Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Potomac Pre ECNL I 15B,MD,30,44,7,22,0,0.23333333333333334,56,132,-69,0.24,5,0.16666666666666666,12,0.4,2025-10-05,-0.45252218872241606,30,5,1.8666666666666667,4.4,2.0948105388434626,4.138810209109736,0.32736575452800676,0.3294710098738701,0.4929282636230208,0.42712431105418786,1.0,0.42712431105418786,4074,Active,155
North Chesapeake Football Club 2015 B,MD,18,18,3,13,0,0.16666666666666666,23,89,-54,0.26666666666666666,1,0.05555555555555555,3,0.16666666666666666,2025-10-12,0.08196168837186574,18,1,1.2777777777777777,4.944444444444445,1.7924154029250603,4.3951841517757675,0.27512838471457096,0.2911099458357518,0.555867913391825,0.4467684141451595,0.9486832980505138,0.4238417325960277,4154,Active,156
DCSC Gold Metros B15,MD,14,14,8,6,0,0.5714285714285714,66,62,6,0.2857142857142857,0,0.0,4,0.2857142857142857,2025-03-16,-0.10885098331030085,14,0,4.714285714285714,4.428571428571429,4.072854567093253,3.9670358157349983,0.7122319560946969,0.3565513627706456,0.4806384001656898,0.5021397038724824,0.8366600265340756,0.420120217965764,4229,Inactive,157
Select 15B,MD,30,74,7,23,0,0.23333333333333334,52,111,-55,0.22333333333333333,0,0.0,6,0.2,2025-10-12,-0.7462458752194491,30,0,1.7333333333333334,3.7,1.9895473809487256,3.5861786301623675,0.3086000535067608,0.4197439383998022,0.4438807983807222,0.4119972774097459,1.0,0.4119972774097459,4391,Active,158
2015/16 Boys SHORE Black,MD,23,25,4,14,0,0.17391304347826086,46,85,-34,0.1645833333333333,0,0.0,21,0.9130434782608695,2025-10-12,-0.4385361966437645,23,0,2.0,3.6956521739130435,2.245251628259728,3.557251224069999,0.3551610821734315,0.4246825399692554,0.4241495649800861,0.4104584634165891,1.0,0.4104584634165891,4420,Active,159
2015 Boys Warriors,MD,19,19,0,18,0,0.0,17,135,-88,0.0,0,0.0,9,0.47368421052631576,2025-05-25,0.10857312258926505,19,0,0.8947368421052632,7.105263157894737,1.503807425038947,5.936103257265554,0.23040002961425476,0.12256117456937299,0.575697181598455,0.4160105497957985,0.9746794344808963,0.40547692741305563,4512,Active,160
FC Charles '15 Boys - Grey,MD,17,17,2,14,0,0.11764705882352941,30,80,-46,0.06666666666666667,0,0.0,10,0.5882352941176471,2025-05-25,-0.1142850805967576,17,0,1.7647058823529411,4.705882352941177,2.144112019042063,4.210991517846798,0.33635340617903514,0.31840880058426435,0.5100035299329431,0.43695455931242577,0.9219544457292888,0.4028521985397731,4566,Active,161
Potomac Premier II 15B,MD,30,32,8,21,0,0.26666666666666666,57,140,-61,0.2683333333333333,7,0.23333333333333334,12,0.4,2025-09-28,-0.4597066199067177,30,7,1.9,4.666666666666667,2.1211263283171466,4.3493365248992095,0.33214787993481015,0.2977754799733827,0.4608165720619838,0.4024746152188289,1.0,0.4024746152188289,4577,Active,162
Lions White 2015,MD,26,26,5,21,0,0.19230769230769232,51,163,-78,0.17166666666666666,0,0.0,4,0.15384615384615385,2025-10-12,-0.35604032487927384,26,0,1.9615384615384615,6.269230769230769,2.1942000140015168,5.537493763122646,0.3456073199497673,0.1558503022383837,0.5014380492308249,0.4011543539761251,1.0,0.4011543539761251,4606,Active,163
2015 Cockeysville FC Hooligans,MD,12,12,6,6,0,0.5,39,39,-4,0.25,1,0.08333333333333333,9,0.75,2025-10-12,0.08108743330996095,12,1,3.25,3.25,3.1301400238025785,3.2137393973084984,0.5327373979099446,0.4842111021745399,0.5201292696951558,0.5154672618339904,0.7745966692414834,0.39927922411963657,4650,Active,164
America FC,MD,11,11,7,3,0,0.6363636363636364,75,28,36,0.3181818181818182,0,0.0,6,0.5454545454545454,2024-12-22,-0.3877114657862558,11,0,6.818181818181818,2.5454545454545454,5.189621077686925,2.803936207693156,0.8611014217542807,0.5556732566426326,0.42342840570452234,0.537411979102096,0.7416198487095663,0.3985553906364051,4662,Inactive,165
NCA Tigers 2015,MD,10,10,6,4,0,0.6,25,12,9,0.3,0,0.0,0,0.0,2025-08-24,0.39562282834532014,10,0,2.5,1.2,2.700155582002865,2.0708215525649982,0.4446277025523575,0.6762702134642449,0.5630237361847137,0.5619938249141487,0.7071067811865476,0.3973896445817599,4684,Active,166
Potomac Red 15B,MD,19,19,3,11,0,0.15789473684210525,20,52,-32,0.1,3,0.15789473684210525,10,0.5263157894736842,2025-05-25,-0.5916969347364399,19,3,1.0526315789473684,2.736842105263158,1.6149185361500582,2.8620291831914804,0.2469962863067644,0.5456139331110794,0.4110278150470293,0.40513873291178637,0.9746794344808963,0.39488039108076683,4725,Active,167
YES 2015,MD,12,12,0,10,0,0.0,8,20,-12,0.0,0,0.0,1,0.08333333333333333,2025-04-19,-0.0008412931391310607,12,0,0.6666666666666666,1.6666666666666667,1.5801400238025787,2.2637393973084983,0.24171642453965875,0.646038702065298,0.5277689969097482,0.49421242346684024,0.7745966692414834,0.382815297115176,4914,Inactive,168
Fallston Cougars,MD,11,11,2,7,0,0.18181818181818182,6,50,-34,0.09090909090909091,0,0.0,1,0.09090909090909091,2025-08-24,0.8652240969533482,11,0,0.5454545454545454,4.545454545454546,1.558042130318504,3.9618309445352615,0.23840185156318044,0.3573874883738334,0.6549939350803164,0.5121542290355926,0.7416198487095663,0.3798237418533408,4960,Active,169
District Elite FC Force,MD,13,14,3,10,0,0.23076923076923078,32,44,-11,0.11538461538461539,1,0.07692307692307693,6,0.46153846153846156,2025-10-05,-0.2004661986428979,13,1,2.4615384615384617,3.3846153846153846,2.6477524036215034,3.2987994260080935,0.4340151339192103,0.46936217077422226,0.4813366658015618,0.4694774604196236,0.806225774829855,0.37850482929196366,4984,Active,170
15B,MD,7,7,2,2,0,0.2857142857142857,13,13,0,0.14285714285714285,0,0.0,6,0.8571428571428571,2025-05-26,1.2788940896498322,7,0,1.8571428571428572,1.8571428571428572,2.440186698403438,2.5516525297446644,0.3926584772198791,0.5987305642615782,0.6993755629368718,0.6179031460584146,0.5916079783099616,0.36555643103098356,5164,Active,171
Blue Tigers,MD,27,28,4,22,0,0.14814814814814814,45,169,-91,0.13833333333333334,8,0.2962962962962963,11,0.4074074074074074,2025-10-05,-0.5369130109865465,27,8,1.6666666666666667,6.2592592592592595,1.9600800136014733,5.550708227033428,0.30345463978548565,0.154637492743121,0.4494905731151127,0.3613127703747889,1.0,0.3613127703747889,5225,Active,172
Academia De Glen Burnie 2015 Sharks,MD,10,11,3,6,0,0.3,26,38,-12,0.15,0,0.0,0,0.0,2025-10-04,0.254244099473296,10,0,2.6,3.8,2.7557111375584205,3.5152659970094424,0.45593389752134417,0.43187700283097386,0.552377690360665,0.5089887942868626,0.7071067811865476,0.35990942798820524,5246,Active,173
DCSC Brookland Red Wolfpack B15,MD,12,12,2,6,0,0.16666666666666666,24,46,-22,0.08333333333333333,0,0.0,4,0.3333333333333333,2025-05-25,-0.26643607705155375,12,0,2.0,3.8333333333333335,2.3801400238025785,3.563739397308498,0.380948993284352,0.4235735076736492,0.4694953139461711,0.4426016885593029,0.7745966692414834,0.3428377937586924,5477,Active,174
Phoenix FC 2015 Boys Black,MD,9,9,4,4,0,0.4444444444444444,17,28,-11,0.2222222222222222,1,0.1111111111111111,2,0.2222222222222222,2025-08-24,0.12738494577714066,9,1,1.8888888888888888,3.111111111111111,2.3884000280030335,3.133811055657057,0.3825518962177035,0.49819013060966444,0.525525501238791,0.49146370610874823,0.6708203932499369,0.3296838765999419,5630,Active,175
DMV Wolfpack SC,MD,12,12,4,5,0,0.3333333333333333,26,30,-4,0.16666666666666666,5,0.4166666666666667,6,0.5,2025-06-15,-0.8738601614652444,12,5,2.1666666666666665,2.5,2.4801400238025786,2.7637393973084983,0.40051951493801724,0.5626075840774728,0.36335004310032964,0.4106354456632958,0.7745966692414834,0.31807684848328105,5769,Active,176
Freedom Soccer Club 2015 Boys Blue,MD,10,10,7,2,0,0.7,36,21,13,0.35,5,0.5,3,0.3,2025-03-23,-0.9519339423662749,10,5,3.6,2.1,3.3112666931139763,2.5708215525649982,0.5695613779013615,0.5955032919895276,0.3473514699487701,0.44142381594743985,0.7071067811865476,0.31213377363367717,5858,Inactive,177
CSA RecPlus U10B,MD,11,11,0,9,0,0.0,20,39,-19,0.0,2,0.18181818181818182,5,0.45454545454545453,2025-06-15,-0.5421440482511388,11,2,1.8181818181818181,3.5454545454545454,2.2948842355816614,3.382883576114209,0.36456138280389416,0.45473662382581403,0.4270118230201496,0.4200666951380314,0.7416198487095663,0.31152979889619437,5866,Active,178
Sporting Club Baltimore 2015/2016,MD,6,6,5,1,0,0.8333333333333334,32,7,21,0.4166666666666667,0,0.0,2,0.3333333333333333,2025-06-15,0.0507671118390065,6,0,5.333333333333333,1.1666666666666667,3.971628605432255,2.3053419961549975,0.6948769486291011,0.6393528995928398,0.4942643738450758,0.5634045939514336,0.5477225575051661,0.3085894051092388,5894,Active,179
Potomac White 15B,MD,12,12,0,12,0,0.0,6,108,-70,0.0,0,0.0,6,0.5,2025-03-16,0.16291028235712962,12,0,0.5,9.0,1.4801400238025786,6.663739397308499,0.2269676437753228,0.07744163020280792,0.5625028433933877,0.39838356083165877,0.7745966692414834,0.3085865793007648,5895,Inactive,180
15BR Silver,MD,8,8,6,2,0,0.75,23,15,8,0.375,1,0.125,7,0.875,2025-06-15,-0.3248184695348019,8,1,2.875,1.875,2.912675029753223,2.517174246635623,0.488085945943111,0.6045136252641994,0.43634159331232814,0.480324870228859,0.6324555320336759,0.30378412134959937,5953,Active,181
Green 2015,MD,8,8,0,4,0,0.0,12,22,-10,0.0,0,0.0,1,0.125,2024-11-10,-0.06374503729571172,8,0,1.5,2.75,2.225175029753223,2.954674246635623,0.35138967107407876,0.5294976258191828,0.5053909459722059,0.4794120269619758,0.6324555320336759,0.30320678857557937,5961,Inactive,182
DMSA 2015,MD,9,9,1,8,0,0.1111111111111111,15,75,-35,0.05555555555555555,0,0.0,3,0.3333333333333333,2025-05-25,0.3840295170941078,9,0,1.6666666666666667,8.333333333333334,2.270752969179504,5.8985169380099975,0.3599775500621955,0.1254181510707877,0.5881927307482216,0.4499947786755296,0.6708203932499369,0.3018656743915371,5980,Active,183
15BR Gold,MD,7,7,4,3,0,0.5714285714285714,19,14,5,0.2857142857142857,0,0.0,5,0.7142857142857143,2025-06-15,0.016103629703144866,7,0,2.7142857142857144,2.0,2.840186698403438,2.618319196411331,0.4732091701989531,0.5874715257911346,0.4955569394482642,0.509470302866976,0.5916079783099616,0.30140669588809554,5986,Active,184
BUSA Frederick Boys 15',MD,6,6,0,4,0,0.0,12,30,-18,0.0,0,0.0,2,0.3333333333333333,2025-06-15,0.67535905888529,6,0,2.0,5.0,2.5430571768608266,3.9481991390121403,0.4130018344374836,0.35958144946762705,0.6209695813807472,0.5270984056094704,0.5477225575051661,0.2887036867773145,6139,Active,185
Club Maryland International Stars,MD,6,6,0,4,0,0.0,8,32,-16,0.0,0,0.0,2,0.3333333333333333,2025-06-15,0.7539201708575547,6,0,1.3333333333333333,5.333333333333333,2.257342891146541,4.0910562818692835,0.3574411857454784,0.33689580403141384,0.6305072848535342,0.517171768867499,0.5477225575051661,0.2832666439135772,6200,Active,186
Overlea Evolution FC 2015 Boys,MD,9,9,1,5,0,0.1111111111111111,15,31,-16,0.05555555555555555,2,0.2222222222222222,1,0.1111111111111111,2025-10-12,-0.680477845042811,9,2,1.6666666666666667,3.4444444444444446,2.270752969179504,3.310281643892351,0.3599775500621955,0.4673612869584185,0.4008363366074141,0.4059695693685712,0.6708203932499369,0.2723326661713325,6316,Active,187
BUSA CV'15,MD,6,6,2,4,0,0.3333333333333333,20,42,-14,0.16666666666666666,0,0.0,0,0.0,2025-06-15,0.34423528242395984,6,0,3.3333333333333335,7.0,3.1144857482893977,4.805341996154998,0.529532100755659,0.23558402315925409,0.5681875946668388,0.4939357815830859,0.5477225575051661,0.27053976953200093,6338,Active,188
2015 Cockeysville FC Blue,MD,6,6,0,4,0,0.0,10,26,-16,0.0,0,0.0,0,0.0,2024-11-24,0.20721534932201874,6,0,1.6666666666666667,4.333333333333333,2.4002000340036838,3.6624848532978547,0.3848461891897242,0.4067959284843389,0.5502084478138858,0.4884534922231441,0.5477225575051661,0.26753699598279024,6372,Inactive,189
GVAA Lions Select,MD,6,6,4,2,0,0.6666666666666666,24,30,2,0.3333333333333333,0,0.0,0,0.0,2025-03-23,-0.05637176463619603,6,0,4.0,5.0,3.4002000340036838,3.9481991390121403,0.5873894569983171,0.35958144946762705,0.4871877933372397,0.4817068572955327,0.5477225575051661,0.2638417118456852,6400,Inactive,190
Phoenix FC 2015 Boys Red,MD,7,7,1,4,0,0.14285714285714285,11,30,-16,0.07142857142857142,0,0.0,3,0.42857142857142855,2025-10-12,-0.13391810847012595,7,0,1.5714285714285714,4.285714285714286,2.3068533650701046,3.6849858630779977,0.36684417641076533,0.4030015917984965,0.47732924570732527,0.44036670106624753,0.5916079783099616,0.2605244537328299,6428,Active,191
Pink 2015,MD,6,6,0,6,0,0.0,6,30,-20,0.0,0,0.0,0,0.0,2024-11-10,0.2583144739527604,6,0,1.0,5.0,2.114485748289398,3.9481991390121403,0.33093783088539974,0.35958144946762705,0.56052899559962,0.4744212534303774,0.5477225575051661,0.25985122226369284,6435,Inactive,192
LTSC Rec Select U10 (Petry),MD,7,7,7,0,0,1.0,26,18,8,0.5,0,0.0,2,0.2857142857142857,2024-11-24,-0.862720151102155,7,0,3.7142857142857144,2.5714285714285716,3.3068533650701046,2.884985863077998,0.5686715393578663,0.5416280219745645,0.35395718521207686,0.4344342233937323,0.5916079783099616,0.2570147526106242,6455,Inactive,193
Forest Hill Force,MD,8,8,1,4,0,0.125,22,35,-13,0.0625,0,0.0,2,0.25,2025-10-12,-0.7784695782810317,8,0,2.75,4.375,2.850175029753223,3.767174246635623,0.4752568474278854,0.389243630808946,0.3817256060941332,0.4019354593038462,0.6324555320336759,0.25420630475721395,6485,Active,194
DMSA Grey 2015,MD,6,6,2,4,0,0.3333333333333333,20,30,-10,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-05-25,-0.18238139097054823,6,0,3.3333333333333335,5.0,3.1144857482893977,3.9481991390121403,0.529532100755659,0.35958144946762705,0.47653329793261234,0.4637426888042246,0.5477225575051661,0.25400233153617224,6490,Active,195
Bowie FC 2015B White,MD,6,6,0,4,0,0.0,12,28,-14,0.0,0,0.0,2,0.3333333333333333,2025-05-25,-0.24560951766965708,6,0,2.0,4.666666666666667,2.5430571768608266,3.8053419961549975,0.4130018344374836,0.38291257083427954,0.46753870144378185,0.4397061019206217,0.5477225575051661,0.24083695069459013,6603,Active,196
DCSC West White B15,MD,6,6,1,5,0,0.16666666666666666,8,26,-15,0.08333333333333333,0,0.0,5,0.8333333333333334,2025-03-16,-0.22581675717335825,6,0,1.3333333333333333,4.333333333333333,2.257342891146541,3.6624848532978547,0.3574411857454784,0.4067959284843389,0.46802466325524417,0.43366222079911,0.5477225575051661,0.23752658066945856,6638,Inactive,197
B2015 Westminster United Thunder White,MD,5,5,0,5,0,0.0,3,30,-21,0.0,0,0.0,0,0.0,2025-10-04,0.03334480032861992,5,0,0.6,6.0,2.0463692673885827,4.2519067650899975,0.318656541915324,0.3122270513230121,0.5229224638926698,0.43993019698326913,0.5,0.21996509849163456,6769,Active,198
DCSC West Red B15,MD,6,6,1,5,0,0.16666666666666666,10,43,-22,0.08333333333333333,0,0.0,4,0.6666666666666666,2025-03-16,-0.4604569275878236,6,0,1.6666666666666667,7.166666666666667,2.4002000340036838,4.876770567583569,0.3848461891897242,0.22670112778538187,0.43579333496068334,0.38378546437143124,0.5477225575051661,0.2102079560788281,6858,Inactive,199
PSC Rangers 2015,MD,5,5,0,3,0,0.0,4,25,-16,0.0,0,0.0,1,0.2,2024-11-10,-0.3782656063980201,5,0,0.8,5.0,2.1232923443116594,3.8672913804746125,0.3325430529317784,0.3727215976871835,0.4440232724209251,0.4074668935763474,0.5,0.2037334467881737,6925,Inactive,200
Bel Air Football Club (Rec) U10 Boys All-Stars,MD,5,5,0,3,0,0.0,7,10,-3,0.0,0,0.0,2,0.4,2024-11-24,-1.0074774455899824,5,0,1.4,2.0,2.35406157508089,2.7134452266284588,0.37590545535130016,0.5712491571362006,0.34060332537765636,0.39379291772409397,0.5,0.19689645886204699,6961,Inactive,201
Future Monarchs Black 2016,MD,6,8,2,3,0,0.3333333333333333,11,24,-12,0.16666666666666666,0,0.0,6,1.0,2025-08-16,-1.1351135655455944,6,0,1.8333333333333333,4.0,2.471628605432255,3.519627710440712,0.3988403988077307,0.43112819913211853,0.3193651118736189,0.3576127867121412,0.5477225575051661,0.19587259013452343,6968,Active,202
2015 Panthers,MD,3,5,0,3,0,0.0,7,16,-8,0.0,0,0.0,0,0.0,2025-08-09,-0.15672371141181593,3,0,2.3333333333333335,5.333333333333333,2.782072770550143,3.752253449651815,0.4613154542744714,0.39172893298570777,0.47991158130773914,0.45855582623667934,0.3872983346207417,0.17759790783210413,7103,Provisional,203
Project 90 Training Elite,MD,3,3,0,3,0,0.0,6,17,-11,0.0,0,0.0,1,0.3333333333333333,2025-06-15,-0.19870893965353312,3,0,2.0,5.666666666666667,2.6911636796410523,3.843162540560906,0.44280281268949173,0.3766780365063712,0.47144044364909615,0.4467604360286303,0.3872983346207417,0.17302957284832493,7126,Provisional,204
Cockeysville FC Boys U10 Rec,MD,4,4,1,3,0,0.25,9,12,-3,0.125,0,0.0,2,0.5,2024-11-24,-1.102693002378578,4,0,2.25,3.0,2.716900039670964,3.106232328847497,0.4480299056510543,0.5030152633073133,0.32639846165655684,0.38604811078560763,0.4472135954999579,0.17264596366039767,7128,Inactive,205
LTSC Rec Select U10 (Taylor),MD,4,4,1,3,0,0.25,12,20,-8,0.125,0,0.0,3,0.75,2024-11-24,-1.1539909225576503,4,0,3.0,5.0,2.966900039670964,3.7728989955141636,0.4992298112669336,0.3882915983579339,0.3193566613554553,0.3691182787382467,0.4472135954999579,0.165074712599287,7176,Inactive,206
HES Warriors 2015B,MD,4,5,1,3,0,0.25,4,21,-12,0.125,3,0.75,1,0.25,2024-11-17,-0.875429937024717,4,3,1.0,5.25,2.3002333730042976,3.856232328847497,0.3655808427721606,0.37453288638236537,0.3606152601318296,0.3643919019100029,0.4472135954999579,0.1629610126242404,7190,Inactive,207
Towson United All-Stars (U10),MD,3,3,2,1,0,0.6666666666666666,15,11,4,0.3333333333333333,0,0.0,2,0.6666666666666666,2024-11-24,-1.116403899524124,3,0,5.0,3.6666666666666665,3.50934549782287,3.2977079951063604,0.6089557029620657,0.4695524151038496,0.31939187263079816,0.40733674719166196,0.3872983346207417,0.15776084381716077,7213,Inactive,208
City SC Frederick '15B EDP Futures - For EDP Registration,MD,3,3,0,3,0,0.0,1,18,-14,0.0,0,0.0,3,1.0,2024-11-17,-0.5059894928572541,3,0,0.3333333333333333,6.0,2.2366182250955977,3.934071631469997,0.35353705008955044,0.36186140085220886,0.41977460504262054,0.3949444532139242,0.3872983346207417,0.15296132899745227,7237,Inactive,209
FCI Atlas,MD,3,3,1,1,0,0.3333333333333333,7,7,0,0.16666666666666666,2,0.6666666666666666,1,0.3333333333333333,2025-05-25,-1.1351135655455784,3,2,2.3333333333333335,2.3333333333333335,2.782072770550143,2.934071631469997,0.4613154542744714,0.5330881266865914,0.3193651118736212,0.39049978331638535,0.3872983346207417,0.15123991574819654,7247,Provisional,210
