Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Synergy 2016 Boys Green,IL,6,6,2,4,0,0.3333333333333333,32,38,-6,0.16666666666666666,0,0.0,0,0.0,2025-09-21,0.01618697923343556,6,0,5.333333333333333,6.333333333333333,4.192407974162603,4.6606722592872245,0.6449566263962873,0.2988035992297561,0.6997351834698814,0.6085931552071375,0.5477225575051661,0.33334019945019183,2513,Active,155
Lakers FC 2016B Select White,IL,11,11,2,8,0,0.18181818181818182,10,28,-18,0.09090909090909091,0,0.0,1,0.09090909090909091,2025-09-28,-0.318390489627007,11,0,0.9090909090909091,2.5454545454545454,1.9312479809619179,2.907863770001113,0.2650981815672777,0.5762269932504906,0.4641835767007219,0.44677518098398683,0.7416198487095663,0.33133734212853344,2525,Active,156
FC Lake County Boys 2016 Select 2,IL,8,8,8,0,0,1.0,28,2,26,0.5,0,0.0,0,0.0,2025-08-24,-0.07589429854247912,8,0,3.5,0.25,3.4183569773922775,1.8280882268763214,0.5108852466492609,0.7353779249165833,0.45653370828311746,0.5231728592830394,0.6324555320336759,0.3308835690634341,2528,Active,157
CFYSC 2016B Select White,IL,6,6,6,0,0,1.0,26,8,18,0.5,0,0.0,0,0.0,2025-09-28,0.034579618680903625,6,0,4.333333333333333,1.3333333333333333,3.7638365455911744,2.5178151164300817,0.5721290378147907,0.6377250810060665,0.6029010077412148,0.6037114284089002,0.5477225575051661,0.3306663675632198,2530,Active,158
2016 PFCU Watford Boys,IL,15,15,4,9,0,0.26666666666666666,33,68,-24,0.13333333333333333,1,0.06666666666666667,0,0.0,2025-10-11,-0.41984775727804813,15,1,2.2,4.533333333333333,2.595378766881584,4.1412787665226585,0.3670653936464203,0.3753860010395579,0.3860137238107607,0.38009851322365207,0.8660254037844386,0.32917496839237803,2540,Active,159
Morton United FC 2016 Boys WHITE,IL,28,28,9,18,0,0.32142857142857145,56,139,-56,0.30833333333333335,0,0.0,10,0.35714285714285715,2025-10-05,-0.5578839210206508,28,0,2.0,4.964285714285714,2.297047545507679,4.618039211945032,0.3190558393766023,0.30474999319153295,0.3380824560488661,0.3276106401429467,1.0,0.3276106401429467,2551,Active,160
2016 Croatia Chicago SC,IL,7,7,7,0,0,1.0,76,19,37,0.5,0,0.0,2,0.2857142857142857,2025-09-01,-0.1316653123803968,7,0,10.857142857142858,2.7142857142857144,6.846247442551762,3.0832941086680763,0.9237386346332366,0.5476485275678935,0.432423811491603,0.5537317193351878,0.5916079783099616,0.32759210300198954,2553,Active,161
MidState 2016 Boys City,IL,30,30,5,21,0,0.16666666666666666,43,105,-52,0.16666666666666666,0,0.0,4,0.13333333333333333,2025-10-05,-0.8001512831147852,30,0,1.4333333333333333,3.5,1.834045043112538,3.4802476744742408,0.251782079377365,0.4821084423848352,0.29791240375065775,0.3255255466028347,1.0,0.3255255466028347,2559,Active,162
CUPSA 2016,IL,9,9,4,5,0,0.4444444444444444,12,17,-5,0.2222222222222222,0,0.0,1,0.1111111111111111,2025-10-12,-0.20453622854614978,9,0,1.3333333333333333,1.8888888888888888,2.2761006846044967,2.602906566471832,0.3158111012000456,0.624613288658992,0.4926168717250468,0.48365500100683556,0.6708203932499369,0.3244456379727041,2566,Active,163
Kora FC U9,IL,11,11,2,9,0,0.18181818181818182,33,53,-20,0.09090909090909091,0,0.0,5,0.45454545454545453,2025-09-21,-0.27888535717747176,11,0,3.0,4.818181818181818,3.1417742967513917,4.223653243685323,0.46152857870870617,0.362689844402979,0.4530326860145644,0.4366632962310757,0.7416198487095663,0.3238381676879109,2575,Active,164
FORCE 2016B ELITE,IL,11,11,3,6,0,0.2727272727272727,24,35,-11,0.13636363636363635,0,0.0,6,0.5454545454545454,2025-09-21,-0.29594835104772205,11,0,2.1818181818181817,3.1818181818181817,2.668090086225076,3.2762848226326917,0.37922398533043483,0.5158497697090305,0.4217463779776758,0.4320625777944986,0.7416198487095663,0.32042618357702124,2595,Active,165
Roadrunners SC B2016 White,IL,30,36,5,23,0,0.16666666666666666,57,149,-79,0.16833333333333333,0,0.0,7,0.23333333333333334,2025-10-11,-0.6887956537367557,30,0,1.9,4.966666666666667,2.202466095744117,4.638142411316346,0.3045479220375906,0.3019377407483709,0.3294253441583758,0.31895233905221776,1.0,0.31895233905221776,2600,Active,166
Lincoln FC U10 B,IL,25,25,4,17,0,0.16,38,112,-60,0.13666666666666666,0,0.0,8,0.32,2025-09-27,-0.5794899420579644,25,0,1.52,4.48,1.9604155041901952,4.219679140303671,0.2691806065875144,0.36329814723256826,0.32002597957818946,0.31851133851093016,1.0,0.31851133851093016,2604,Active,167
Winged Bull FC - U10,IL,14,14,4,9,0,0.2857142857142857,30,35,-6,0.14285714285714285,0,0.0,7,0.5,2025-10-11,-0.3941557457363329,14,0,2.142857142857143,2.5,2.576986892648929,2.8295187104555066,0.3640158882444138,0.5888384669864778,0.31360331899129246,0.3787328624409538,0.8366600265340756,0.31687064673917475,2618,Active,168
Calcio Hawks Rush 2016 Hawks,IL,14,14,8,5,0,0.5714285714285714,61,62,1,0.2857142857142857,0,0.0,9,0.6428571428571429,2025-10-11,-0.3547099119175261,14,0,4.357142857142857,4.428571428571429,3.9860778017398375,4.056791437728234,0.6105038664012474,0.3885880867433805,0.2972304991155229,0.3781566900982393,0.8366600265340756,0.3163885863716311,2619,Active,169
Sangamo United FC 2016/17B - Scorpions,IL,26,26,3,19,0,0.11538461538461539,29,133,-79,0.10166666666666666,0,0.0,8,0.3076923076923077,2025-10-12,-0.6631487966087681,26,0,1.1153846153846154,5.115384615384615,1.6380503423022483,4.713217989118269,0.22631209593591273,0.2915671006904209,0.35015948888140097,0.3136715326541073,1.0,0.3136715326541073,2638,Active,170
10U/3NW OLYMPIACOS 2016 PREMIER,IL,6,6,4,2,0,0.6666666666666666,30,16,12,0.3333333333333333,0,0.0,0,0.0,2025-08-31,-0.06285983569517017,6,0,5.0,2.6666666666666665,4.04955083130546,3.089243687858653,0.6212388193207812,0.5466726779110987,0.5618462412690636,0.5706900442078141,0.5477225575051661,0.31257981055624023,2646,Active,171
NSFC 2016B VOLT,IL,13,13,3,8,0,0.23076923076923078,37,91,-36,0.11538461538461539,0,0.0,6,0.46153846153846156,2025-08-31,-0.3193661836119581,13,0,2.8461538461538463,7.0,3.0330338875369733,5.63092436333434,0.4422753713752023,0.1831307698996385,0.4291523513414996,0.3825726390598679,0.806225774829855,0.30843992235474443,2672,Active,172
Evolution 2016 Boys Mercurial,IL,8,8,6,2,0,0.75,32,14,18,0.375,0,0.0,0,0.0,2025-08-24,-0.1713664380629676,8,0,4.0,1.75,3.6683569773922775,2.5780882268763214,0.5553426496607096,0.6284574593696454,0.40894025051000193,0.48212417211207215,0.6324555320336759,0.30492209977943613,2689,Active,173
Campton United 2016 Boys Red,IL,13,13,9,4,0,0.6923076923076923,60,30,30,0.34615384615384615,5,0.38461538461538464,5,0.38461538461538464,2025-09-20,-0.38943511710412604,13,5,4.615384615384615,2.3076923076923075,4.128271982775068,2.7261624585724356,0.6343884696701512,0.6052966959134208,0.21704383012132264,0.37816333118950796,0.806225774829855,0.3048850247005001,2690,Active,174
Chicago Blast 2016 Gold,IL,6,6,4,2,0,0.6666666666666666,27,15,12,0.3333333333333333,0,0.0,2,0.3333333333333333,2025-09-28,-0.12727107882182143,6,0,4.5,2.5,3.8352651170197456,3.0178151164300817,0.5845814605759166,0.558362581308382,0.536028465917153,0.5502058879271515,0.5477225575051661,0.3013601760898602,2705,Active,175
Synergy 2016 Boys Navy,IL,10,10,4,6,0,0.4,30,51,-13,0.2,0,0.0,3,0.3,2025-09-21,-0.22185067451692553,10,0,3.0,5.1,3.1496506465709135,4.347189535001174,0.4629283112028777,0.34400756420170386,0.43642572871034185,0.4232426123071214,0.7071067811865476,0.2992777212494745,2716,Active,176
Lakers FC 2016B Premier White,IL,13,13,2,9,0,0.15384615384615385,25,43,-18,0.07692307692307693,0,0.0,7,0.5384615384615384,2025-09-28,-0.43100658060716585,13,0,1.9230769230769231,3.3076923076923075,2.4616053161084017,3.3452100776200546,0.3451411488123818,0.5044483654436513,0.328062027978345,0.3667551196382136,0.806225774829855,0.29568743050313495,2739,Active,177
Riiize FC U10 2016,IL,9,9,5,4,0,0.5555555555555556,20,26,-3,0.2777777777777778,0,0.0,2,0.2222222222222222,2025-10-12,-0.2443748556038124,9,0,2.2222222222222223,2.888888888888889,2.746688919898614,3.1323183311777143,0.39253941347047583,0.5395973327305011,0.4233543016818617,0.4404399302493124,0.6708203932499369,0.2954560872128185,2740,Active,178
SLSG IL B 2016 Leeds United,IL,18,18,4,10,0,0.2222222222222222,34,62,-28,0.13333333333333333,0,0.0,10,0.5555555555555556,2025-10-12,-0.4578647701765658,18,0,1.8888888888888888,3.4444444444444446,2.3343735245490937,3.4326696780777364,0.3248813160748726,0.4899759356091573,0.2432204676327049,0.3089037309164289,0.9486832980505138,0.29305181022590626,2747,Active,179
Pegasus FC/1974 Boys 2016 Black,IL,12,12,3,7,0,0.25,31,77,-28,0.125,0,0.0,6,0.5,2025-08-31,-0.3369650959810312,12,0,2.5833333333333335,6.416666666666667,2.884685581913822,5.212470581501057,0.41629735942161383,0.22824015798135355,0.4106305326466186,0.3752858230685646,0.7745966692414834,0.2906951485624588,2757,Active,180
LFA Red Star Telstar IL 2016B,IL,19,19,4,13,0,0.21052631578947367,38,99,-49,0.1875,0,0.0,10,0.5263157894736842,2025-10-12,-0.6142363550575376,19,0,2.0,5.2105263157894735,2.3960633940102385,4.6759041344452275,0.3346285390221785,0.296695297136643,0.283907141313751,0.29660905202001486,0.9746794344808963,0.28909874308478284,2766,Active,181
FC 34 Chicago 2016,IL,6,6,2,4,0,0.3333333333333333,18,32,-12,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-08-17,-0.12634257380442337,6,0,3.0,5.333333333333333,3.192407974162603,4.232100830715796,0.4705364947222163,0.3613982616979994,0.5908045547375123,0.5208696841265505,0.5477225575051661,0.28529207551670227,2779,Active,182
AUSA 2016 Premier,IL,11,11,2,5,0,0.18181818181818182,32,37,-5,0.09090909090909091,0,0.0,4,0.36363636363636365,2025-10-12,-0.37303312985580783,11,0,2.909090909090909,3.3636363636363638,3.089142717804023,3.3815479805274284,0.4521918636608343,0.49843484476646815,0.3216517495998818,0.38311639144538956,0.7416198487095663,0.2841267202618848,2783,Active,183
2016 Yellow,IL,6,6,2,4,0,0.3333333333333333,20,24,-4,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-09-21,-0.1643068266545576,6,0,3.3333333333333335,4.0,3.3352651170197456,3.6606722592872245,0.49603575451377435,0.45238663014490554,0.5416138043183022,0.5146527595227173,0.5477225575051661,0.28188692567287393,2791,Active,184
Barça Academy Chicago 2016 Groc,IL,10,10,1,9,0,0.1,7,72,-38,0.05,0,0.0,2,0.2,2025-10-12,-0.32254799804517476,10,0,0.7,7.2,1.8718728687931356,5.513856201667841,0.2569110321942418,0.19500937202816593,0.5111910042930616,0.3970986834203185,0.7071067811865476,0.2807911718467573,2797,Active,185
MSSC 2016/17 Boys,IL,30,37,7,23,0,0.23333333333333334,43,161,-90,0.23,5,0.16666666666666666,5,0.16666666666666666,2025-10-05,-0.6835265795838208,30,5,1.4333333333333333,5.366666666666666,1.834045043112538,4.953931885000556,0.251782079377365,0.25977653068394835,0.2940200885818518,0.27872377516137375,1.0,0.27872377516137375,2802,Active,186
American Futsal Academy,IL,8,8,0,8,0,0.0,18,58,-34,0.0,0,0.0,1,0.125,2025-09-28,-0.28542677238923486,8,0,2.25,7.25,2.7933569773922775,5.328088226876321,0.4005231541260758,0.21503972419159834,0.5252673988047666,0.43827301494639476,0.6324555320336759,0.27718819284392526,2807,Active,187
Chicago Calcio 2016,IL,7,7,3,4,0,0.42857142857142855,26,29,-2,0.21428571428571427,0,0.0,1,0.14285714285714285,2025-10-04,-0.25621818033158106,7,0,3.7142857142857144,4.142857142857143,3.5129141092184293,3.749960775334743,0.5277589171855711,0.43778939366825764,0.4573017116836386,0.4674906891809489,0.5916079783099616,0.2765712215050718,2811,Active,188
Orland Park Sting FC 2016 Select,IL,5,5,4,1,0,0.8,27,7,18,0.4,0,0.0,1,0.2,2025-09-21,-0.08596243293541607,5,0,5.4,1.4,4.130285510636649,2.634570125386242,0.6347222913733763,0.6196860055438794,0.5007352229723742,0.5513227931668756,0.5,0.2756613965834378,2818,Active,189
DKCU Academy 2016 Boys Premier,IL,8,8,4,2,0,0.5,30,28,2,0.25,0,0.0,0,0.0,2025-09-28,-0.26898281369549665,8,0,3.75,3.5,3.5433569773922775,3.4530882268763214,0.5331798162381621,0.4865986901455627,0.3813683607911123,0.43277671775141235,0.6324555320336759,0.27371202927725746,2825,Active,190
Libertyville FC 1974 Black-16 Boys 1,IL,12,12,2,10,0,0.16666666666666666,27,81,-37,0.08333333333333333,0,0.0,6,0.5,2025-10-12,-0.40403206356628757,12,0,2.25,6.75,2.684685581913822,5.412470581501057,0.3820210626726319,0.20576104325394362,0.38510041755467483,0.34861667171812,0.7745966692414834,0.2700373127549074,2849,Active,191
Libertyville FC 1974 Black-16 Boys 2,IL,8,8,2,5,0,0.25,33,41,-4,0.125,0,0.0,3,0.375,2025-10-12,-0.27017409656688546,8,0,4.125,5.125,3.7308569773922775,4.265588226876321,0.5663475890286999,0.3562980843291529,0.40100708271335744,0.425133384299585,0.6324555320336759,0.2688779607524712,2854,Active,192
Chicago strikers 2016 Blue,IL,6,6,0,6,0,0.0,2,22,-20,0.0,0,0.0,1,0.16666666666666666,2025-09-21,-0.2280728045795714,6,0,0.3333333333333333,3.6666666666666665,2.0495508313054596,3.5178151164300817,0.2818996943794985,0.4759023617237562,0.5633012210263904,0.48954114383648517,0.5477225575051661,0.26813272730612403,2855,Active,193
NSFC 2016B ELITE,IL,7,7,4,1,0,0.5714285714285714,17,6,11,0.2857142857142857,0,0.0,7,1.0,2025-05-25,-0.31537459691157366,7,0,2.4285714285714284,0.8571428571428571,2.912914109218429,2.2166274420014096,0.42120947827808297,0.6824124862947383,0.36554596931860095,0.4400519745057248,0.5916079783099616,0.2603382589886386,2887,Active,194
Boys 2016 Select Blue 2,IL,6,6,4,2,0,0.6666666666666666,32,28,2,0.3333333333333333,0,0.0,1,0.16666666666666666,2025-08-31,-0.1979661363432469,6,0,5.333333333333333,4.666666666666667,4.192407974162603,3.94638654500151,0.6449566263962873,0.40608676983130576,0.4391012503454679,0.47366942945279933,0.5477225575051661,0.25943943131190006,2888,Active,195
Evolution 2016 Boys Phantom East,IL,9,9,2,6,0,0.2222222222222222,23,38,-13,0.1111111111111111,0,0.0,3,0.3333333333333333,2025-08-24,-0.35197519150215884,9,0,2.5555555555555554,4.222222222222222,2.9231595081339083,3.838200684118891,0.4229962251676259,0.4234685437757567,0.3613576498359815,0.38610754369026545,0.6708203932499369,0.25900881429507105,2893,Active,196
Libertyville FC 1974 Orange-16 Boys 2,IL,9,9,2,7,0,0.2222222222222222,37,82,-21,0.1111111111111111,0,0.0,3,0.3333333333333333,2025-10-12,-0.3913632532832645,9,0,4.111111111111111,9.11111111111111,3.746688919898614,6.426435978236538,0.5691253458046374,0.11692445351648095,0.40888587140544463,0.38254148270749044,0.6708203932499369,0.25661662786425266,2907,Active,197
AFA U10,IL,3,3,3,0,0,1.0,14,8,6,0.5,0,0.0,3,1.0,2025-08-31,0.1448982333017353,3,0,4.666666666666667,2.6666666666666665,3.699428330752404,3.2044919663655587,0.5608211424913395,0.5277078318229398,0.7408451499442836,0.662212884829426,0.3872983346207417,0.25647394745883373,2909,Provisional,198
FSC - 2016 Boys Red,IL,9,9,3,5,0,0.3333333333333333,31,60,-17,0.16666666666666666,0,0.0,3,0.3333333333333333,2025-08-31,-0.35392294019255344,9,0,3.4444444444444446,6.666666666666667,3.393747743428026,5.132318331177714,0.5064881092004153,0.23772067699433985,0.3752683589585195,0.37400277261406273,0.6708203932499369,0.2508886870015323,2932,Active,199
SC Hammers 2016 Premier,IL,5,5,1,4,0,0.2,18,32,-8,0.1,0,0.0,0,0.0,2025-10-04,-0.15575764299907952,5,0,3.6,6.4,3.437977818328957,4.557647048463165,0.5143898926484557,0.31328586809689396,0.5540519258013726,0.4979663076298935,0.5,0.24898315381494676,2939,Active,200
Sockers FC B2016 Orange,IL,13,13,2,7,0,0.15384615384615385,40,103,-29,0.07692307692307693,0,0.0,3,0.23076923076923078,2025-10-12,-0.45840993766417737,13,0,3.076923076923077,7.923076923076923,3.175891030394116,6.202352934762912,0.4675956725751342,0.1331318786899749,0.31276654216780186,0.30780543555370293,0.806225774829855,0.24816067577612516,2941,Active,201
Bartlett Hawks FC 2016/2017 Boys,IL,9,9,1,8,0,0.1111111111111111,5,63,-33,0.05555555555555555,0,0.0,3,0.3333333333333333,2025-08-31,-0.3217059152872626,9,0,0.5555555555555556,7.0,1.8643359787221434,5.308788919413009,0.2558836972666113,0.21720405628641404,0.45602350368739925,0.3682316529230446,0.6708203932499369,0.24701730222091106,2949,Active,202
LSC 2016 Blue,IL,30,35,0,30,0,0.0,16,230,-150,0.0,0,0.0,9,0.3,2025-09-27,-0.9637911482693479,30,0,0.5333333333333333,7.666666666666667,1.1235187273230642,6.769721358684767,0.16838597293419877,0.09542478833880697,0.32085452892878014,0.24527486961186923,1.0,0.24527486961186923,2957,Active,203
Lakers FC 2016B Select Green,IL,9,9,4,2,0,0.4444444444444444,32,13,17,0.2222222222222222,0,0.0,4,0.4444444444444444,2025-09-27,-0.479573821539832,9,0,3.5555555555555554,1.4444444444444444,3.4525712728397906,2.367612448824773,0.516995655935193,0.6603677483495891,0.21632715913993342,0.3652689763409165,0.6708203932499369,0.2450298783510155,2959,Active,204
Leyden Township Eagles FC (U10),IL,5,5,3,1,0,0.6,39,14,12,0.3,0,0.0,1,0.2,2025-10-05,-0.29493849329993355,5,0,7.8,2.8,5.0533624337135725,3.1730316638477802,0.7707354430573664,0.5328951005209548,0.3669760342781579,0.480911729282559,0.5,0.2404558646412795,2974,Active,205
BVB IA Chicago U10 BLACK,IL,8,8,1,7,0,0.125,26,59,-28,0.0625,0,0.0,2,0.25,2025-08-31,-0.3986302214363435,8,0,3.25,7.375,3.2933569773922775,5.390588226876321,0.4885472883527807,0.20813839556899105,0.3968104323980147,0.3774233962231632,0.6324555320336759,0.23870351486027752,2981,Active,206
Ajax FC Naperville 2016 Boys White 2,IL,6,6,2,4,0,0.3333333333333333,28,44,-16,0.16666666666666666,0,0.0,0,0.0,2025-08-31,-0.3020347008096217,6,0,4.666666666666667,7.333333333333333,3.906693688448317,5.089243687858653,0.5969267977367545,0.2429262803352621,0.4439783718469063,0.43435763872254707,0.5477225575051661,0.23790747675301843,2983,Active,207
Ajax FC Naperville 2016 Boys Black,IL,6,6,0,6,0,0.0,0,60,-36,0.0,0,0.0,1,0.16666666666666666,2025-08-31,-0.18913891150995912,6,0,0.0,10.0,1.906693688448317,6.232100830715796,0.2616922881996759,0.130875619725905,0.5845738959707926,0.4292579191675917,0.5477225575051661,0.23511424531581918,2993,Active,208
Chicago Celtic SC 2016 White,IL,6,6,2,2,0,0.3333333333333333,20,18,2,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-10-05,-0.3414429650088342,6,0,3.3333333333333335,3.0,3.3352651170197456,3.232100830715796,0.49603575451377435,0.5231506275342368,0.3535612084972181,0.4159740015079331,0.5477225575051661,0.22783834396158295,3011,Active,209
Plainfield United SC 2016B Select Green,IL,6,6,2,4,0,0.3333333333333333,14,22,-8,0.16666666666666666,0,0.0,0,0.0,2025-08-24,-0.33952825823648847,6,0,2.3333333333333335,3.6666666666666665,2.906693688448317,3.5178151164300817,0.42012567043452653,0.4759023617237562,0.38156692880518905,0.40814576371476996,0.5477225575051661,0.22355064153675303,3024,Active,210
SC Hammers 2016 White,IL,7,7,2,4,0,0.2857142857142857,19,47,-14,0.14285714285714285,0,0.0,1,0.14285714285714285,2025-10-04,-0.34831826548720973,7,0,2.7142857142857144,6.714285714285714,3.0462474425517625,4.949960775334743,0.4446068517336323,0.2602823396427949,0.3793294712002239,0.3685755209954198,0.5916079783099616,0.2180522188306411,3042,Active,211
IP-NUFC U10 ORANGE 2016,IL,6,6,2,2,0,0.3333333333333333,16,22,-6,0.16666666666666666,0,0.0,3,0.5,2025-10-05,-0.3281089156433329,6,0,2.6666666666666665,3.6666666666666665,3.04955083130546,3.5178151164300817,0.44519010719912766,0.4759023617237562,0.3564292240528908,0.3980760282163113,0.5477225575051661,0.21803522025613667,3043,Active,212
Plainfield United SC 2016B Premier II,IL,6,6,0,4,0,0.0,18,22,-4,0.0,0,0.0,0,0.0,2025-09-28,-0.37235153083364847,6,0,3.0,3.6666666666666665,3.192407974162603,3.5178151164300817,0.4705364947222163,0.4759023617237562,0.3467275640041484,0.39732430969168353,0.5477225575051661,0.21762348706330353,3044,Active,213
Chicago Empire 2016 Gold Boys,IL,4,11,3,1,0,0.75,16,7,9,0.375,0,0.0,2,0.5,2025-05-18,-0.20270529341731847,4,0,4.0,1.75,3.5578093031897033,2.8541176358350953,0.5357506511477497,0.5848904257972243,0.4310113382767266,0.48273501835503074,0.4472135954999579,0.2158856632322915,3051,Provisional,214
Ela 2016 Boys Elite Competitive,IL,6,6,0,6,0,0.0,6,34,-20,0.0,0,0.0,0,0.0,2025-09-28,-0.36049898334566904,6,0,1.0,5.666666666666667,2.3352651170197456,4.374957973572939,0.32502114131277343,0.339871375455995,0.41821035779711396,0.3839047180320221,0.5477225575051661,0.21027327399879878,3073,Active,215
Junior Warriors SC 2016 2,IL,10,10,0,10,0,0.0,8,118,-54,0.0,0,0.0,1,0.1,2025-10-15,-0.4955475663890337,10,0,0.8,11.8,1.9274284243486912,8.069411757223397,0.26456651897166317,0.04271781804245167,0.3894671865601491,0.2951371793389124,0.7071067811865476,0.2086935008908152,3077,Active,216
MSC U10 Reed,IL,3,3,1,2,0,0.3333333333333333,4,20,-11,0.16666666666666666,1,0.3333333333333333,2,0.6666666666666666,2025-05-11,-0.010175998486194758,3,1,1.3333333333333333,6.666666666666667,2.7903374216614942,4.295401057274649,0.4000049325234505,0.3517847727130484,0.6473610827150929,0.5387745906763555,0.3872983346207417,0.20866650170492426,3078,Provisional,217
LG Celtics Parisii 2015B,IL,6,6,2,4,0,0.3333333333333333,16,36,-14,0.16666666666666666,6,1.0,0,0.0,2025-04-27,-0.34726532854921405,6,6,2.6666666666666665,6.0,3.04955083130546,4.517815116430081,0.44519010719912766,0.31898625135101566,0.33794595598275085,0.35560284529967917,0.5477225575051661,0.1947716998836542,3100,Inactive,218
FC Lake County 2016 Boys Select 3 White,IL,6,6,0,6,0,0.0,2,26,-24,0.0,0,0.0,0,0.0,2025-08-24,-0.48924331817816946,6,0,0.3333333333333333,4.333333333333333,2.0495508313054596,3.8035294021443673,0.2818996943794985,0.4290815595116746,0.3273658063091931,0.3386157345637505,0.5477225575051661,0.18546747614674788,3121,Active,219
Eclipse 2016 Solar Naperville Boys,IL,8,8,1,7,0,0.125,9,58,-35,0.0625,4,0.5,2,0.25,2025-08-31,-0.42503397384871927,8,4,1.125,7.25,2.2308569773922775,5.328088226876321,0.3088638975103935,0.21503972419159834,0.3096224392154241,0.2905541878696528,0.6324555320336759,0.1837626034737139,3127,Active,220
Schwaben 2016 Boys Blue,IL,10,10,0,10,0,0.0,2,80,-60,0.0,0,0.0,2,0.2,2025-10-05,-0.5707852744384443,10,0,0.2,8.0,1.5940950910153575,5.958300646112286,0.22085708656372735,0.1529055808655534,0.30685299059508697,0.25886432784290836,0.7071067811865476,0.18304472162501811,3132,Active,221
GESC 2016 Predators,IL,4,4,1,3,0,0.25,10,16,-6,0.125,0,0.0,4,1.0,2024-12-01,-0.3262727987292735,4,0,2.5,4.0,3.0578093031897033,3.6041176358350953,0.4466489031349265,0.4616765875796207,0.3723967415724494,0.40510314308637907,0.4472135954999579,0.1811676331679935,3138,Inactive,222
UESC-BSC Raiders 2016 Red,IL,2,2,2,0,0,1.0,33,0,12,0.5,0,0.0,0,0.0,2025-09-21,-0.21082902115374963,2,0,16.5,0.0,5.969371163827644,2.7249411630021143,0.8661518392029709,0.6054898307603328,0.4233791337525716,0.5483558142442038,0.31622776601683794,0.1734053341207887,3151,Provisional,223
Campton Boys 2015 White,IL,9,9,4,5,0,0.4444444444444444,41,31,-1,0.2222222222222222,6,0.6666666666666666,4,0.4444444444444444,2025-07-13,-1.0622121334275052,9,6,4.555555555555555,3.4444444444444446,3.981983037545673,3.4264359782365377,0.6098075181041795,0.4910071914925549,0.032701109391315715,0.2397836075541363,0.6708203932499369,0.16085173391435426,3174,Active,224
Elite S.C. 2016 Boys Gold,IL,6,6,2,2,0,0.3333333333333333,16,22,-6,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-09-28,-0.6082274917410371,6,0,2.6666666666666665,3.6666666666666665,3.04955083130546,3.5178151164300817,0.44519010719912766,0.4759023617237562,0.14975935410607508,0.2740741062482218,0.5477225575051661,0.15011657042021867,3183,Active,225
Ela 2016 Boys Elite Select,IL,5,5,0,0,0,0.0,3,3,0,0.0,0,0.0,1,0.2,2025-09-28,-0.6056981120818532,5,0,0.6,0.6,2.284131664482803,2.326877817693934,0.31705302837974175,0.6663891301946142,0.15699986979236538,0.2908883535902904,0.5,0.1454441767951452,3191,Active,226
Kora FC 2016 Academy,IL,4,4,0,4,0,0.0,0,50,-24,0.0,0,0.0,1,0.25,2025-09-21,-0.37025458669082223,4,0,0.0,12.5,2.22447596985637,6.437450969168428,0.3078909115951217,0.11617367501925346,0.3733232903620722,0.3088068915401183,0.4472135954999579,0.13810264028082184,3198,Provisional,227
TCSA 2016 Blazers,IL,6,6,0,6,0,0.0,8,38,-28,0.0,0,0.0,1,0.16666666666666666,2025-09-27,-0.6889402443637425,6,0,1.3333333333333333,6.333333333333333,2.4781222598768884,4.6606722592872245,0.3478149543797251,0.2988035992297561,0.1735555907380321,0.23345706516471548,0.5477225575051661,0.12786970079966817,3204,Active,228
