Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Sparta B15 JA-A,UT,8,8,6,2,0,0.75,38,10,20,0.375,0,0.0,0,0.0,2025-09-01,1.9446399343871625,8,0,4.75,1.25,3.85075210873967,2.205457080222124,0.6730845232511155,0.6552085731922959,0.781273248694043,0.734422568505108,0.6324555320336759,0.46448961630143687,3473,Active,26
Masia FC,UT,16,16,8,4,0,0.5,36,26,10,0.5833333333333333,0,0.0,0,0.0,2025-07-26,-0.258486060013549,16,0,2.25,1.625,2.48383473915978,2.1369713868147495,0.40130194923698825,0.6659219012879916,0.4552446359339157,0.48659155166534535,0.8944271909999159,0.43522071472032525,3977,Active,27
Avalanche B15 Black WE,UT,12,12,4,6,0,0.3333333333333333,28,32,-4,0.16666666666666666,0,0.0,0,0.0,2025-08-30,0.43178234453262726,12,0,2.3333333333333335,2.6666666666666665,2.580601686991736,2.8643656641776993,0.42052965926365443,0.545444724947705,0.5724510153433608,0.5366654860482885,0.7745966692414834,0.41569929798986605,4314,Active,28
River Mountain B15,UT,8,8,6,2,0,0.75,46,16,24,0.375,0,0.0,4,0.5,2025-04-06,0.8447663576750726,8,0,5.75,2.0,4.35075210873967,2.580457080222124,0.7563293675991697,0.5939623179903467,0.6304939430707823,0.6483547029603727,0.6324555320336759,0.4100555186073384,4416,Inactive,29
La Roca 15B J Walker,UT,19,19,3,16,0,0.15789473684210525,32,85,-49,0.15416666666666667,5,0.2631578947368421,8,0.42105263157894735,2025-08-31,-0.16252109624089628,19,5,1.6842105263157894,4.473684210526316,2.059704953327212,4.084715306798295,0.32120371097791905,0.3386810919447668,0.4797665996906926,0.4198369203989527,0.9746794344808963,0.40920641214865233,4427,Active,30
NUU Challenger South,UT,9,9,7,2,0,0.7777777777777778,38,7,27,0.3888888888888889,0,0.0,1,0.1111111111111111,2025-07-12,0.4050497847270822,9,0,4.222222222222222,0.7777777777777778,3.624237278813807,1.8992537225619992,0.6309291629576015,0.7017525544097383,0.5590787963507993,0.6019836212839476,0.6708203932499369,0.4038228895597188,4494,Active,31
Sparta B15 JA (B),UT,11,11,7,2,0,0.6363636363636364,55,16,25,0.3181818181818182,1,0.09090909090909091,4,0.36363636363636365,2025-09-01,-0.3043612234863938,11,1,5.0,1.4545454545454546,4.1374754599913,2.1730164886081043,0.7226337195390639,0.6603037922594241,0.44268945978907565,0.5422011782331431,0.7416198487095663,0.40210715577141215,4525,Active,32
Wasatch SC '15B Blue - MM,UT,11,11,6,3,0,0.5454545454545454,39,26,13,0.2727272727272727,1,0.09090909090909091,3,0.2727272727272727,2025-08-30,0.11095106449863748,11,1,3.5454545454545454,2.3636363636363638,3.2953701968334066,2.6993322780817888,0.5661626076235728,0.5738138004805561,0.5136239888638336,0.5361696749391259,0.7416198487095663,0.3976340732110119,4598,Active,33
LRN B-15 N Odeh,UT,11,11,8,2,0,0.7272727272727273,37,32,6,0.36363636363636365,0,0.0,4,0.36363636363636365,2025-07-19,0.09645771702659932,11,0,3.3636363636363638,2.909090909090909,3.1901070389386694,3.0151217517659994,0.5448274441712591,0.5192646584967635,0.5114344206867327,0.5196790729456442,0.7416198487095663,0.3854043154554763,4807,Active,34
Avalanche 15B Black UC,UT,6,6,0,6,0,0.0,6,20,-14,0.0,0,0.0,1,0.16666666666666666,2025-08-30,3.2310865336484738,6,0,1.0,3.3333333333333335,2.1151452671310516,3.2348080916824276,0.33120720451233554,0.4809636593248081,0.8987729664249499,0.7016979526223986,0.5477225575051661,0.38433579720647904,4822,Active,35
Impact City FC Millcreek 15B Blue,UT,9,9,2,7,0,0.2222222222222222,22,58,-26,0.1111111111111111,0,0.0,0,0.0,2025-08-30,1.43058343039993,9,0,2.4444444444444446,6.444444444444445,2.683060808225572,4.899253722561999,0.44115335714937615,0.22487233675959983,0.7284319407347282,0.570264303222632,0.6708203932499369,0.38254492414420727,4854,Active,36
NUU '15B Futures,UT,6,6,4,2,0,0.6666666666666666,20,12,8,0.3333333333333333,0,0.0,0,0.0,2025-07-11,2.019268288839464,6,0,3.3333333333333335,2.0,3.1151452671310516,2.663379520253856,0.529528196120918,0.5799366842474639,0.7912342270985094,0.696633512332782,0.5477225575051661,0.381561889018718,4867,Active,37
Utah Surf Davis 15 SS Black,UT,7,7,5,2,0,0.7142857142857143,22,3,19,0.35714285714285715,0,0.0,1,0.14285714285714285,2025-02-17,1.0814634977190174,7,0,3.142857142857143,0.42857142857142855,3.0408022493223146,1.8858208855702658,0.5143001532613483,0.7037104270760681,0.6676528839213072,0.6441938464202676,0.5916079783099616,0.3811102191204124,4874,Inactive,38
NUU '15B Navy,UT,9,9,6,3,0,0.6666666666666666,33,16,13,0.3333333333333333,0,0.0,1,0.1111111111111111,2025-07-12,0.23137726658237778,9,0,3.6666666666666665,1.7777777777777777,3.3301196317549837,2.4286654872678817,0.5731562010938802,0.619229126966491,0.534067505475289,0.5589175688972476,0.6708203932499369,0.37493330336195035,4943,Active,39
Copper Mountain 15 RB,UT,6,6,4,2,0,0.6666666666666666,22,20,2,0.3333333333333333,0,0.0,1,0.16666666666666666,2025-08-30,1.8765424425049035,6,0,3.6666666666666665,3.3333333333333335,3.2580024099881943,3.2348080916824276,0.5586126127091962,0.4809636593248081,0.777737377658472,0.6745576810018841,0.5477225575051661,0.3694704582231059,5039,Active,40
Avalanche 15B Blue DW,UT,11,11,5,6,0,0.45454545454545453,44,29,15,0.22727272727272727,0,0.0,3,0.2727272727272727,2025-08-02,-0.3155220064457302,11,0,4.0,2.6363636363636362,3.558528091570248,2.857227014923894,0.6182811714762941,0.5466793465400577,0.4395835910467057,0.4967422582312938,0.7416198487095663,0.3683939183971404,5050,Active,41
Cachimbas FC,UT,6,6,2,4,0,0.3333333333333333,12,18,-6,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-08-31,2.1808931622267136,6,0,2.0,3.0,2.54371669570248,3.0919509488252848,0.41316871742406297,0.5058726625322425,0.8130023600846968,0.6716096920420791,0.5477225575051661,0.36785577817054455,5055,Active,42
F.C. Veles Juniors B15,UT,10,10,2,6,0,0.2,18,35,-17,0.1,0,0.0,5,0.5,2025-08-30,0.5072078906226518,10,0,1.8,3.5,2.31177965221304,3.3492951824196657,0.36788589100699154,0.46106353777026887,0.5885160113319459,0.5188994925546196,0.7071067811865476,0.36691734993963,5067,Active,43
CFC B15 Silver AJ,UT,6,6,2,4,0,0.3333333333333333,10,22,-12,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-08-31,2.2786539085671493,6,0,1.6666666666666667,3.6666666666666665,2.400859552845337,3.3776652345395703,0.38505083117828176,0.45614892522781647,0.8237238856767763,0.6624742826872854,0.5477225575051661,0.3628521083948803,5120,Active,44
Impact TN 15B,UT,6,6,4,2,0,0.6666666666666666,8,4,4,0.3333333333333333,0,0.0,0,0.0,2025-08-30,1.6730308149408526,6,0,1.3333333333333333,0.6666666666666666,2.2580024099881943,2.0919509488252848,0.3576801617467394,0.6728732240955483,0.7524404432173041,0.65757494309884,0.5477225575051661,0.3601686295854107,5153,Active,45
HV United B15 Black,UT,13,13,7,6,0,0.5384615384615384,22,35,-7,0.2692307692307692,0,0.0,2,0.15384615384615385,2025-07-25,-0.36251696171267894,13,0,1.6923076923076923,2.6923076923076925,2.1720016066587964,2.8708244420739994,0.3416269939355617,0.5443272042456697,0.44126544275554724,0.4419501052895747,0.806225774829855,0.35631156607322334,5204,Active,46
Summit FC MC,UT,6,6,2,4,0,0.3333333333333333,18,24,-6,0.16666666666666666,0,0.0,0,0.0,2025-07-11,1.8219409621866547,6,0,3.0,4.0,2.9722881242739088,3.520522377396713,0.5002418640784669,0.431549990177849,0.773294710555012,0.6503351971842704,0.5477225575051661,0.35620325743739506,5206,Active,47
Avalanche 15B White SL,UT,8,8,6,2,0,0.75,26,12,14,0.375,0,0.0,1,0.125,2025-09-01,0.31058107688732134,8,0,3.25,1.5,3.10075210873967,2.330457080222124,0.5265833802687379,0.6352483389063017,0.5472832847568917,0.5607363146891429,0.6324555320336759,0.35464078423732454,5230,Active,48
Surf Select Desert Region B2015,UT,8,8,4,2,0,0.5,26,14,12,0.25,0,0.0,4,0.5,2025-03-09,0.29864500444581926,8,0,3.25,1.75,3.10075210873967,2.455457080222124,0.5265833802687379,0.614811901829714,0.5475263810629752,0.5567948850574755,0.6324555320336759,0.3521480052626551,5257,Inactive,49
Aggies FC 15B Blue RJ,UT,5,5,5,0,0,1.0,20,3,15,0.5,1,0.2,0,0.0,2025-07-11,1.7478623966535887,5,1,4.0,0.6,3.3547718261411323,2.175947175657999,0.5781001394965216,0.6598449898093579,0.7555513438467376,0.7009198321692185,0.5,0.35045991608460925,5277,Active,50
Wasatch 2015B-AH,UT,12,12,4,8,0,0.3333333333333333,34,48,-14,0.16666666666666666,0,0.0,2,0.16666666666666666,2025-08-01,-0.47344131728524197,12,0,2.8333333333333335,4.0,2.880601686991736,3.664365664177699,0.48143221221195903,0.4071180808020858,0.4240953127227128,0.43216724623643665,0.7745966692414834,0.3347553094900078,5484,Active,51
Aggies FC 15B White DW,UT,6,6,0,6,0,0.0,2,22,-20,0.0,0,0.0,0,0.0,2025-07-11,1.755868995997519,6,0,0.3333333333333333,3.6666666666666665,1.8294309814167657,3.3776652345395703,0.2814468672347645,0.45614892522781647,0.770252248223147,0.6096705074264044,0.5477225575051661,0.33393028956306253,5496,Active,52
Park City SC B2015 White,UT,17,17,7,8,0,0.4117647058823529,35,58,-21,0.375,2,0.11764705882352941,4,0.23529411764705882,2025-08-28,-1.1626532139970083,17,2,2.0588235294117645,3.411764705882353,2.344481349593389,3.3314925313421595,0.3741510013546814,0.46415146527560436,0.31724236063062705,0.35800590970443336,0.9219544457292888,0.33006514004936066,5546,Active,53
Vipers FC,UT,6,6,4,0,0,0.6666666666666666,24,8,16,0.3333333333333333,0,0.0,0,0.0,2025-02-17,0.6483885627217846,6,0,4.0,1.3333333333333333,3.400859552845337,2.3776652345395703,0.5873003432099403,0.6275829007580433,0.5991209595227439,0.602449224507243,0.5477225575051661,0.3299750300141111,5547,Inactive,54
VKCobras 2015 Metro Green 1,UT,8,8,0,8,0,0.0,2,26,-24,0.0,0,0.0,4,0.5,2024-11-30,0.6382259064327961,8,0,0.25,3.25,1.60075210873967,3.205457080222124,0.24507819224210597,0.4860777311245711,0.6131517020259707,0.5141222058889179,0.6324555320336759,0.3251594332558026,5607,Inactive,55
Park City SC B2015 Silver,UT,15,15,5,6,0,0.3333333333333333,37,55,-6,0.16666666666666666,2,0.13333333333333333,8,0.5333333333333333,2025-09-21,-1.1239139663026092,15,2,2.466666666666667,3.6666666666666665,2.6353058147754225,3.490752751458869,0.43151112581301315,0.43665243830411227,0.3245723165501636,0.3683761027535233,0.8660254037844386,0.31902306313165785,5686,Active,56
SSFC Thunder 15 OC,UT,9,9,1,4,0,0.1111111111111111,19,29,-10,0.05555555555555555,0,0.0,3,0.3333333333333333,2025-07-25,-0.19876024600908107,9,0,2.111111111111111,3.2222222222222223,2.5065902199902776,3.193371369620823,0.4057985759261653,0.4881844342115842,0.46888966465117193,0.46013040081825307,0.6708203932499369,0.3086648564231516,5811,Active,57
Gremio FC Utah B15,UT,12,12,2,8,0,0.16666666666666666,14,38,-24,0.08333333333333333,1,0.08333333333333333,4,0.3333333333333333,2025-08-02,-0.6630423171820715,12,1,1.1666666666666667,3.1666666666666665,1.8806016869917361,3.164365664177699,0.2900202253879519,0.49324209210836845,0.3977081456947117,0.39527735091609106,0.7745966692414834,0.30618051944620117,5832,Active,58
La Roca 15B-D Moss,UT,6,6,2,4,0,0.3333333333333333,8,24,-14,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-02-08,0.9757039274205525,6,0,1.3333333333333333,4.0,2.2580024099881943,3.520522377396713,0.3576801617467394,0.431549990177849,0.6631060321924435,0.5557096497003837,0.5477225575051661,0.30437471056419413,5858,Inactive,59
SWAT '16B - JB (SFC),UT,8,8,6,2,0,0.75,38,19,18,0.375,0,0.0,8,1.0,2025-08-02,-0.8084280523787243,8,0,4.75,2.375,3.85075210873967,2.767957080222124,0.6730845232511155,0.5620652194853148,0.36843990768295404,0.4680938931570585,0.6324555320336759,0.29604857223836206,5948,Active,60
Avalanche 15B White DW,UT,11,11,2,9,0,0.18181818181818182,32,53,-19,0.09090909090909091,0,0.0,2,0.18181818181818182,2025-08-30,-0.8221252697542966,11,0,2.909090909090909,4.818181818181818,2.9269491442018274,4.120384909660736,0.49093725214176137,0.33312950311973766,0.3703446980478999,0.3870201698810397,0.7416198487095663,0.28702183983472734,6032,Active,61
rampage 15B AD,UT,13,13,0,13,0,0.0,13,87,-58,0.0,0,0.0,3,0.23076923076923078,2025-08-30,-0.4983785159401876,13,0,1.0,6.6923076923076925,1.7434301780873678,5.347014918264476,0.2673908383605594,0.1750998915098687,0.428277692098129,0.345464761232963,0.806225774829855,0.27852259480145647,6136,Active,62
Utah Surf 15B BWILBUR,UT,6,6,0,6,0,0.0,6,40,-22,0.0,0,0.0,2,0.3333333333333333,2025-02-08,0.8798841264038605,6,0,1.0,6.666666666666667,2.1151452671310516,4.663379520253856,0.33120720451233554,0.25484792046111815,0.6515810232515209,0.5081596389456032,0.5477225575051661,0.2783304970641876,6144,Inactive,63
SCSL MAGIC UNITED U11,UT,9,9,2,6,0,0.2222222222222222,24,50,-21,0.1111111111111111,0,0.0,4,0.4444444444444444,2025-08-30,-0.445324923171296,9,0,2.6666666666666665,5.555555555555555,2.8007078670491015,4.428665487267882,0.46508278145711024,0.28717231368864793,0.44018544507846313,0.4145622860762295,0.6708203932499369,0.27809683577224914,6146,Active,64
Utah Peak SK 15,UT,6,6,0,6,0,0.0,0,40,-26,0.0,0,0.0,0,0.0,2025-08-31,0.9373198991278882,6,0,0.0,6.666666666666667,1.686573838559623,4.663379520253856,0.2583467962313998,0.25484792046111815,0.6625939397799544,0.5001953072064762,0.5477225575051661,0.2739682529152134,6184,Active,65
SWAT '15B - TK (SFC),UT,6,6,2,2,0,0.3333333333333333,10,10,0,0.16666666666666666,0,0.0,0,0.0,2025-02-07,-0.08790639994809159,6,0,1.6666666666666667,1.6666666666666667,2.400859552845337,2.520522377396713,0.38505083117828176,0.6040065562281114,0.48515263667803915,0.48890305948810214,0.5477225575051661,0.26778323411492366,6250,Inactive,66
Blue knights B15 GC,UT,6,6,4,2,0,0.6666666666666666,14,10,4,0.3333333333333333,0,0.0,0,0.0,2025-08-31,-0.19993511130765496,6,0,2.3333333333333335,1.6666666666666667,2.686573838559623,2.520522377396713,0.44186452217501315,0.6040065562281114,0.46470784957295885,0.48799892542440026,0.5477225575051661,0.26728801949322534,6258,Active,67
SWAT KR,UT,4,4,4,0,0,1.0,23,8,15,0.5,0,0.0,2,0.5,2025-08-02,0.4751415033642289,4,0,5.75,2.0,3.884336144986227,2.7739427736294986,0.6791222826213924,0.5610369613907513,0.567240501268478,0.5883761495635156,0.4472135954999579,0.2631298133527208,6295,Provisional,68
Atomic Athletics 15B - AC,UT,7,7,5,1,0,0.7142857142857143,22,13,9,0.35714285714285715,0,0.0,0,0.0,2025-07-26,-0.8207087238504586,7,0,3.142857142857143,1.8571428571428572,3.0408022493223146,2.5524875522369324,0.5143001532613483,0.598659966943228,0.3634169822051226,0.4406422133639888,0.5916079783099616,0.26068744900629615,6318,Active,69
15B VL Utah Rio FC,UT,6,6,0,4,0,0.0,6,20,-14,0.0,0,0.0,0,0.0,2025-02-17,0.06067902127091993,6,0,1.0,3.3333333333333335,2.1151452671310516,3.2348080916824276,0.33120720451233554,0.4809636593248081,0.5165780945084331,0.4723810294724886,0.5477225575051661,0.2587337455795947,6341,Inactive,70
City SC UT Premier 15B-HC,UT,7,7,2,4,0,0.2857142857142857,20,25,-3,0.14285714285714285,0,0.0,4,0.5714285714285714,2025-09-01,-0.5193071016564168,7,0,2.857142857142857,3.5714285714285716,2.9074689159889813,3.352487552236932,0.4869410082117888,0.4605101197917272,0.4120985043306319,0.43674932819908235,0.5916079783099616,0.258384387084093,6347,Active,71
CFC B15 Black CC,UT,6,6,2,4,0,0.3333333333333333,8,16,-8,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-07-26,-0.19231285946094384,6,0,1.3333333333333333,2.6666666666666665,2.2580024099881943,2.949093805968142,0.3576801617467394,0.5307525458559652,0.47212972825381405,0.46096437847282934,0.5477225575051661,0.2524805882959174,6397,Active,72
Sparta B15 GR,UT,3,3,3,0,0,1.0,17,3,14,0.5,0,0.0,0,0.0,2025-02-08,1.0371768736472329,3,0,5.666666666666667,1.0,3.6920030672577018,2.5715739348685442,0.6437870756944936,0.5954562035520407,0.6554502122633024,0.6411187832072882,0.3872983346207417,0.24830423703025906,6433,Inactive,73
Ogden Soccer U11 JJ,UT,4,4,4,0,0,1.0,20,6,14,0.5,0,0.0,0,0.0,2025-08-02,0.13557286330817542,4,0,5.0,1.5,3.634336144986227,2.6072761069628325,0.6328576739610664,0.5894416836494762,0.5130828626945508,0.552309589138839,0.4472135954999579,0.24700035718788468,6444,Provisional,74
Machine FC (UCSC),UT,6,6,0,6,0,0.0,6,24,-18,0.0,0,0.0,0,0.0,2025-02-07,-0.0757687417406977,6,0,1.0,4.0,2.1151452671310516,3.520522377396713,0.33120720451233554,0.431549990177849,0.4961393981896621,0.45023507785183414,0.5477225575051661,0.24660390831954415,6448,Inactive,75
Fire FC 15B AD,UT,8,8,0,8,0,0.0,8,50,-34,0.0,0,0.0,4,0.5,2025-08-31,-0.3066538189447389,8,0,1.0,6.25,1.97575210873967,4.705457080222124,0.30636489477256656,0.24931300960952496,0.459999971043113,0.38713556350228606,0.6324555320336759,0.24484602878399525,6464,Active,76
Copper Mountain 2015 AB,UT,6,6,0,4,0,0.0,12,22,-10,0.0,0,0.0,0,0.0,2025-08-31,-0.32142915968760977,6,0,2.0,3.6666666666666665,2.54371669570248,3.3776652345395703,0.41316871742406297,0.45614892522781647,0.45117670954783395,0.44456955425907624,0.5477225575051661,0.24350077324771294,6482,Active,77
CFC B15 Red LC,UT,8,8,2,6,0,0.25,24,26,-2,0.125,0,0.0,1,0.125,2025-07-26,-1.2052443762043579,8,0,3.0,3.25,2.97575210873967,3.205457080222124,0.5009528288679334,0.4860777311245711,0.3092578126653217,0.3829607995976939,0.6324555320336759,0.24220567625760142,6499,Active,78
NUU 15B North,UT,7,7,2,5,0,0.2857142857142857,2,29,-23,0.14285714285714285,0,0.0,1,0.14285714285714285,2025-07-11,-0.326168674949834,7,0,0.2857142857142857,4.142857142857143,1.7074689159889815,3.6191542189035997,0.26164725390626026,0.4147538846006875,0.4538828983781994,0.4076099667283092,0.5916079783099616,0.2411453083551257,6509,Active,79
2015 Shooters SC Yeates,UT,4,4,4,0,0,1.0,15,3,12,0.5,0,0.0,2,0.5,2025-02-08,0.012913705204365439,4,0,3.75,0.75,3.2176694783195603,2.3572761069628325,0.5504331036915597,0.6309017237732575,0.49524106130187096,0.533411602274086,0.4472135954999579,0.23854892053438753,6533,Inactive,80
Peak SC 15B SS Blue,UT,6,6,0,4,0,0.0,6,16,-10,0.0,0,0.0,0,0.0,2025-08-31,-0.4522067294476442,6,0,1.0,2.6666666666666665,2.1151452671310516,2.949093805968142,0.33120720451233554,0.5307525458559652,0.4293134817655158,0.4299800391329696,0.5477225575051661,0.2355097667100815,6561,Active,81
