Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
MVSC Fusion 2016,CA,30,43,14,13,0,0.4666666666666667,95,109,-15,0.475,0,0.0,3,0.1,2025-10-12,-0.20793124433170862,30,0,3.1666666666666665,3.6333333333333333,3.202466095744117,3.5855108323689775,0.47232834707368104,0.46473918725792995,0.5257609397938035,0.5028700707426043,1.0,0.5028700707426043,1131,Active,311
24 APSC 2016B Republic,CA,23,29,13,5,0,0.5652173913043478,74,54,19,0.4958333333333333,0,0.0,13,0.5652173913043478,2025-09-14,-0.11206781966790562,23,0,3.217391304347826,2.347826086956522,3.248184246396014,2.6209487622587466,0.4804813304581445,0.6218087659287508,0.4705165926235759,0.5027679748515246,1.0,0.5027679748515246,1132,Active,312
Wolfpack White 16,CA,28,34,9,14,0,0.32142857142857145,55,84,-18,0.3383333333333333,0,0.0,5,0.17857142857142858,2025-09-28,-0.18659212561181276,28,0,1.9642857142857142,3.0,2.269269767729901,3.090261434167254,0.31475681888930807,0.5465057110722826,0.5507256550094144,0.5026878989979667,1.0,0.5026878989979667,1134,Active,313
Fury FC B2016,CA,30,63,8,12,0,0.26666666666666666,65,71,-6,0.27,0,0.0,8,0.26666666666666666,2025-10-05,-0.30707844339964846,30,0,2.1666666666666665,2.3666666666666667,2.4129924115335903,2.5855108323689775,0.33732869934134946,0.6273094328345592,0.5162569563344689,0.5026818002358631,1.0,0.5026818002358631,1135,Active,314
B2016 Fallon,CA,30,37,19,11,0,0.6333333333333333,119,91,28,0.6283333333333333,0,0.0,18,0.6,2025-10-11,-0.04260638574296227,30,0,3.966666666666667,3.033333333333333,3.8340450431125377,3.1118266218426616,0.5843696171886704,0.5429654230609485,0.4617559205686681,0.5025205603911247,1.0,0.5025205603911247,1138,Active,315
La Jolla Impact B2016 White,CA,23,26,9,12,0,0.391304347826087,87,63,20,0.3520833333333333,0,0.0,11,0.4782608695652174,2025-10-11,-0.24293285176796517,23,0,3.782608695652174,2.739130434782609,3.6675390851056915,2.9112713429039077,0.5551982512200362,0.5756760785927035,0.45962194865139183,0.501948035153383,1.0,0.501948035153383,1143,Active,316
CCFC B16 Grey,CA,30,89,8,20,0,0.26666666666666666,73,153,-72,0.27,0,0.0,2,0.06666666666666667,2025-10-11,-0.36146019591305717,30,0,2.433333333333333,5.1,2.6235187273230642,4.743405569211083,0.37175180018284903,0.2874567035812864,0.6166483197843812,0.5018306926234557,1.0,0.5018306926234557,1144,Active,317
CFA OC SC B16 Andersen,CA,30,31,11,16,0,0.36666666666666664,84,107,-21,0.36333333333333334,0,0.0,6,0.2,2025-10-11,-0.2247334294767301,30,0,2.8,3.566666666666667,2.9129924115335903,3.532879253421609,0.4212231260548241,0.47341577186876327,0.53666322560973,0.5009257149505555,1.0,0.5009257149505555,1151,Active,318
COSC B16 Red,CA,30,52,11,18,0,0.36666666666666664,109,113,-8,0.36333333333333334,0,0.0,8,0.26666666666666666,2025-10-04,-0.351313321327115,30,0,3.6333333333333333,3.7666666666666666,3.570887148375695,3.690773990263714,0.5380753555691299,0.4474550413663183,0.5062705431254696,0.5008684052623714,1.0,0.5008684052623714,1152,Active,319
LKWD B2016,CA,30,51,13,14,0,0.43333333333333335,88,99,-9,0.43166666666666664,0,0.0,7,0.23333333333333334,2025-10-11,-0.20036726531997892,30,0,2.933333333333333,3.3,3.0182555694283275,3.3223529376321355,0.4396708099412364,0.5082304200118606,0.5170231974151996,0.4997941644397392,1.0,0.4997941644397392,1161,Active,320
Napa United Pre-Academy 16B Elite,CA,30,44,15,12,0,0.5,109,87,19,0.4966666666666666,0,0.0,14,0.4666666666666667,2025-08-24,-0.04925669181229453,30,0,3.6333333333333333,2.9,3.570887148375695,3.006563463947925,0.5380753555691299,0.560198466468798,0.46467406273352063,0.49845920204769795,1.0,0.49845920204769795,1174,Active,321
SD BAJA,CA,13,13,13,0,0,1.0,117,18,68,0.5,0,0.0,12,0.9230769230769231,2025-07-20,-0.13202658750292023,13,0,9.0,1.3846153846153846,6.842557697060782,2.154733887143864,0.9235525967412344,0.6912249951489444,0.49072949125460835,0.6173932131308009,0.806225774829855,0.49775832163107375,1178,Active,322
Fall Select U10B - Lattanzi,CA,30,41,19,7,0,0.6333333333333333,105,72,35,0.63,0,0.0,16,0.5333333333333333,2025-10-04,-0.26039359714374277,30,0,3.5,2.4,3.4656239904809585,2.6118266218426616,0.5193255313258046,0.6232277652562515,0.44789265776560994,0.4972462539757772,1.0,0.4972462539757772,1184,Active,323
Burlingame SC 2016B Gray,CA,30,47,20,9,0,0.6666666666666666,106,65,37,0.66,0,0.0,16,0.5333333333333333,2025-10-11,0.01983045823162949,30,0,3.533333333333333,2.1666666666666665,3.491939779954643,2.427616095526872,0.5240201713260908,0.6514032083551708,0.4349584241281287,0.49605973041312956,1.0,0.49605973041312956,1194,Active,324
Belmont United 16B Everton White,CA,30,43,17,8,0,0.5666666666666667,97,51,37,0.5683333333333334,0,0.0,10,0.3333333333333333,2025-10-11,-0.08646211838138554,30,0,3.2333333333333334,1.7,3.2550976746914855,2.0591950428952934,0.48171522487817897,0.7045576177486199,0.42845853027859565,0.4943296866925172,1.0,0.4943296866925172,1204,Active,325
B2016 Elite Melendez,CA,20,23,11,6,0,0.55,82,56,27,0.43999999999999995,0,0.0,12,0.6,2025-10-11,-0.1810396952684888,20,0,4.1,2.8,3.881918272795587,2.973193272500755,0.5926577925896472,0.5656334767134723,0.4369323785715029,0.4938176810035257,1.0,0.4938176810035257,1208,Active,326
Riverside B16 Gold,CA,30,60,8,20,0,0.26666666666666666,80,141,-53,0.27,0,0.0,6,0.2,2025-08-31,-0.2589086555601572,30,0,2.6666666666666665,4.7,2.8077292536388536,4.427616095526872,0.40299278335945626,0.3320948573982212,0.5756399557839982,0.4924015016219344,1.0,0.4924015016219344,1223,Active,327
MCSFC B16 Red,CA,24,24,5,15,0,0.20833333333333334,60,80,-20,0.19444444444444445,0,0.0,1,0.041666666666666664,2025-10-11,-0.40071954398071763,24,0,2.5,3.3333333333333335,2.7091784886961388,3.3515441134381607,0.3861634831129313,0.5034001962375267,0.5240652808984689,0.4923519044091729,1.0,0.4923519044091729,1224,Active,328
AC Marin Boys 2016 Black,CA,30,84,14,11,0,0.4666666666666667,80,92,-12,0.47000000000000003,0,0.0,6,0.2,2025-10-11,-0.20381264997635898,30,0,2.6666666666666665,3.066666666666667,2.8077292536388536,3.138142411316346,0.40299278335945626,0.5386393922629749,0.5059795306747928,0.4919141535293619,1.0,0.4919141535293619,1228,Active,329
ALBION SC San Diego CV B16 Academy,CA,22,22,12,8,0,0.5454545454545454,82,66,10,0.4666666666666667,0,0.0,5,0.22727272727272727,2025-10-11,-0.18493761846316242,22,0,3.727272727272727,3.0,3.6231237212758813,3.108313721000705,0.5473433816912048,0.5435424303813865,0.45542306772374497,0.49143100304876525,1.0,0.49143100304876525,1229,Active,330
B16 Premier Couchman,CA,30,39,9,17,0,0.3,88,121,-28,0.29166666666666663,0,0.0,8,0.26666666666666666,2025-10-11,-0.3995401488709179,30,0,2.933333333333333,4.033333333333333,3.0182555694283275,3.901300306053188,0.4396708099412364,0.4133046605632963,0.5343087061488022,0.4911803177901879,1.0,0.4911803177901879,1231,Active,331
IRV B2016 White*,CA,30,34,17,11,0,0.5666666666666667,115,103,5,0.5616666666666666,0,0.0,11,0.36666666666666664,2025-10-11,-0.22154544131811654,30,0,3.8333333333333335,3.433333333333333,3.7287818852178005,3.427616095526872,0.5659831954383638,0.4908119557246171,0.4650944498272252,0.4904157001289313,1.0,0.4904157001289313,1237,Active,332
Juventus Academy LA B2016 Black,CA,14,14,11,3,0,0.7857142857142857,65,31,26,0.39285714285714285,0,0.0,5,0.35714285714285715,2025-08-24,-0.0008924283384461051,14,0,4.642857142857143,2.2142857142857144,4.16789598355802,2.6477005286373245,0.6409336281787067,0.6176354141058346,0.5568006896619535,0.5857942222540804,0.8366600265340756,0.49011060953460706,1242,Active,333
NB B2016,CA,30,43,10,18,0,0.3333333333333333,68,116,-42,0.33166666666666667,0,0.0,5,0.16666666666666666,2025-09-01,-0.2269849152380155,30,0,2.2666666666666666,3.8666666666666667,2.491939779954643,3.769721358684767,0.35005917164406664,0.43457245814223777,0.5548746689284562,0.48985112731433456,1.0,0.48985112731433456,1243,Active,334
South Bay B2016 White,CA,30,33,13,14,0,0.43333333333333335,109,109,-6,0.42333333333333334,0,0.0,9,0.3,2025-10-11,-0.26427903460152485,30,0,3.6333333333333333,3.6333333333333333,3.570887148375695,3.5855108323689775,0.5380753555691299,0.46473918725792995,0.4818399694021814,0.4896668902067208,1.0,0.4896668902067208,1244,Active,335
Palo Alto SC 16B Pre-MLS NEXT,CA,30,36,11,17,0,0.36666666666666664,106,111,-8,0.3733333333333333,2,0.06666666666666667,16,0.5333333333333333,2025-10-12,-0.2408918316649742,30,2,3.533333333333333,3.7,3.491939779954643,3.638142411316346,0.5240201713260908,0.45608389277279904,0.48894673411186396,0.4893888532868963,1.0,0.4893888532868963,1246,Active,336
South County B2016,CA,30,62,6,23,0,0.2,66,135,-61,0.21,0,0.0,3,0.1,2025-10-11,-0.47639105573444906,30,0,2.2,4.5,2.439308201007275,4.269721358684767,0.34154714104529965,0.3556708290267404,0.581551115567406,0.48837426335485157,1.0,0.48837426335485157,1251,Active,337
Strikers FC B2016 Monroe,CA,12,12,6,4,0,0.5,47,28,15,0.25,0,0.0,2,0.16666666666666666,2025-08-17,0.03600347081059563,12,0,3.9166666666666665,2.3333333333333335,3.684685581913822,2.762470581501057,0.5582234688390825,0.5995401736254637,0.6642571560074766,0.6301070220973952,0.7745966692414834,0.4880788005823121,1254,Active,338
B2016 GRAY,CA,30,46,10,18,0,0.3333333333333333,129,194,-41,0.33499999999999996,0,0.0,11,0.36666666666666664,2025-10-11,-0.17969535405521636,30,0,4.3,6.466666666666667,4.09720293784938,5.822352937632135,0.6292213401781257,0.16492945702957973,0.5486858721938404,0.4880416827578453,1.0,0.4880416827578453,1256,Active,339
Napa United Pre-Academy 16B Premier,CA,30,70,9,19,0,0.3,72,113,-40,0.3,0,0.0,12,0.4,2025-10-11,-0.22922050113373685,30,0,2.4,3.7666666666666666,2.59720293784938,3.690773990263714,0.36736843989071344,0.4474550413663183,0.5408238335528879,0.48745899638313905,1.0,0.48745899638313905,1258,Active,340
Ferrocarril Fc,CA,15,15,12,3,0,0.8,85,46,36,0.4,0,0.0,6,0.4,2025-08-24,-0.03141837542676179,15,0,5.666666666666667,3.066666666666667,4.856248332098976,3.1847570273922234,0.7448906275061264,0.5309625583831796,0.5115830122283406,0.5621204445148655,0.8660254037844386,0.48681058493647456,1264,Active,341
SWSC B2016 ELITE,CA,30,43,11,12,0,0.36666666666666664,113,84,19,0.3633333333333333,4,0.13333333333333333,9,0.3,2025-10-05,-0.11853125226716005,30,4,3.7666666666666666,2.8,3.6761503062704324,2.927616095526872,0.556718085492369,0.5730309710139703,0.4339500130762581,0.48631981914702266,1.0,0.48631981914702266,1270,Active,342
Mt. Diablo Mustang 2016B White,CA,30,47,12,15,0,0.4,104,96,-1,0.3983333333333333,0,0.0,8,0.26666666666666666,2025-10-11,-0.3254765875465061,30,0,3.466666666666667,3.2,3.4393082010072744,3.243405569211083,0.5146274763224241,0.5212834763225589,0.4648707163027065,0.4861046203106205,1.0,0.4861046203106205,1273,Active,343
B2016 BLACK-ESC,CA,30,60,9,15,0,0.3,110,117,-17,0.29666666666666663,0,0.0,9,0.3,2025-10-11,-0.32012730041144877,30,0,3.6666666666666665,3.9,3.5972029378493797,3.796037148158451,0.5427481070710245,0.43029695071517826,0.4847857900316746,0.48548048557624535,1.0,0.48548048557624535,1283,Active,344
VUSC 2016 Boys Premier,CA,30,80,16,13,0,0.5333333333333333,152,117,35,0.5349999999999999,0,0.0,6,0.2,2025-10-11,-0.15008784365929217,30,0,5.066666666666666,3.9,4.702466095744117,3.796037148158451,0.7234422197467241,0.43029695071517826,0.42353078011504447,0.48486630216140714,1.0,0.48486630216140714,1288,Active,345
Carlsbad B16 White - Koptieff,CA,26,28,12,12,0,0.46153846153846156,72,73,-1,0.5266666666666666,0,0.0,12,0.46153846153846156,2025-10-11,-0.13714089751247857,26,0,2.769230769230769,2.8076923076923075,2.9027562246551892,2.9485121067653277,0.419440028148623,0.5696432498070503,0.47786510699794954,0.48453571978990434,1.0,0.48453571978990434,1293,Active,346
Lemoore B16,CA,30,35,21,4,0,0.7,90,49,41,0.6966666666666667,0,0.0,21,0.7,2025-10-12,-0.19323035084072657,30,0,3.0,1.6333333333333333,3.0708871483756957,2.006563463947925,0.4489608753378904,0.7117578364598827,0.4203859130314906,0.48437529017844894,1.0,0.48437529017844894,1295,Active,347
BUSC 2016 Select Black,CA,30,37,15,13,0,0.5,144,115,24,0.5033333333333333,0,0.0,6,0.2,2025-10-12,-0.19584805411898684,30,0,4.8,3.8333333333333335,4.4919397799546426,3.743405569211083,0.6923414143246803,0.43885772257893174,0.427379260901767,0.4826673839217826,1.0,0.4826673839217826,1309,Active,348
Santa Rosa Empire SC 16B Legends,CA,30,60,10,17,0,0.3333333333333333,122,145,-39,0.3233333333333333,0,0.0,5,0.16666666666666666,2025-10-12,-0.38522369845363547,30,0,4.066666666666666,4.833333333333333,3.9129924115335903,4.532879253421609,0.5980098093416054,0.31682391589448444,0.49803029786986386,0.4817849237691363,1.0,0.4817849237691363,1316,Active,349
Laguna FC B16,CA,30,61,14,14,0,0.4666666666666667,67,58,6,0.47333333333333333,0,0.0,11,0.36666666666666664,2025-10-11,-0.31016110953528725,30,0,2.2333333333333334,1.9333333333333333,2.465623990480959,2.243405569211083,0.3457908087354103,0.6785583814352099,0.4613617596362873,0.48168689381589636,1.0,0.48168689381589636,1319,Active,350
Diablo Valley FC 16B Black,CA,26,26,14,10,0,0.5384615384615384,88,83,13,0.5866666666666667,0,0.0,6,0.23076923076923078,2025-10-11,-0.0633937076343078,26,0,3.3846153846153846,3.1923076923076925,3.373344459949307,3.242629753824151,0.5028416934245172,0.5214116337539974,0.46057291339299605,0.48119441347150055,1.0,0.48119441347150055,1323,Active,351
Panthers B16,CA,21,23,10,10,0,0.47619047619047616,77,103,-22,0.4083333333333333,0,0.0,3,0.14285714285714285,2025-10-11,-0.22153334928682694,21,0,3.6666666666666665,4.904761904761905,3.575645228906084,4.491359021724867,0.5389207418627819,0.3228026978786339,0.5140565858504118,0.4807786394585302,1.0,0.4807786394585302,1326,Active,352
Lightning 16 White,CA,30,42,12,16,0,0.4,61,92,-26,0.395,0,0.0,9,0.3,2025-10-11,-0.16888692283045173,30,0,2.033333333333333,3.066666666666667,2.3077292536388536,3.138142411316346,0.3207172736584765,0.5386393922629749,0.5147145343495108,0.4807000537939967,1.0,0.4807000537939967,1327,Active,353
Diablo Valley FC 16B Delta,CA,30,57,12,11,0,0.4,75,85,-11,0.4033333333333333,0,0.0,6,0.2,2025-10-11,-0.25837192326554237,30,0,2.5,2.8333333333333335,2.676150306270433,2.9539318850005563,0.3805815003095605,0.5687635004917657,0.4838766899761065,0.48019501414592913,1.0,0.48019501414592913,1328,Active,354
TFA-VC B2016,CA,30,38,5,24,0,0.16666666666666666,77,170,-82,0.16166666666666665,0,0.0,6,0.2,2025-10-11,-0.4846253513881363,30,0,2.566666666666667,5.666666666666667,2.728781885217801,5.190773990263715,0.3894909015208894,0.23077992842122708,0.5929285070162975,0.4798112701982018,1.0,0.4798112701982018,1330,Active,355
JSC 16B Yellow,CA,30,34,14,14,0,0.4666666666666667,90,86,4,0.4683333333333333,0,0.0,17,0.5666666666666667,2025-10-04,-0.11773581117400606,30,0,3.0,2.8666666666666667,3.0708871483756957,2.9802476744742408,0.4489608753378904,0.5644857941590242,0.4609988092886115,0.4792886194725498,1.0,0.4792886194725498,1335,Active,356
Anaheim FC B2016 Agustin,CA,15,15,8,6,0,0.5333333333333333,76,46,16,0.26666666666666666,0,0.0,7,0.4666666666666667,2025-10-11,-0.05786054065794899,15,0,5.066666666666666,3.066666666666667,4.464943984272889,3.1847570273922234,0.6882151884586356,0.5309625583831796,0.5151436225520749,0.552921722899608,0.8660254037844386,0.47884425833532046,1338,Active,357
Corte Madera FC Boys Blue 2016,CA,28,34,10,14,0,0.35714285714285715,90,102,-14,0.39,0,0.0,0,0.0,2025-10-11,-0.3093576179551115,28,0,3.2142857142857144,3.642857142857143,3.2414919899521233,3.590261434167254,0.47928713693338604,0.4639569965635252,0.48132466954373687,0.4774436284256244,1.0,0.4774436284256244,1343,Active,358
Carlsbad B16 White - Clarke,CA,27,29,8,17,0,0.2962962962962963,114,127,-22,0.31666666666666665,0,0.0,11,0.4074074074074074,2025-10-11,-0.3841936843659005,27,0,4.222222222222222,4.703703703703703,4.019820332522183,4.407126046572032,0.6162246810672546,0.33511023183308,0.4775808934918093,0.4768155186751525,1.0,0.4768155186751525,1347,Active,359
FC Fresno Academy 2016 Gold,CA,24,24,12,9,0,0.5,92,81,11,0.4444444444444444,0,0.0,14,0.5833333333333334,2025-10-11,-0.11074272968602068,24,0,3.8333333333333335,3.375,3.7091784886961388,3.3827941134381607,0.5625373012182295,0.4982286216626173,0.4394513511114525,0.47582399524304086,1.0,0.47582399524304086,1355,Active,360
FSC16B Rage Republic,CA,30,40,15,15,0,0.5,139,142,-5,0.4883333333333333,15,0.5,10,0.3333333333333333,2025-10-11,-0.18058647754743548,30,15,4.633333333333334,4.733333333333333,4.360360832586221,4.453931885000556,0.671950085924696,0.32824227672788187,0.45958544733704876,0.47578974093274484,1.0,0.47578974093274484,1356,Active,361
CZ Elite B2016 LA Inter,CA,30,36,18,9,0,0.6,95,59,35,0.61,6,0.2,20,0.6666666666666666,2025-10-11,-0.18835653587671072,30,6,3.1666666666666665,1.9666666666666666,3.202466095744117,2.269721358684767,0.47232834707368104,0.6747469730173516,0.41041994995488185,0.47566703399113563,1.0,0.47566703399113563,1358,Active,362
Santa Rosa United 16B Gold,CA,30,72,9,17,0,0.3,80,171,-57,0.30000000000000004,0,0.0,11,0.36666666666666664,2025-10-04,-0.37831916919652264,30,0,2.6666666666666665,5.7,2.8077292536388536,5.217089779737399,0.40299278335945626,0.22770199038554462,0.5812495174534469,0.47488866522106826,1.0,0.47488866522106826,1364,Active,363
CITY SC SW B16 White LE,CA,24,24,11,9,0,0.4583333333333333,70,56,10,0.3722222222222222,0,0.0,8,0.3333333333333333,2025-10-11,-0.15924443554212725,24,0,2.9166666666666665,2.3333333333333335,3.0216784886961388,2.6015441134381607,0.4402737821380456,0.6248247352088434,0.43619614312422195,0.47473738934391096,1.0,0.47473738934391096,1367,Active,364
ALBION SC Central Valley B16 Premier,CA,30,44,14,14,0,0.4666666666666667,83,82,2,0.4716666666666666,0,0.0,20,0.6666666666666666,2025-10-12,-0.14751498417084452,30,0,2.7666666666666666,2.7333333333333334,2.8866766220599063,2.8749845165795036,0.4166432931049701,0.581532777325491,0.45805484389634826,0.4744681204239012,1.0,0.4744681204239012,1370,Active,365
16B Blue,CA,30,83,5,22,0,0.16666666666666666,59,162,-81,0.175,1,0.03333333333333333,0,0.0,2025-10-11,-0.49293827813059443,30,1,1.9666666666666666,5.4,2.2550976746914855,4.98024767447424,0.3125755880144982,0.25644078914655966,0.6006595372695337,0.47419899779393176,1.0,0.47419899779393176,1374,Active,366
16B_Black,CA,30,34,13,13,0,0.43333333333333335,100,96,2,0.43,0,0.0,11,0.36666666666666664,2025-10-12,-0.02399433499822967,30,0,3.3333333333333335,3.2,3.3340450431125377,3.243405569211083,0.4958177009631701,0.5212834763225589,0.45070212510447794,0.4738415105198326,1.0,0.4738415105198326,1377,Active,367
TAHUICHI F.C. 2016B RED,CA,30,59,9,16,0,0.3,51,108,-43,0.30166666666666664,0,0.0,4,0.13333333333333333,2025-10-11,-0.2918912342113778,30,0,1.7,3.6,2.0445713589020116,3.5591950428952934,0.2811795967813698,0.469075142504092,0.5390055814484673,0.4734542967261728,1.0,0.4734542967261728,1378,Active,368
SCV B16 GOLD,CA,30,66,13,12,0,0.43333333333333335,118,96,16,0.42666666666666664,0,0.0,16,0.5333333333333333,2025-10-11,-0.21780215237670214,30,0,3.933333333333333,3.2,3.807729253638853,3.243405569211083,0.5797928981631714,0.5212834763225589,0.4219747552492476,0.4734001280466946,1.0,0.4734001280466946,1380,Active,369
INTRA FC B2016 Cotta,CA,28,28,13,15,0,0.4642857142857143,100,100,1,0.4883333333333333,0,0.0,11,0.39285714285714285,2025-10-11,-0.29085543746671305,28,0,3.5714285714285716,3.5714285714285716,3.519269767729901,3.5347058786116983,0.5288912399098942,0.4731143437351276,0.4546080186996111,0.473165927948771,1.0,0.473165927948771,1382,Active,370
B16 Green,CA,30,42,12,16,0,0.4,88,106,-16,0.4066666666666666,0,0.0,11,0.36666666666666664,2025-10-11,-0.2806499391888366,30,0,2.933333333333333,3.533333333333333,3.0182555694283275,3.506563463947925,0.4396708099412364,0.4777604233173376,0.48248294198604924,0.47297601184334437,1.0,0.47297601184334437,1385,Active,371
Revolution 16B Blue,CA,30,62,11,14,0,0.36666666666666664,114,145,-3,0.3683333333333333,1,0.03333333333333333,5,0.16666666666666666,2025-10-05,-0.13071800315556273,30,1,3.8,4.833333333333333,3.7024660957441164,4.532879253421609,0.5613559879183291,0.31682391589448444,0.494697023649934,0.4724541949525231,1.0,0.4724541949525231,1390,Active,372
Tigers FC,CA,30,72,10,14,0,0.3333333333333333,75,120,-29,0.3333333333333333,2,0.06666666666666667,9,0.3,2025-10-12,-0.23116129034072996,30,2,2.5,4.0,2.676150306270433,3.8749845165795036,0.3805815003095605,0.4175350711579555,0.518247688337288,0.470571927295876,1.0,0.470571927295876,1402,Active,373
MVSC Fusion Red 2016,CA,29,36,11,13,0,0.3793103448275862,84,89,-5,0.37,0,0.0,3,0.10344827586206896,2025-10-12,-0.2952935541527524,29,0,2.896551724137931,3.0689655172413794,2.9917219361696334,3.1418759900005715,0.4350028867279694,0.5380251453666103,0.4595338216496081,0.4703258994086808,1.0,0.4703258994086808,1406,Active,374
PV United 16B White,CA,28,28,10,10,0,0.35714285714285715,126,134,-2,0.37666666666666665,0,0.0,17,0.6071428571428571,2025-10-11,-0.26392900419367676,28,0,4.5,4.785714285714286,4.241491989952123,4.4791503230561425,0.6529507332405525,0.32457190856447315,0.4578897794391451,0.4702383960244922,1.0,0.4702383960244922,1407,Active,375
Dixon Leon SC 16B Red,CA,30,49,12,17,0,0.4,105,146,-36,0.3933333333333333,0,0.0,6,0.2,2025-10-11,-0.29970775658736537,30,0,3.5,4.866666666666666,3.4656239904809585,4.559195042895293,0.5193255313258046,0.31306545324961677,0.5060504409459861,0.47010846148267593,1.0,0.47010846148267593,1408,Active,376
LKWD B2016 Blue,CA,30,55,13,16,0,0.43333333333333335,91,90,-3,0.43666666666666665,0,0.0,0,0.0,2025-10-11,-0.33151908927379126,30,0,3.033333333333333,3.0,3.09720293784938,3.0855108323689775,0.45361971313534766,0.5472849830738415,0.4492017550580756,0.4697019922766832,1.0,0.4697019922766832,1414,Active,377
South Valley United B16 White,CA,30,49,10,15,0,0.3333333333333333,84,92,-9,0.3383333333333333,0,0.0,12,0.4,2025-10-12,-0.2812207572063462,30,0,2.8,3.066666666666667,2.9129924115335903,3.138142411316346,0.4212231260548241,0.5386393922629749,0.46282922369323204,0.469670037879499,1.0,0.469670037879499,1415,Active,378
Alameda SC Islanders 16B Red,CA,30,44,12,16,0,0.4,97,130,-27,0.40499999999999997,0,0.0,13,0.43333333333333335,2025-10-12,-0.11694089602413267,30,0,3.2333333333333334,4.333333333333333,3.2550976746914855,4.138142411316346,0.48171522487817897,0.37587292935879213,0.4961893979808836,0.4692312696359244,1.0,0.4692312696359244,1420,Active,379
Red Star 16B Gold,CA,30,38,13,15,0,0.43333333333333335,109,88,9,0.42500000000000004,0,0.0,13,0.43333333333333335,2025-10-05,-0.35958326514987365,30,0,3.6333333333333333,2.933333333333333,3.570887148375695,3.032879253421609,0.5380753555691299,0.5559021375670272,0.41703087591065857,0.4690140241736266,1.0,0.4690140241736266,1423,Active,380
OSC Stallions 2016B White,CA,30,36,16,14,0,0.5333333333333333,146,115,18,0.5349999999999999,0,0.0,13,0.43333333333333335,2025-10-11,-0.1288917899152059,30,0,4.866666666666666,3.8333333333333335,4.544571358902012,3.743405569211083,0.7002978556317221,0.43885772257893174,0.40168714252720594,0.46884340115845435,1.0,0.46884340115845435,1425,Active,381
WAYS Elite B2016 - Navarro,CA,23,23,5,12,0,0.21739130434782608,31,54,-19,0.17708333333333331,0,0.0,8,0.34782608695652173,2025-08-23,-0.26769217135327394,23,0,1.3478260869565217,2.347826086956522,1.8610874722024657,2.6209487622587466,0.2554417334909343,0.6218087659287508,0.48888458883881125,0.46878085318722373,1.0,0.46878085318722373,1427,Active,382
Barcelona 2016-Boys,CA,30,51,12,17,0,0.4,109,143,-34,0.3983333333333333,0,0.0,12,0.4,2025-10-12,-0.279998658331136,30,0,3.6333333333333333,4.766666666666667,3.570887148375695,4.48024767447424,0.5380753555691299,0.32441268101769094,0.4936564289671943,0.46869146469768075,1.0,0.46869146469768075,1428,Active,383
Belmont United 16B Everton Blue,CA,30,43,12,17,0,0.4,84,90,-11,0.395,0,0.0,13,0.43333333333333335,2025-10-11,-0.2384724309495338,30,0,2.8,3.0,2.9129924115335903,3.0855108323689775,0.4212231260548241,0.5472849830738415,0.4581177672646414,0.46857228218451796,1.0,0.46857228218451796,1429,Active,384
B16 Pre-EA,CA,30,37,10,15,0,0.3333333333333333,95,144,-27,0.33333333333333337,0,0.0,10,0.3333333333333333,2025-10-11,-0.17315535054936718,30,0,3.1666666666666665,4.8,3.202466095744117,4.506563463947924,0.47232834707368104,0.3206064410097518,0.5154844719823701,0.4678776408061086,1.0,0.4678776408061086,1434,Active,385
MVLA 16B Dortmund White,CA,30,44,5,22,0,0.16666666666666666,80,135,-56,0.16833333333333333,0,0.0,8,0.26666666666666666,2025-10-11,-0.40663670938951035,30,0,2.6666666666666665,4.5,2.8077292536388536,4.269721358684767,0.40299278335945626,0.3556708290267404,0.5263524867118157,0.46754421450432876,1.0,0.46754421450432876,1436,Active,386
South Tahoe FC 2016 Boys,CA,30,57,12,16,0,0.4,86,131,-36,0.40166666666666667,1,0.03333333333333333,15,0.5,2025-10-05,-0.3036610797897633,30,1,2.8666666666666667,4.366666666666666,2.965623990480959,4.16445820079003,0.43042282230545753,0.3717951922160513,0.5117757222156112,0.46750903623366846,1.0,0.46750903623366846,1438,Active,387
2016B Select Yellow,CA,29,29,14,9,0,0.4827586206896552,109,94,12,0.48166666666666663,0,0.0,17,0.5862068965517241,2025-10-11,-0.30764551608226043,29,0,3.7586206896551726,3.2413793103448274,3.667397611845309,3.2770111251357066,0.5551732732461458,0.5157296921056898,0.41946310594607084,0.4658584566380096,1.0,0.4658584566380096,1456,Active,388
Rocklin FC 16B Grey,CA,25,25,11,13,0,0.44,75,83,-8,0.3733333333333333,0,0.0,6,0.24,2025-10-11,-0.24268067404619043,25,0,3.0,3.32,3.0816276254023163,3.340891261515792,0.4508612903510651,0.5051630301099299,0.45756078738301886,0.46574133652201033,1.0,0.46574133652201033,1458,Active,389
