Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Tigres,NY,30,40,17,7,0,0.5666666666666667,65,21,40,0.5633333333333332,10,0.3333333333333333,7,0.23333333333333334,2025-10-04,0.522041032365187,30,10,2.1666666666666665,0.7,2.3318956247324927,1.2180871916724734,0.37173465424682345,0.7909926260224409,0.5825251618763831,0.5820605531796827,1.0,0.5820605531796827,1375,Active,133
EHSC B2015,NY,16,16,13,3,0,0.8125,76,26,46,0.75,3,0.1875,2,0.125,2025-06-15,0.7634268523363963,16,3,4.75,1.625,4.150501405826446,2.1369713868147495,0.7247720612238289,0.6659219012879916,0.6186541103572799,0.6493312587167319,0.8944271909999159,0.5807795337624462,1398,Active,134
2015 Pre-Academy Green,NY,30,99,14,12,0,0.4666666666666667,51,40,11,0.475,5,0.16666666666666666,9,0.3,2025-10-11,0.7688958537223337,30,5,1.7,1.3333333333333333,1.9634745721009135,1.7180871916724734,0.30422711157622445,0.7275168539891725,0.6240468571482206,0.5807769074020117,1.0,0.5807769074020117,1399,Active,135
B2015 Red,NY,30,187,11,15,0,0.36666666666666664,95,76,3,0.3683333333333333,1,0.03333333333333333,1,0.03333333333333333,2025-10-12,0.5879296728925268,30,1,3.1666666666666665,2.533333333333333,3.121369308943019,2.665455612725105,0.5308010002218284,0.5795837678725685,0.5969118477843688,0.5802240622895006,1.0,0.5802240622895006,1410,Active,136
KP United 2015 White,NY,30,40,13,15,0,0.43333333333333335,98,113,-15,0.42999999999999994,2,0.06666666666666667,9,0.3,2025-06-21,0.9079543067490577,30,2,3.2666666666666666,3.7666666666666666,3.2003166773640714,3.639139823251421,0.5469052863368324,0.41137321377947844,0.6473538827282542,0.5800680296602148,1.0,0.5800680296602148,1414,Active,137
Brooklyn City F.C. B15 Blue,NY,30,40,15,11,0,0.5,110,77,26,0.4966666666666666,1,0.03333333333333333,18,0.6,2025-10-11,0.428604394589934,30,1,3.6666666666666665,2.566666666666667,3.516106151048282,2.691771402198789,0.6100283652684396,0.5751033913797139,0.5696145193028032,0.5787950629113126,1.0,0.5787950629113126,1429,Active,138
Sounders,NY,30,55,15,15,0,0.5,99,74,25,0.505,7,0.23333333333333334,6,0.2,2025-10-11,0.5121242533233268,30,7,3.3,2.466666666666667,3.2266324668377555,2.6128240337777364,0.5522533135054343,0.5885046054576597,0.5830920678102776,0.5780068244787853,1.0,0.5780068244787853,1442,Active,139
HASC Blue 2015,NY,23,24,13,8,0,0.5652173913043478,72,55,17,0.48541666666666666,8,0.34782608695652173,10,0.43478260869565216,2025-10-04,0.5613482061698604,23,8,3.130434782608696,2.391304347826087,3.084259152897894,2.589913331727548,0.5232066863137569,0.5923701402142457,0.5903657428986818,0.5773348110448097,1.0,0.5773348110448097,1448,Active,140
Wolves White,NY,24,25,10,11,0,0.4166666666666667,56,49,6,0.35,3,0.125,0,0.0,2025-10-04,0.698309812066881,24,3,2.3333333333333335,2.0416666666666665,2.487876054369835,2.321478540111062,0.4020993497688406,0.6366986356912614,0.6140900615363943,0.5762136340138571,1.0,0.5762136340138571,1466,Active,141
MKSC 2015,NY,30,47,20,6,0,0.6666666666666666,88,53,33,0.6633333333333333,0,0.0,11,0.36666666666666664,2025-10-11,0.4343436514163219,30,0,2.933333333333333,1.7666666666666666,2.9371587826272294,2.060192454830368,0.49303218909238583,0.6777318187852601,0.5698520891804458,0.5760640550837968,1.0,0.5760640550837968,1467,Active,142
Quickstrike FC La Finca 2015,NY,30,33,18,8,0,0.6,118,82,28,0.5966666666666667,1,0.03333333333333333,9,0.3,2025-06-15,0.37623008596563756,30,1,3.933333333333333,2.7333333333333334,3.7266324668377555,2.8233503495672103,0.6502798285946623,0.5525302009269197,0.5589786754273559,0.57594921116073,1.0,0.57594921116073,1471,Active,143
United B15,NY,23,25,14,7,0,0.6086956521739131,85,70,15,0.5291666666666666,4,0.17391304347826086,1,0.043478260869565216,2025-06-07,0.5353204199872915,23,4,3.6956521739130435,3.0434782608695654,3.5036139916075713,3.0737842994694833,0.607585835048814,0.5090407440685396,0.5867130294131385,0.5753531334713539,1.0,0.5753531334713539,1481,Active,144
