Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Dewitt SC - 2016 Boys Gold,MI,23,25,13,5,0,0.5652173913043478,63,64,5,0.4958333333333333,14,0.6086956521739131,5,0.21739130434782608,2025-10-12,-0.4218721054410672,23,14,2.739130434782609,2.782608695652174,2.8939780602476364,2.943669775979807,0.4175953300804703,0.570544024273971,0.30253528523714424,0.3791490420131748,1.0723805294763609,0.4065920504245434,2188,Active,69
Lakeshore FC 16 DA Boys,MI,15,15,12,3,0,0.8,88,38,41,0.4,2,0.13333333333333333,8,0.5333333333333333,2025-10-12,-0.27525574681530046,15,2,5.866666666666666,2.533333333333333,4.987535646420727,2.8371201328423483,0.7617938928863864,0.5877362291698363,0.32970056737566583,0.4677263648366441,0.8660254037844386,0.40506291396828237,2196,Active,70
Carpathia Kickers FC 10B Gold,MI,19,20,8,8,0,0.42105263157894735,30,21,9,0.4833333333333333,0,0.0,19,1.0,2025-05-31,-0.3391840746590961,19,0,1.5789473684210527,1.105263157894737,2.100493328432471,1.787176409458297,0.28918420563217306,0.7407279983835874,0.34659894093564797,0.41394180536454084,0.9746794344808963,0.4034605647607119,2205,Active,71
MI Power 16B Black,MI,6,6,4,0,0,0.6666666666666666,18,8,10,0.3333333333333333,2,0.3333333333333333,0,0.0,2025-08-24,0.3193155992079185,6,2,3.0,1.3333333333333333,3.1938085619769083,2.518125932526715,0.47040525812915646,0.6377964386140107,0.8576077061119798,0.7362049630158213,0.5477225575051661,0.40323606519102184,2207,Active,72
Williamston Boys U10 - Green,MI,20,21,10,10,0,0.5,69,43,20,0.5166666666666666,14,0.7,2,0.1,2025-10-04,-0.4441612859910003,20,14,3.45,2.15,3.418332852417026,2.5090629662633575,0.510457203089854,0.6391814448787928,0.285928317245705,0.40148471994115237,1.0,0.40148471994115237,2220,Active,73
Blizzard 2016 White,MI,12,12,10,2,0,0.8333333333333334,66,26,39,0.4166666666666667,0,0.0,4,0.3333333333333333,2025-09-14,-0.18995875573401533,12,0,5.5,2.1666666666666665,4.635665993383836,2.6626881527687005,0.7132536084252865,0.6154078613371434,0.41523999605513634,0.5148762915855678,0.7745966692414834,0.39882146053358764,2232,Active,74
Pythons 16,MI,20,21,12,8,0,0.6,98,57,34,0.43666666666666665,2,0.1,9,0.45,2025-10-11,-0.39071339161186835,20,2,4.9,2.85,4.454047138131311,3.0090629662633575,0.6860095512072987,0.559904858789148,0.24445537494650563,0.3958561069671927,1.0,0.3958561069671927,2249,Active,75
Milan Storm 2016B Black,MI,15,16,8,5,0,0.5333333333333333,58,44,11,0.26666666666666666,0,0.0,8,0.5333333333333333,2025-10-12,-0.2713208696240021,15,0,3.8666666666666667,2.933333333333333,3.6831878203337705,3.0979896980597394,0.5574923399074321,0.5453499821782544,0.38853792168263945,0.4536912174267209,0.8660254037844386,0.3929081197654295,2263,Active,76
Charlotte Soccer Club U10 Boys (Black),MI,19,20,6,7,0,0.3157894736842105,40,45,-5,0.2,0,0.0,12,0.631578947368421,2025-10-04,-0.3569845583611519,19,0,2.1052631578947367,2.3684210526315788,2.4708636988028414,2.6760652983471855,0.3464148906829077,0.6133095255151579,0.33997199804880257,0.3959280820688947,0.9746794344808963,0.3859029591260162,2296,Active,77
Nationals Lapeer 16 Boys Black,MI,19,19,5,11,0,0.2631578947368421,52,65,-13,0.22083333333333333,0,0.0,12,0.631578947368421,2025-10-12,-0.3220079778057272,19,0,2.736842105263158,3.4210526315789473,2.9153081432472856,3.4168060390879265,0.4213048893340927,0.492705438149053,0.34401644492532873,0.3892119324518264,0.9746794344808963,0.37935686621536296,2325,Active,78
