Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
FCCP 15 Legends,PA,24,25,8,15,0,0.3333333333333333,68,104,-29,0.28888888888888886,1,0.041666666666666664,13,0.5416666666666666,2025-10-05,-0.7099486284919996,24,1,2.8333333333333335,4.333333333333333,2.8625875148766116,4.039837123317811,0.4778026451551752,0.3449497487748737,0.4134450356800332,0.4126175001940297,1.0,0.4126175001940297,4380,Active,237
Pittsburgh Riverhounds 2015 Pre ECNL Boys,PA,8,8,6,0,0,0.75,20,10,10,0.375,0,0.0,0,0.0,2025-08-31,1.4700487572151446,8,0,2.5,1.25,2.725175029753223,2.204674246635623,0.4497130680778213,0.65543310955685,0.7183467279076827,0.652037272271544,0.6324555320336759,0.4123845799402861,4383,Active,238
Forge FC 2015,PA,21,21,3,18,0,0.14285714285714285,45,115,-59,0.15,1,0.047619047619047616,6,0.2857142857142857,2025-10-12,-0.314662663480885,21,1,2.142857142857143,5.476190476190476,2.3656138095190196,4.837061653316206,0.37813639602964544,0.2316098785677274,0.48347244890741947,0.41203272426392623,1.0,0.41203272426392623,4389,Active,239
PMSC Comets 2015 Boys,PA,13,13,7,4,0,0.5384615384615384,33,23,10,0.2692307692307692,2,0.15384615384615385,6,0.46153846153846156,2025-10-12,-0.05212507477802455,13,2,2.5384615384615383,1.7692307692307692,2.695371451240551,2.2987994260080935,0.4436565829798575,0.640407997438063,0.4861596433625592,0.5085087021011196,0.806225774829855,0.40997282235919913,4426,Active,240
Beadling 2015 Boys South Red,PA,13,13,7,6,0,0.5384615384615384,52,40,12,0.2692307692307692,5,0.38461538461538464,6,0.46153846153846156,2025-10-12,-0.15272724446982316,13,5,4.0,3.076923076923077,3.6001333560024555,3.1083232355319033,0.6265797488877951,0.502649449793088,0.4658394507753103,0.5053495102013628,0.806225774829855,0.4074258004219814,4481,Active,241
Keystone USYS 2015B,PA,12,12,10,2,0,0.8333333333333334,52,25,21,0.4166666666666667,0,0.0,7,0.5833333333333334,2025-05-25,-0.27839668651684696,12,0,4.333333333333333,2.0833333333333335,3.7801400238025784,2.5137393973084983,0.6605116943489107,0.6050881848135701,0.44791766119696735,0.5218705725506766,0.7745966692414834,0.4042392072729,4544,Active,242
15B Black - Summer Select,PA,14,14,2,6,0,0.14285714285714285,30,38,-8,0.07142857142857142,0,0.0,7,0.5,2025-07-13,-0.06250515157055579,14,0,2.142857142857143,2.7142857142857144,2.436490930729617,2.8761267248259075,0.39193405006028187,0.5431668718044156,0.490068462210697,0.4810612616993577,0.8366600265340756,0.40248472797790047,4576,Active,243
Hawks 2015,PA,17,17,3,11,0,0.17647058823529413,35,97,-48,0.24166666666666664,0,0.0,6,0.35294117647058826,2025-06-29,0.012854574436967664,17,0,2.0588235294117645,5.705882352941177,2.344112019042063,4.890991517846799,0.3739882275612941,0.22496114290951574,0.5278521787875469,0.4365011813666901,0.9219544457292888,0.4024342047271065,4578,Active,244
Blue Quake 15,PA,25,26,1,22,0,0.04,24,106,-72,0.03333333333333333,0,0.0,5,0.2,2025-10-05,-0.5581778642296786,25,0,0.96,4.24,1.442509105334896,3.978023877156666,0.22158491191523738,0.35478908176532087,0.4784856493598075,0.4023661883519961,1.0,0.4023661883519961,4580,Active,245
PPP 2015 Gold,PA,10,10,6,2,0,0.6,41,24,13,0.3,2,0.2,5,0.5,2025-06-15,0.3703640754220384,10,2,4.1,2.4,3.589044470891754,2.7374882192316647,0.6244440271313393,0.5671231608381271,0.5499021460373446,0.5682547252162999,0.7071067811865476,0.4018167696417439,4590,Active,246
Victory SC 2015 boys blue,PA,8,8,8,0,0,1.0,40,10,30,0.5,0,0.0,4,0.5,2025-10-05,0.727464461711544,8,0,5.0,1.25,3.975175029753223,2.204674246635623,0.6954948379312076,0.65543310955685,0.5959720352677599,0.6277688106582675,0.6324555320336759,0.3970358571390225,4690,Active,247
Chichester Firebirds,PA,13,13,1,11,0,0.07692307692307693,16,92,-58,0.038461538461538464,0,0.0,3,0.23076923076923078,2025-10-04,0.8280795242555552,13,0,1.2307692307692308,7.076923076923077,1.8858476417167414,5.584513711722379,0.290710557494201,0.15156995574498477,0.6702989644678705,0.49063548132855944,0.806225774829855,0.3955629710931367,4716,Active,248
Whitpain 2015 White Wild,PA,9,9,3,4,0,0.3333333333333333,15,27,-12,0.16666666666666666,1,0.1111111111111111,0,0.0,2025-10-12,1.1800513446960066,9,1,1.6666666666666667,3.0,2.270752969179504,3.074987526245292,0.3599775500621955,0.5084810805320481,0.6924401649393737,0.5891558250824729,0.6708203932499369,0.3952177422673155,4721,Active,249
PA Classics Elite Blue Lancaster 15M,PA,30,34,7,20,0,0.23333333333333334,50,106,-54,0.23166666666666666,12,0.4,12,0.4,2025-10-12,-0.7081531212581103,30,12,1.6666666666666667,3.533333333333333,1.936915802001357,3.4545996827939462,0.2994440428919977,0.44232280031383486,0.4099297178072606,0.3943111993255229,1.0,0.3943111993255229,4734,Active,250
Crusader Soccer Academy CYAA Boys 2015,PA,12,12,6,6,0,0.5,36,28,8,0.25,0,0.0,3,0.25,2025-06-01,-0.06555991705386069,12,0,3.0,2.3333333333333335,2.9801400238025786,2.663739397308498,0.5019513208863151,0.5797471856098539,0.4841268017990738,0.5068157823786781,0.7745966692414834,0.3925778169495405,4761,Active,251
BDSC U10 Boys,PA,14,16,5,9,0,0.35714285714285715,21,47,-26,0.17857142857142858,0,0.0,2,0.14285714285714285,2025-05-21,0.003480251378197574,14,0,1.5,3.357142857142857,2.027400021638708,3.2852176339168166,0.3152798792133653,0.4717301922238555,0.5181327674720817,0.46828167477069316,0.8366600265340756,0.39179255843906946,4773,Active,252
PA Classics United 15 M,PA,13,13,5,6,0,0.38461538461538464,29,24,5,0.19230769230769232,0,0.0,4,0.3076923076923077,2025-06-01,-0.2320448483524132,13,0,2.230769230769231,1.8461538461538463,2.5048952607643606,2.3464184736271414,0.4054163462022977,0.6326981984103222,0.4597485635935278,0.48347204707864067,0.806225774829855,0.3897876257645532,4799,Active,253
Eagle FC 15B Red,PA,12,12,4,6,0,0.3333333333333333,30,44,-14,0.16666666666666666,0,0.0,1,0.08333333333333333,2025-10-12,0.20396099496454034,12,0,2.5,3.6666666666666665,2.6801400238025783,3.4637393973084984,0.44056769215129216,0.4407455805317734,0.5422324297592758,0.5016021123921786,0.7745966692414834,0.3885393255434737,4817,Active,254
Pittsburgh Riverhounds Academy Pre-RL 2015 Boys,PA,17,17,8,9,0,0.47058823529411764,37,55,-17,0.26666666666666666,2,0.11764705882352941,10,0.5882352941176471,2025-05-11,-0.5455194747793569,17,2,2.176470588235294,3.235294117647059,2.4241120190420626,3.2109915178467987,0.3895110743648027,0.4846914065083384,0.4088616967834284,0.4201575142446853,0.9219544457292888,0.38736608816445456,4834,Active,255
Beadling SCS 2015 Boys White,PA,11,11,3,8,0,0.2727272727272727,23,42,-19,0.13636363636363635,1,0.09090909090909091,6,0.5454545454545454,2025-10-12,0.40787713389318336,11,1,2.090909090909091,3.8181818181818183,2.4527789724237667,3.540778312956314,0.39513028810165624,0.4275016615138729,0.5889128407831048,0.5178740943929687,0.7416198487095663,0.3840657075343171,4894,Active,256
USC Tornadoes 15M,PA,11,11,4,5,0,0.36363636363636365,39,30,7,0.18181818181818182,0,0.0,3,0.2727272727272727,2025-04-18,-0.018541814193384444,11,0,3.5454545454545454,2.727272727272727,3.2948842355816614,2.909199365587893,0.566256043237015,0.5374181207488398,0.4950239290535607,0.5177491902293073,0.7416198487095663,0.38397307612735937,4896,Inactive,257
PPP 2015 White,PA,8,8,2,6,0,0.25,24,32,-8,0.125,0,0.0,3,0.375,2025-06-15,1.1843512433446843,8,0,3.0,4.0,2.975175029753223,3.579674246635623,0.500930759667188,0.42085302955176895,0.6971199619701137,0.6026287350258597,0.6324555320336759,0.38113587722956116,4938,Active,258
MonU-UDSC Select Boys 2015,PA,14,14,0,12,0,0.0,16,82,-56,0.0,0,0.0,4,0.2857142857142857,2025-07-13,0.3283066403593487,14,0,1.1428571428571428,5.857142857142857,1.8001272943659805,4.876126724825908,0.27639475207970626,0.2267801289313245,0.5911110282984954,0.45530159318130337,0.8366600265340756,0.38093264303207613,4944,Active,259
SCPASA/KOSA 2015 Summer Select,PA,13,13,5,8,0,0.38461538461538464,37,34,3,0.19230769230769232,5,0.38461538461538464,9,0.6923076923076923,2025-07-20,-0.33225826800946645,13,5,2.8461538461538463,2.6153846153846154,2.8858476417167416,2.8226089498176172,0.4825762947569451,0.5524444726999809,0.4354319437604484,0.4682633197476542,0.806225774829855,0.37752595778795267,4997,Active,260
PTS 2015 Boys Neon,PA,16,16,7,9,0,0.4375,33,57,-19,0.23333333333333334,5,0.3125,11,0.6875,2025-07-27,-0.5905720228572183,16,5,2.0625,3.5625,2.358450019835482,3.4281161644237486,0.37675232732696956,0.44689946403625624,0.39709987846636785,0.40299028535246584,0.8944271909999159,0.36044546892806056,5238,Active,261
WBSC Haven Panthers U10 Boys,PA,11,12,10,1,0,0.9090909090909091,48,11,34,0.45454545454545453,0,0.0,8,0.7272727272727273,2025-05-18,-0.8293986225749405,11,0,4.363636363636363,1.0,3.7685684461079774,1.909199365587893,0.6583749997839456,0.7005237783021081,0.3561903440767338,0.485493962063251,0.7416198487095663,0.36005195869475615,5244,Active,262
Beadling 2015 Boys South Black,PA,11,11,5,6,0,0.45454545454545453,32,37,-5,0.22727272727272727,0,0.0,5,0.45454545454545453,2025-10-12,-0.07444078859820627,11,0,2.909090909090909,3.3636363636363638,2.9264631829500827,3.2776204182194717,0.49091888704216946,0.4730553488749726,0.48387074995391094,0.483117297155775,0.7416198487095663,0.35828937682564044,5273,Active,263
NE Elite 2015,PA,11,11,9,2,0,0.8181818181818182,50,23,17,0.4090909090909091,0,0.0,6,0.5454545454545454,2025-06-15,-0.7057070305350791,11,0,4.545454545454546,2.090909090909091,3.873831604002715,2.540778312956314,0.6775662658022304,0.6005575546161288,0.37209154866950045,0.4788796932853721,0.7416198487095663,0.3551466856843812,5309,Active,264
U10 Boys 2015,PA,15,17,4,11,0,0.26666666666666666,30,75,-41,0.13333333333333333,0,0.0,6,0.4,2025-05-17,-0.3895009231841876,15,0,2.0,5.0,2.3305565424370247,4.359773388963911,0.3713825222943357,0.2962504055028038,0.45748520479077776,0.40801770843389457,0.8660254037844386,0.35335370069766486,5338,Active,265
FC Ballyhoo 15 Boys Black,PA,11,11,0,9,0,0.0,20,51,-30,0.0,2,0.18181818181818182,6,0.5454545454545454,2025-05-18,0.23296147396091665,11,2,1.8181818181818181,4.636363636363637,2.2948842355816614,4.01446252348263,0.36456138280389416,0.34897334775478617,0.5542620195198716,0.47526415782365905,0.7416198487095663,0.3524653328222615,5358,Active,266
SSC 2015 Boys,PA,6,8,2,4,0,0.3333333333333333,6,14,-8,0.16666666666666666,1,0.16666666666666666,1,0.16666666666666666,2024-11-24,1.7625632828300766,6,1,1.0,2.3333333333333335,2.114485748289398,2.8053419961549975,0.33093783088539974,0.5554303358338617,0.7698754246194301,0.6391988881155104,0.5477225575051661,0.3501036497530859,5380,Inactive,267
Skyline F.C Academy 2015,PA,8,8,7,1,0,0.875,33,20,13,0.4375,1,0.125,4,0.5,2025-06-07,0.27504021242767873,8,1,4.125,2.5,3.537675029753223,2.829674246635623,0.6144881180063428,0.5512216126422029,0.5335004897371125,0.5532422399719767,0.6324555320336759,0.34990111522497913,5384,Active,268
Steel City FC East 2015B White,PA,8,8,4,2,0,0.5,18,8,10,0.25,0,0.0,3,0.375,2025-04-27,0.34564087025853946,8,0,2.25,1.0,2.600175029753223,2.079674246635623,0.4244317380766201,0.6749123673007851,0.5537312320173902,0.5521075602859151,0.6324555320336759,0.34918348078044326,5394,Inactive,269
Manheim United 2015 Maroon - Boys Travel,PA,10,10,4,6,0,0.4,33,33,0,0.2,0,0.0,1,0.1,2025-10-12,-0.19124800595972524,10,0,3.3,3.3,3.1446000264473093,3.2374882192316647,0.5356957682637329,0.4800613333932755,0.474229377554709,0.4876890468642271,0.7071067811865476,0.34484823214809895,5448,Active,270
2014 Red Bulls,PA,13,15,4,4,0,0.3076923076923077,41,29,7,0.15384615384615385,11,0.8461538461538461,4,0.3076923076923077,2025-10-12,-1.0122990127145333,13,11,3.1538461538461537,2.230769230769231,3.076323832192932,2.584513711722379,0.521708557351495,0.5931930129597425,0.3405416202635506,0.4273052862203779,0.806225774829855,0.3445045354719171,5455,Active,271
NSC U11 Kilgour,PA,10,11,6,4,0,0.6,45,44,4,0.3,0,0.0,3,0.3,2025-06-08,-0.21843669851252082,10,0,4.5,4.4,3.8112666931139763,3.848599330342776,0.6662267183000498,0.3757851010824961,0.4598225342396668,0.48429588442030924,0.7071067811865476,0.34244890397433714,5482,Active,272
Celtic SC 15 White,PA,8,8,6,2,0,0.75,24,8,16,0.375,0,0.0,3,0.375,2024-11-24,0.05994998836553262,8,0,3.0,1.0,2.975175029753223,2.079674246635623,0.500930759667188,0.6749123673007851,0.500227701416416,0.5353052462434442,0.6324555320336759,0.3385567643133154,5539,Inactive,273
FC Dallastown Wildcats 15 Black,PA,6,6,0,6,0,0.0,0,10,-10,0.0,0,0.0,2,0.3333333333333333,2025-08-24,1.487645458253125,6,0,0.0,1.6666666666666667,1.6859143197179696,2.519627710440712,0.25801271559093625,0.6041030487033343,0.7427870333800615,0.618095372886891,0.5477225575051661,0.3385447784197172,5540,Active,274
Hershey SC 2015 M Blue Lightning,PA,9,9,3,6,0,0.3333333333333333,14,45,-27,0.16666666666666666,0,0.0,4,0.4444444444444444,2025-10-12,0.6640674638849939,9,0,1.5555555555555556,5.0,2.2119294397677396,4.133811055657056,0.3489115550936097,0.3302443828921,0.6146967950693885,0.504649264638775,0.6708203932499369,0.3385290181582745,5543,Active,275
Steel City FC North 2015B Blue,PA,11,11,5,6,0,0.45454545454545453,24,44,-14,0.22727272727272727,0,0.0,5,0.45454545454545453,2025-10-12,-0.09468602448240385,11,0,2.1818181818181817,4.0,2.5054105513711353,3.646041470851051,0.4055184796335045,0.409575847747392,0.4865993843943408,0.4549784961127838,0.7416198487095663,0.3374210834532687,5557,Active,276
Beadling SCS 2015 Boys Blue,PA,11,11,3,8,0,0.2727272727272727,32,52,-18,0.13636363636363635,0,0.0,6,0.5454545454545454,2025-10-12,-0.21478944552495283,11,0,2.909090909090909,4.7272727272727275,2.9264631829500827,4.067094102429998,0.49091888704216946,0.34065229235846173,0.4781178605827658,0.45318495222978566,0.7416198487095663,0.33609095571010567,5571,Active,277
Summer Select Black,PA,11,11,3,7,0,0.2727272727272727,34,58,-27,0.13636363636363635,0,0.0,7,0.6363636363636364,2025-07-19,-0.2794050195642355,11,0,3.090909090909091,5.2727272727272725,3.0317263408448194,4.382883576114208,0.512552421488774,0.2928896154157219,0.46428254548997133,0.43965793467488196,0.7416198487095663,0.32605905099754634,5668,Active,278
Lancaster FC 2015 Boys Premier,PA,11,11,1,10,0,0.09090909090909091,23,51,-24,0.045454545454545456,0,0.0,6,0.5454545454545454,2025-10-12,-0.18970847004285202,11,0,2.090909090909091,4.636363636363637,2.4527789724237667,4.01446252348263,0.39513028810165624,0.34897334775478617,0.48417543611135716,0.4393259888381028,0.7416198487095663,0.32581287337629444,5674,Active,279
PA Classics SpookyNook U10 Green M,PA,10,10,2,7,0,0.2,33,92,-25,0.1,1,0.1,2,0.2,2025-07-20,0.27494807740333926,10,1,3.3,9.2,3.1446000264473093,6.515265997009442,0.5356957682637329,0.08519887503221901,0.5606717895314361,0.4605820023780521,0.7071067811865476,0.3256806571739992,5678,Active,280
Philadelphia SC Surf 15 Union,PA,8,9,3,5,0,0.375,22,40,-17,0.1875,1,0.125,4,0.5,2025-05-23,0.3828887136856636,8,1,2.75,5.0,2.850175029753223,4.079674246635623,0.4752568474278854,0.3386776028169943,0.576181154869408,0.5084955829706208,0.6324555320336759,0.32160084446445814,5726,Active,281
Steel City FC East 2015B Yellow,PA,6,6,2,4,0,0.3333333333333333,20,16,4,0.16666666666666666,0,0.0,3,0.5,2025-04-27,0.776060252475001,6,0,3.3333333333333335,2.6666666666666665,3.1144857482893977,2.9481991390121403,0.529532100755659,0.5306264156232647,0.6250904160680971,0.587085952916643,0.5477225575051661,0.3215602196068612,5728,Inactive,282
Pittsburgh Riverhounds Academy North Huntingdon 2015 II Boys,PA,6,6,0,4,0,0.0,12,26,-14,0.0,0,0.0,3,0.5,2025-04-27,1.2380755670431096,6,0,2.0,4.333333333333333,2.5430571768608266,3.6624848532978547,0.4130018344374836,0.4067959284843389,0.7018944210970851,0.5850962052426156,0.5477225575051661,0.320470389922053,5743,Inactive,283
HSC U10M,PA,6,6,5,1,0,0.8333333333333334,32,17,15,0.4166666666666667,0,0.0,2,0.3333333333333333,2024-12-01,0.46312523556538854,6,0,5.333333333333333,2.8333333333333335,3.971628605432255,3.019627710440712,0.6948769486291011,0.5181596625827445,0.5676760804483417,0.5832129705113741,0.5477225575051661,0.31943889977867485,5754,Inactive,284
FC Ballyhoo 15 Boys White,PA,7,7,5,0,0,0.7142857142857143,47,8,27,0.35714285714285715,0,0.0,3,0.42857142857142855,2025-05-18,-0.5129334374379422,7,0,6.714285714285714,1.1428571428571428,4.7068533650701045,2.218319196411331,0.8065162673578365,0.6532733038259494,0.40310813291111014,0.5338227939834232,0.5916079783099616,0.3158138239243082,5804,Active,285
Pittsburgh RDA NH 2015 Boys II (ORL),PA,8,8,2,4,0,0.25,12,18,-6,0.125,0,0.0,2,0.25,2025-08-31,0.049817535347293884,8,0,1.5,2.25,2.225175029753223,2.704674246635623,0.35138967107407876,0.57275190618506,0.5175945552873603,0.49538504862424393,0.6324555320336759,0.3133090144891746,5841,Active,286
Beadling 2015 Boys West,PA,6,6,4,2,0,0.6666666666666666,20,10,10,0.3333333333333333,0,0.0,3,0.5,2025-05-25,0.47038953986975135,6,0,3.3333333333333335,1.6666666666666667,3.1144857482893977,2.519627710440712,0.529532100755659,0.6041030487033343,0.5741625874669937,0.5712245823719949,0.5477225575051661,0.3128725891666095,5847,Active,287
Century United 2015 Boys Silver,PA,9,9,1,8,0,0.1111111111111111,13,55,-26,0.05555555555555555,0,0.0,5,0.5555555555555556,2025-10-12,0.347290334836893,9,0,1.4444444444444444,6.111111111111111,2.1531059103559747,4.722046349774704,0.33800608442656743,0.24624306815062091,0.5666885873794208,0.4568629829430902,0.6708203932499369,0.306473005879223,5916,Active,288
Lancers,PA,7,9,0,7,0,0.0,6,30,-20,0.0,0,0.0,2,0.2857142857142857,2024-11-16,0.6293289448975657,7,0,0.8571428571428571,4.285714285714286,1.9735200317367716,3.6849858630779977,0.3057954541566055,0.4030015917984965,0.6208122255982729,0.5142467445499841,0.5916079783099616,0.3042324768956953,5950,Inactive,289
Victory SC 2015 boys white,PA,6,6,2,2,0,0.3333333333333333,12,8,4,0.16666666666666666,0,0.0,3,0.5,2025-10-05,0.4601275357794526,6,0,2.0,1.3333333333333333,2.5430571768608266,2.376770567583569,0.4130018344374836,0.6277480654334683,0.5753729067602774,0.5533737240303569,0.5477225575051661,0.30309527138206505,5962,Active,290
Pittsburgh Riverhounds 2015 Pre ECNL RL Boys,PA,6,6,4,2,0,0.6666666666666666,18,16,2,0.3333333333333333,0,0.0,2,0.3333333333333333,2025-08-31,0.41487274434180293,6,0,3.0,2.6666666666666665,2.971628605432255,2.9481991390121403,0.5002017821236898,0.5306264156232647,0.5655452067732534,0.5454927636133429,0.5477225575051661,0.29877869158686116,6019,Active,291
Steel City FC Harmar 2015B Yellow,PA,6,6,4,2,0,0.6666666666666666,14,16,-2,0.3333333333333333,0,0.0,3,0.5,2025-04-27,0.4107413554033044,6,0,2.3333333333333335,2.6666666666666665,2.6859143197179693,2.9481991390121403,0.44173817498732726,0.5306264156232647,0.5675862098985853,0.5350246440612696,0.5477225575051661,0.29304506637352973,6082,Inactive,292
BPSA Blackhawks,PA,6,6,2,2,0,0.3333333333333333,12,12,0,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-04-27,0.26117394322062115,6,0,2.0,2.0,2.5430571768608266,2.6624848532978547,0.4130018344374836,0.5799610821638577,0.5451943861215769,0.5257092149932143,0.5477225575051661,0.28794279574011655,6152,Inactive,293
Mason Dixon SC Renegades,PA,6,6,1,5,0,0.16666666666666666,6,22,-14,0.08333333333333333,1,0.16666666666666666,4,0.6666666666666666,2025-08-24,0.5626080880271892,6,1,1.0,3.6666666666666665,2.114485748289398,3.376770567583569,0.33093783088539974,0.45579759539992815,0.6050702867343766,0.5203892572976916,0.5477225575051661,0.28502893490530556,6183,Active,294
FC Pittsburgh Boys Academy Gold,PA,14,17,1,10,0,0.07142857142857142,25,63,-34,0.03571428571428571,4,0.2857142857142857,10,0.7142857142857143,2025-10-12,-1.07321941866561,14,4,1.7857142857142858,4.5,2.2092182034568895,4.012490361189544,0.3484053105422821,0.34928698179199236,0.33431878172998686,0.340129727504847,0.8366600265340756,0.2845729468392332,6190,Active,295
2015 Boys Blue Eagles,PA,9,9,3,6,0,0.3333333333333333,16,25,-9,0.16666666666666666,3,0.3333333333333333,6,0.6666666666666666,2025-06-15,-0.710679630347945,9,3,1.7777777777777777,2.7777777777777777,2.329576498591269,2.9573404674217625,0.3711944207046457,0.529032741640426,0.39340639246843356,0.4160892679500745,0.6708203932499369,0.2791211663533473,6251,Active,296
FC Libertas,PA,8,8,4,2,0,0.5,34,30,4,0.25,2,0.25,6,0.75,2025-05-04,-0.7337993533797569,8,2,4.25,3.75,3.600175029753223,3.454674246635623,0.6265877660192735,0.44230992824879956,0.37559489515554334,0.4391364759469406,0.6324555320336759,0.27773429353041584,6260,Active,297
NSC U10 Lischner,PA,6,8,0,6,0,0.0,10,40,-30,0.0,0,0.0,0,0.0,2024-11-03,0.5450749627489453,6,0,1.6666666666666667,6.666666666666667,2.4002000340036838,4.662484853297855,0.3848461891897242,0.2540614097056587,0.6107150501550678,0.49421054987211727,0.5477225575051661,0.2706902663219905,6335,Inactive,298
Palisades Pirates 2015,PA,4,8,2,2,0,0.5,6,6,0,0.25,0,0.0,0,0.0,2024-11-09,0.929775423706853,4,0,1.5,1.5,2.4669000396709646,2.606232328847497,0.3979085807522928,0.5895199964562454,0.6509092022915623,0.588031236816645,0.4472135954999579,0.2629755636830591,6408,Inactive,299
Rose Tree Blitz,PA,5,6,0,3,0,0.0,5,24,-14,0.0,0,0.0,0,0.0,2025-10-11,0.7017463230554407,5,0,1.0,4.8,2.2002154212347365,3.790368303551536,0.3467267613200188,0.38539172479362227,0.6231584322051088,0.5203187565457935,0.5,0.26015937827289676,6433,Active,300
SSC Heatwave,PA,6,6,0,6,0,0.0,0,34,-32,0.0,0,0.0,1,0.16666666666666666,2024-11-10,0.37297325037482715,6,0,0.0,5.666666666666667,1.6859143197179696,4.233913424726426,0.25801271559093625,0.3149375476193572,0.5796223423186484,0.4623634580332477,0.5477225575051661,0.2532468957309029,6498,Inactive,301
GYSC SPIRIT 2015,PA,5,5,0,5,0,0.0,1,33,-28,0.0,0,0.0,2,0.4,2025-08-24,0.8368440251745726,5,0,0.2,6.6,1.8925231135424287,4.482675995859228,0.29184360579134166,0.27863757498868413,0.6524510128237763,0.505566843850271,0.5,0.2527834219251355,6502,Active,302
2015 Haverford Vipers,PA,4,4,2,2,0,0.5,8,9,-1,0.25,0,0.0,1,0.25,2025-08-30,0.6778076392441312,4,0,2.0,2.25,2.633566706337631,2.856232328847497,0.43115223889519294,0.5466195230822095,0.6128270865966626,0.5632506043534781,0.4472135954999579,0.25189332794044317,6509,Provisional,303
USC Havoc 15M,PA,5,5,1,4,0,0.2,5,12,-7,0.1,0,0.0,1,0.2,2025-08-31,0.17321867972175767,5,0,1.0,2.4,2.2002154212347365,2.8672913804746125,0.3467267613200188,0.5447007684532899,0.5398782204903905,0.5022124382488959,0.5,0.25110621912444797,6515,Active,304
South Park Eagles U10 Boys,PA,3,3,1,2,0,0.3333333333333333,9,12,-3,0.16666666666666666,1,0.3333333333333333,2,0.6666666666666666,2025-05-25,1.643861049248628,3,1,3.0,4.0,2.9638909523683243,3.388617086015451,0.49861128692521683,0.4537418910744836,0.7519762098245518,0.6416563614946711,0.3872983346207417,0.24851244020569072,6531,Provisional,305
CV United 2015/16,PA,6,6,0,6,0,0.0,8,24,-16,0.0,0,0.0,3,0.5,2024-11-24,-0.1962970620333223,6,0,1.3333333333333333,4.0,2.257342891146541,3.519627710440712,0.3574411857454784,0.43112819913211853,0.47734028105705134,0.4441180456097502,0.5477225575051661,0.2432534717755684,6583,Inactive,306
Olmsted Raiders (U9),PA,6,6,0,6,0,0.0,4,30,-26,0.0,0,0.0,1,0.16666666666666666,2024-11-24,-0.10792223178893526,6,0,0.6666666666666666,5.0,1.9716286054322552,3.9481991390121403,0.3054654185866834,0.35958144946762705,0.4999478310298541,0.4329780722287745,0.5477225575051661,0.23715185706480088,6641,Inactive,307
United Blue 15B,PA,6,6,0,6,0,0.0,2,44,-32,0.0,0,0.0,1,0.16666666666666666,2024-11-10,0.06755096212542619,6,0,0.3333333333333333,7.333333333333333,1.8287714625751124,4.94819913901214,0.2811298042203984,0.21805762521467142,0.529464500795674,0.41751618636441834,0.5477225575051661,0.22868303339532275,6695,Inactive,308
Century United - 2015 Boys Grey,PA,6,6,0,6,0,0.0,0,30,-30,0.0,0,0.0,3,0.5,2025-04-27,-0.23780531107906272,6,0,0.0,5.0,1.6859143197179696,3.9481991390121403,0.25801271559093625,0.35958144946762705,0.47119011151210954,0.4062328999189784,0.5477225575051661,0.222502922886363,6749,Inactive,309
AFCLL U10B,PA,6,6,0,6,0,0.0,6,42,-32,0.0,0,0.0,2,0.3333333333333333,2025-03-16,-0.20084910847548848,6,0,1.0,7.0,2.114485748289398,4.805341996154998,0.33093783088539974,0.23558402315925409,0.4807645311134668,0.4017630894770108,0.5477225575051661,0.22005470687952522,6768,Inactive,310
2015B Copperheads,PA,4,4,0,4,0,0.0,2,26,-20,0.0,0,0.0,1,0.25,2025-09-27,0.49465220860351194,4,0,0.5,6.5,2.133566706337631,4.272898995514164,0.3344207360153813,0.3090809764512483,0.5951217068272753,0.48577336658969106,0.4472135954999579,0.21724445387069488,6793,Provisional,311
Century Untied 2015 Boys Red,PA,3,3,1,2,0,0.3333333333333333,10,17,-6,0.16666666666666666,1,0.3333333333333333,1,0.3333333333333333,2025-10-12,0.7819617657070759,3,1,3.3333333333333335,5.666666666666667,3.0548000432774156,3.843162540560906,0.5172910333888637,0.3766780365063712,0.6307193445756352,0.557225420724428,0.3872983346207417,0.2158124774549131,6804,Provisional,312
Eagle FC 15B White,PA,5,5,0,4,0,0.0,7,21,-14,0.0,0,0.0,2,0.4,2025-06-01,-0.5454641151062043,5,0,1.4,4.2,2.35406157508089,3.559599072782305,0.37590545535130016,0.4242811308170005,0.4184711593122783,0.4111200128210271,0.5,0.20556000641051356,6909,Active,313
Summer Select Black '15 (B),PA,7,7,2,4,0,0.2857142857142857,22,49,-13,0.14285714285714285,5,0.7142857142857143,2,0.2857142857142857,2025-07-20,-1.1276016172487209,7,5,3.142857142857143,7.0,3.040186698403438,4.951652529744664,0.5142902196467096,0.21764581724527277,0.3269149489405409,0.3425361767427211,0.5916079783099616,0.2026471350207849,6930,Active,314
