Team,State,Games_Played,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Win_Pct_Norm,Goal_Diff_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
LASC 2016 Boys Select Blue,IL,17,5,11,0,0.29411764705882354,67,76,-9,0.5,0,0.0,17,1.0,2025-09-01,0.4894871794871795,5,0,0.29411764705882354,0.49,0.4894871794871795,0.4505158371040724,0.9219544457292888,0.4153550788895516,2077,Active,104
EGSC 2016 ELITE Boys,IL,16,7,7,0,0.4375,43,49,-6,0.4,0,0.0,16,1.0,2025-09-21,0.4625,10,0,0.4375,0.496,0.4625,0.46420000000000006,0.8944271909999159,0.415193102062161,2078,Active,105
MidState 2016 Boys City,IL,30,5,21,0,0.16666666666666666,43,105,-62,0.0,0,0.0,30,1.0,2025-10-05,0.3810951117847669,26,0,0.16666666666666666,0.384,0.3810951117847669,0.3387904004041935,1.224744871391589,0.4149318053717389,2080,Active,106
MSSC 2016/17 Boys,IL,30,7,23,0,0.23333333333333334,43,161,-118,0.4,5,0.16666666666666666,30,1.0,2025-10-05,0.39247036180352607,26,5,0.23333333333333334,0.272,0.39247036180352607,0.33654888374878233,1.224744871391589,0.4121865193438852,2101,Active,107
Aurora Eagles 2016,IL,22,9,9,0,0.4090909090909091,51,52,-1,0.4,0,0.0,22,1.0,2025-10-11,0.3440886455592338,17,0,0.4090909090909091,0.506,0.3440886455592338,0.38947136915372216,1.0488088481701516,0.40848101807736725,2125,Active,108
EGSC 2015 SELECT BOYS,IL,17,6,11,0,0.35294117647058826,54,68,-14,0.0,10,0.5882352941176471,17,1.0,2025-09-21,0.45907029478458045,14,10,0.35294117647058826,0.48,0.45907029478458045,0.4420304121648659,0.9219544457292888,0.407531903642948,2130,Active,109
Plainfield United SC 2016B Premier 1,IL,11,5,6,0,0.45454545454545453,23,37,-14,0.5,2,0.18181818181818182,11,1.0,2025-08-24,0.6010708041958042,8,2,0.45454545454545453,0.48,0.6010708041958042,0.5475515734265735,0.7416198487095663,0.4060751150453004,2136,Active,110
Niles Strikers FC 2016 Blue,IL,23,9,11,0,0.391304347826087,53,79,-26,0.2,0,0.0,23,1.0,2025-10-11,0.3482600732600733,12,0,0.391304347826087,0.456,0.3482600732600733,0.3784169135212614,1.0723805294763609,0.40580693008474056,2138,Active,111
Barça Academy Chicago 2016 Grana,IL,14,8,2,0,0.5714285714285714,64,34,30,0.6,0,0.0,14,1.0,2025-10-12,0.4285546697311403,9,0,0.5714285714285714,0.568,0.4285546697311403,0.4850185161243985,0.8366600265340756,0.40579560457015723,2139,Active,112
Palatine Celtic 2016B Green,IL,13,5,8,0,0.38461538461538464,73,58,15,0.5,0,0.0,13,1.0,2025-10-12,0.5208333333333334,8,0,0.38461538461538464,0.538,0.5208333333333334,0.49702307692307696,0.806225774829855,0.40071281530062636,2161,Active,113
2016B HOTC Elite Black,IL,17,2,15,0,0.11764705882352941,30,127,-97,0.1,0,0.0,17,1.0,2025-10-05,0.5791569238798874,15,0,0.11764705882352941,0.314,0.5791569238798874,0.4338235660926383,0.9219544457292888,0.3999655654212418,2166,Active,114
FC Lake County Boys 2016 Select 1,IL,16,9,5,0,0.5625,43,42,1,0.6,0,0.0,16,1.0,2025-08-24,0.38713662807780447,10,0,0.5625,0.51,0.38713662807780447,0.4467819768466827,0.8944271909999159,0.39961394854036786,2168,Active,115
Chicago Inferno 2016B PREMIER 1,IL,10,5,5,0,0.5,58,50,8,0.5,0,0.0,10,1.0,2025-08-31,0.5947368421052631,6,0,0.5,0.524,0.5947368421052631,0.5616421052631578,0.7071067811865476,0.39714094123146765,2183,Active,116
Libertyville FC 1974 Orange-16 Boys 1,IL,14,2,12,0,0.14285714285714285,58,84,-26,0.0,0,0.0,14,1.0,2025-10-12,0.5900925925925926,12,0,0.14285714285714285,0.456,0.5900925925925926,0.47382698412698415,0.8366600265340756,0.3964320971122436,2189,Active,117
Pegasus FC/1974 Boys 2016 Black,IL,12,3,7,0,0.25,31,77,-46,0.3,0,0.0,12,1.0,2025-08-31,0.6271043771043772,6,0,0.25,0.416,0.6271043771043772,0.5094626262626263,0.7745966692414834,0.394628053406049,2198,Active,118
PSG ACADEMY CHICAGO 2016 BOYS RED,IL,13,2,11,0,0.15384615384615385,42,76,-34,0.2,0,0.0,13,1.0,2025-09-28,0.6166909739102252,11,0,0.15384615384615385,0.44,0.6166909739102252,0.4887838151153659,0.806225774829855,0.3940701100656785,2199,Active,119
2016B Fire Soccer Club Red,IL,17,6,11,0,0.35294117647058826,23,67,-44,0.4,0,0.0,17,1.0,2025-10-05,0.44599976742833874,14,0,0.35294117647058826,0.42,0.44599976742833874,0.42218809575112093,0.9219544457292888,0.3892381918117286,2222,Active,120
Strikers FV 16B Elite,IL,28,2,23,0,0.07142857142857142,54,120,-66,0.2,0,0.0,28,1.0,2025-09-21,0.3969519457614696,21,0,0.07142857142857142,0.376,0.3969519457614696,0.32765688174259605,1.1832159566199232,0.3876888507741668,2230,Active,121
Chicago Edge B2016 Premier,IL,11,6,5,0,0.5454545454545454,60,50,10,0.5,0,0.0,11,1.0,2025-08-31,0.5083333333333333,8,0,0.5454545454545454,0.528,0.5083333333333333,0.5196909090909091,0.7416198487095663,0.385413093375737,2239,Active,122
FCB 2016 BB,IL,12,9,3,0,0.75,99,45,54,0.7,0,0.0,12,1.0,2025-10-12,0.37150072150072144,10,0,0.75,0.616,0.37150072150072144,0.4961004329004328,0.7745966692414834,0.3842777429339333,2246,Active,123
Chicago City-Pumas 2016,IL,8,8,0,0,1.0,72,4,68,1.0,0,0.0,8,1.0,2025-09-01,0.4585526315789474,8,0,1.0,0.644,0.4585526315789474,0.6039315789473684,0.6324555320336759,0.3819598680750958,2255,Active,124
RIFC Rebels U10,IL,19,5,11,0,0.2631578947368421,41,84,-43,0.4,0,0.0,19,1.0,2025-10-05,0.4211260110685398,12,0,0.2631578947368421,0.422,0.4211260110685398,0.38970718558849227,0.9746794344808963,0.37983957926253337,2262,Active,125
Campton United 2015 Navy,IL,13,6,7,0,0.46153846153846156,29,60,-31,0.3,11,0.8461538461538461,13,1.0,2025-05-18,0.4822011322011321,11,11,0.46153846153846156,0.446,0.4822011322011321,0.47082837162837154,0.806225774829855,0.3795939687279628,2264,Active,126
Lincoln FC U10 B,IL,25,4,17,0,0.16,38,112,-74,0.2,0,0.0,25,1.0,2025-09-27,0.39187675070028005,17,0,0.16,0.36,0.39187675070028005,0.339126050420168,1.118033988749895,0.37915445084025845,2267,Active,127
2016 Chicago Rush South Boys Premier,IL,11,9,2,0,0.8181818181818182,71,25,46,0.8,0,0.0,11,1.0,2025-08-31,0.37922077922077924,7,0,0.8181818181818182,0.6,0.37922077922077924,0.5111688311688312,0.7416198487095663,0.3790929512364744,2268,Active,128
Sangamo United FC 2016/17B - Scorpions,IL,26,3,19,0,0.11538461538461539,29,133,-104,0.2,0,0.0,26,1.0,2025-10-12,0.4146637500930942,21,0,0.11538461538461539,0.3,0.4146637500930942,0.3318751731327796,1.140175425099138,0.378395916606517,2272,Active,129
JaHbat B2016 Yellow,IL,12,7,4,0,0.5833333333333334,26,27,-1,0.5,0,0.0,12,1.0,2025-08-31,0.4469135802469136,9,0,0.5833333333333334,0.506,0.4469135802469136,0.48601481481481484,0.7745966692414834,0.3764654567575719,2282,Active,130
Sockers FC 2016 Blue,IL,27,3,24,0,0.1111111111111111,75,195,-120,0.2,0,0.0,27,1.0,2025-10-15,0.41289498255442525,17,0,0.1111111111111111,0.268,0.41289498255442525,0.32355921175487734,1.161895003862225,0.3759418315915917,2287,Active,131
NSA 2016 Boys Red,IL,15,4,10,0,0.26666666666666666,31,87,-56,0.4,1,0.06666666666666667,15,1.0,2025-09-28,0.49555785123966944,11,1,0.26666666666666666,0.396,0.49555785123966944,0.42986804407713497,0.8660254037844386,0.3722766464459277,2304,Active,132
Gremio FC Chicago 2016/2017,IL,18,7,9,0,0.3888888888888889,29,62,-33,0.3,0,0.0,18,1.0,2025-10-05,0.3720378959664674,14,0,0.3888888888888889,0.442,0.3720378959664674,0.38940051535765824,0.9486832980505138,0.369417765172073,2320,Active,133
Evolution 2016 Boys Mercurial East,IL,14,2,10,0,0.14285714285714285,26,58,-32,0.2,2,0.14285714285714285,14,1.0,2025-09-21,0.5371417797888386,13,2,0.14285714285714285,0.444,0.5371417797888386,0.4396564964447317,0.8366600265340756,0.3678430159813279,2324,Active,134
Atletico Soledad 2016 White,IL,9,7,2,0,0.7777777777777778,73,8,65,0.7777777777777778,0,0.0,9,1.0,2025-10-05,0.44020251778872466,8,0,0.7777777777777778,0.638,0.44020251778872466,0.5472770662287905,0.6708203932499369,0.367124616784269,2332,Active,135
Chicago Edge B2016 Select,IL,8,8,0,0,1.0,68,20,48,1.0,0,0.0,8,1.0,2025-09-01,0.4267399267399267,7,0,1.0,0.604,0.4267399267399267,0.576843956043956,0.6324555320336759,0.3648281511201905,2338,Active,136
LG Celtics 2016B Black,IL,9,1,8,0,0.1111111111111111,25,43,-18,0.1111111111111111,0,0.0,9,1.0,2025-08-31,0.7091562173458725,8,0,0.1111111111111111,0.472,0.7091562173458725,0.5421159526297458,0.6708203932499369,0.36366243653015023,2349,Active,137
Sockers FC 2016 Black,IL,15,4,11,0,0.26666666666666666,58,109,-51,0.4,0,0.0,15,1.0,2025-10-12,0.47076023391812866,14,0,0.26666666666666666,0.406,0.47076023391812866,0.4169894736842105,0.8660254037844386,0.36112347732122896,2364,Active,138
2016B Premier I,IL,13,4,5,0,0.3076923076923077,44,45,-1,0.4,1,0.07692307692307693,13,1.0,2025-08-24,0.47483856592490364,10,1,0.3076923076923077,0.506,0.47483856592490364,0.44764160109340373,0.806225774829855,0.3609001966876063,2365,Active,139
Barça Academy Chicago 2016 Groc,IL,10,1,9,0,0.1,7,72,-65,0.1,0,0.0,10,1.0,2025-10-12,0.6849415204678362,8,0,0.1,0.378,0.6849415204678362,0.5065649122807017,0.7071067811865476,0.3581954845848528,2373,Active,140
Lincoln FC U10 A,IL,12,5,4,0,0.4166666666666667,40,25,15,0.4,0,0.0,12,1.0,2025-09-27,0.45,12,0,0.4166666666666667,0.538,0.45,0.46093333333333336,0.7745966692414834,0.35703742474237443,2379,Active,141
LFA Red Star Telstar IL 2016B,IL,19,4,13,0,0.21052631578947367,38,99,-61,0.2,0,0.0,19,1.0,2025-10-12,0.4074909495962128,14,0,0.21052631578947367,0.386,0.4074909495962128,0.3637998329156224,0.9746794344808963,0.35458821541044344,2390,Active,142
Hawthorn Woods Elite SC Boys 2016 Black,IL,8,8,0,0,1.0,48,18,30,1.0,0,0.0,8,1.0,2025-09-01,0.4113636363636363,8,0,1.0,0.568,0.4113636363636363,0.5604181818181817,0.6324555320336759,0.3544395793431634,2391,Active,143
Evolution 2016 Boys Phantom East,IL,9,2,6,0,0.2222222222222222,23,38,-15,0.2222222222222222,0,0.0,9,1.0,2025-08-24,0.6388888888888888,6,0,0.2222222222222222,0.478,0.6388888888888888,0.5233777777777777,0.6708203932499369,0.351092486707167,2409,Active,144
NSFC 2016B VOLT,IL,13,3,8,0,0.23076923076923078,37,91,-54,0.2,0,0.0,13,1.0,2025-08-31,0.5134453781512605,7,0,0.23076923076923078,0.4,0.5134453781512605,0.43422107304460245,0.806225774829855,0.3500802210628357,2416,Active,145
Vikings,IL,18,2,16,0,0.1111111111111111,41,107,-66,0.0,4,0.2222222222222222,18,1.0,2025-10-05,0.4506013538163746,15,4,0.1111111111111111,0.376,0.4506013538163746,0.367783034512047,0.9486832980505138,0.3489096221479147,2424,Active,146
Metro Alliance FC 2016B Southern IL Red,IL,15,6,3,0,0.4,71,33,38,0.4,0,0.0,15,1.0,2025-09-21,0.3401534138376244,11,0,0.4,0.584,0.3401534138376244,0.40089204830257463,0.8660254037844386,0.34718269800520785,2432,Active,147
Ela 2016 Boys Elite,IL,12,4,8,0,0.3333333333333333,62,66,-4,0.4,0,0.0,12,1.0,2025-10-05,0.45973544973544983,12,0,0.3333333333333333,0.5,0.45973544973544983,0.4425079365079366,0.7745966692414834,0.34276517373196946,2453,Active,148
Chicago Strikers 2016 Red,IL,8,8,0,0,1.0,38,6,32,1.0,0,0.0,8,1.0,2025-09-21,0.37604166666666666,8,0,1.0,0.572,0.37604166666666666,0.540025,0.6324555320336759,0.3415417986864858,2455,Active,149
JaHbat B2016 Green,IL,12,6,6,0,0.5,43,48,-5,0.5,0,0.0,12,1.0,2025-08-31,0.4007707910750507,10,0,0.5,0.498,0.4007707910750507,0.4400624746450304,0.7745966692414834,0.34087092711820527,2462,Active,150
EMSSC 2016 Boys Twisters,IL,20,2,18,0,0.1,24,97,-73,0.1,0,0.0,20,1.0,2025-10-12,0.41237509297854125,16,0,0.1,0.362,0.41237509297854125,0.33982505578712474,1.0,0.33982505578712474,2471,Active,151
FC Lake County Boys 2016 Select 2,IL,8,8,0,0,1.0,28,2,26,1.0,0,0.0,8,1.0,2025-08-24,0.3680555555555555,8,0,1.0,0.56,0.3680555555555555,0.5328333333333334,0.6324555320336759,0.33699338931861034,2480,Active,152
Campton United 2016 Boys Red,IL,13,9,4,0,0.6923076923076923,60,30,30,0.6,5,0.38461538461538464,13,1.0,2025-09-20,0.27048048048048046,10,5,0.6923076923076923,0.568,0.27048048048048046,0.4143498267498267,0.806225774829855,0.3340595101219952,2496,Active,153
Eclipse 2016 Lunar Naperville Boys,IL,11,4,6,0,0.36363636363636365,27,41,-14,0.4,0,0.0,11,1.0,2025-09-21,0.46875,8,0,0.36363636363636365,0.48,0.46875,0.4499772727272727,0.7416198487095663,0.33371207692274324,2498,Active,154
Bartlett Hawks FC 2016/2017 Boys,IL,9,1,8,0,0.1111111111111111,5,63,-58,0.1111111111111111,0,0.0,9,1.0,2025-08-31,0.6611111111111111,6,0,0.1111111111111111,0.392,0.6611111111111111,0.4972888888888889,0.6708203932499369,0.33359152800326863,2499,Active,155
Orion Sherrard United U10 Red,IL,15,7,6,0,0.4666666666666667,58,55,3,0.4,0,0.0,15,1.0,2025-10-04,0.31296386923917285,13,0,0.4666666666666667,0.514,0.31296386923917285,0.38391165487683704,0.8660254037844386,0.33247724593226485,2507,Active,156
Real Cerezo FC U10,IL,8,4,4,0,0.5,40,42,-2,0.5,0,0.0,8,1.0,2025-10-12,0.5277777777777778,8,0,0.5,0.504,0.5277777777777778,0.5174666666666666,0.6324555320336759,0.32727465597635946,2531,Active,157
CUPSA 2016,IL,9,4,5,0,0.4444444444444444,12,17,-5,0.4444444444444444,0,0.0,9,1.0,2025-10-12,0.49805555555555553,8,0,0.4444444444444444,0.498,0.49805555555555553,0.4873222222222222,0.6708203932499369,0.32690568475054427,2534,Active,158
Calcio Hawks Rush 2016 Hawks,IL,14,8,5,0,0.5714285714285714,61,62,-1,0.7,0,0.0,14,1.0,2025-10-11,0.29000000000000004,10,0,0.5714285714285714,0.506,0.29000000000000004,0.3894857142857143,0.8366600265340756,0.32586712804892914,2541,Active,159
LSC 2016 Blue,IL,30,0,30,0,0.0,16,230,-214,0.0,0,0.0,30,1.0,2025-09-27,0.4135022284775979,21,0,0.0,0.08,0.4135022284775979,0.2641013370865587,1.224744871391589,0.323456758124424,2562,Active,160
"Cosmos, F.C. 2016",IL,10,9,1,0,0.9,59,11,48,0.9,0,0.0,10,1.0,2025-10-12,0.2566666666666667,5,0,0.9,0.604,0.2566666666666667,0.45480000000000004,0.7071067811865476,0.3215921640836419,2570,Active,161
Metro Alliance FC 2016B Grey,IL,17,5,4,0,0.29411764705882354,38,35,3,0.4,0,0.0,17,1.0,2025-10-05,0.3105783105783106,12,0,0.29411764705882354,0.514,0.3105783105783106,0.34797051575875104,0.9219544457292888,0.32081296398649406,2576,Active,162
Grand FC Eagles 2016,IL,10,6,4,0,0.6,54,54,0,0.6,0,0.0,10,1.0,2025-10-04,0.3792592592592593,10,0,0.6,0.508,0.3792592592592593,0.4491555555555556,0.7071067811865476,0.31760093914094445,2591,Active,163
Lakers FC 2016B Select White,IL,11,2,8,0,0.18181818181818182,10,28,-18,0.2,0,0.0,11,1.0,2025-09-28,0.4938095238095238,10,0,0.18181818181818182,0.472,0.4938095238095238,0.4270493506493506,0.7416198487095663,0.31670827482008995,2595,Active,164
Lakers FC 2016B Premier White,IL,13,2,9,0,0.15384615384615385,25,43,-18,0.2,0,0.0,13,1.0,2025-09-28,0.4444444444444445,6,0,0.15384615384615385,0.472,0.4444444444444445,0.3918358974358974,0.806225774829855,0.315908200016408,2601,Active,165
2016 PFCU Watford Boys,IL,15,4,9,0,0.26666666666666666,33,68,-35,0.2,1,0.06666666666666667,15,1.0,2025-10-11,0.3722105263157895,15,1,0.26666666666666666,0.438,0.3722105263157895,0.36425964912280706,0.8660254037844386,0.31545810971395694,2605,Active,166
Libertyville FC 1974 Black-16 Boys 1,IL,12,2,10,0,0.16666666666666666,27,81,-54,0.1,0,0.0,12,1.0,2025-10-12,0.48931623931623935,6,0,0.16666666666666666,0.4,0.48931623931623935,0.40692307692307694,0.7745966692414834,0.31520126002211135,2607,Active,167
Evolution 2016 Boys Mercurial,IL,8,6,2,0,0.75,32,14,18,0.75,0,0.0,8,1.0,2025-08-24,0.3888888888888889,8,0,0.75,0.544,0.3888888888888889,0.49213333333333337,0.6324555320336759,0.31125244916483974,2623,Active,168
AJFC-2016,IL,8,4,3,0,0.5,15,14,1,0.5,1,0.125,8,1.0,2025-09-21,0.481470140503754,7,1,0.5,0.51,0.481470140503754,0.4908820843022524,0.6324555320336759,0.31046108979318077,2629,Active,169
Glen-Ed SC 16B Brazil,IL,11,7,4,0,0.6363636363636364,56,33,23,0.6,0,0.0,11,1.0,2025-10-12,0.29205630970336854,6,0,0.6363636363636364,0.554,0.29205630970336854,0.4133065130947484,0.7416198487095663,0.3065163137120057,2642,Active,170
BVB IA Chicago U10 BLACK,IL,8,1,7,0,0.125,26,59,-33,0.125,0,0.0,8,1.0,2025-08-31,0.6145833333333334,6,0,0.125,0.442,0.6145833333333334,0.48215,0.6324555320336759,0.30493843477003685,2655,Active,171
LTSC 2016B Select Blue,IL,8,6,2,0,0.75,38,10,28,0.75,0,0.0,8,1.0,2025-09-28,0.3621212121212121,8,0,0.75,0.564,0.3621212121212121,0.4800727272727273,0.6324555320336759,0.3036246521421305,2662,Active,172
DKCU Academy 2016 Boys Premier,IL,8,4,2,0,0.5,30,28,2,0.5,0,0.0,8,1.0,2025-09-28,0.4551282051282052,8,0,0.5,0.512,0.4551282051282052,0.47547692307692313,0.6324555320336759,0.3007180103543506,2673,Active,173
CFYSC 2016B Select White,IL,6,6,0,0,1.0,26,8,18,1.0,0,0.0,6,1.0,2025-09-28,0.3994949494949495,6,0,1.0,0.544,0.3994949494949495,0.5484969696969697,0.5477225575051661,0.3004241630262578,2675,Active,174
Libertyville FC 1974 Orange-16 Boys 2,IL,9,2,7,0,0.2222222222222222,37,82,-45,0.2222222222222222,0,0.0,9,1.0,2025-10-12,0.5263157894736842,6,0,0.2222222222222222,0.418,0.5263157894736842,0.44383391812865497,0.6708203932499369,0.29773284349672463,2687,Active,175
FORCE 2016B ELITE,IL,11,3,6,0,0.2727272727272727,24,35,-11,0.3,0,0.0,11,1.0,2025-09-21,0.41083333333333333,8,0,0.2727272727272727,0.486,0.41083333333333333,0.39824545454545457,0.7416198487095663,0.2953467337492725,2698,Active,176
Kora FC U9,IL,11,2,9,0,0.18181818181818182,33,53,-20,0.2,0,0.0,11,1.0,2025-09-21,0.4317460317460317,7,0,0.18181818181818182,0.468,0.4317460317460317,0.3890112554112554,0.7416198487095663,0.28849846838441373,2725,Active,177
10U/3NW OLYMPIACOS 2016 PREMIER,IL,6,4,2,0,0.6666666666666666,30,16,14,0.6666666666666666,0,0.0,6,1.0,2025-08-31,0.4759259259259259,6,0,0.6666666666666666,0.536,0.4759259259259259,0.5260888888888889,0.5477225575051661,0.2881507516972734,2727,Active,178
FSC - 2016 Boys Red,IL,9,3,5,0,0.3333333333333333,31,60,-29,0.3333333333333333,0,0.0,9,1.0,2025-08-31,0.4527777777777778,6,0,0.3333333333333333,0.45,0.4527777777777778,0.42833333333333334,0.6708203932499369,0.287334735108723,2731,Active,179
AUSA 2016 Premier,IL,11,2,5,0,0.18181818181818182,32,37,-5,0.1,0,0.0,11,1.0,2025-10-12,0.4141414141414142,7,0,0.18181818181818182,0.498,0.4141414141414142,0.3844484848484849,0.7416198487095663,0.28511462716995534,2736,Active,180
Chicago Calcio 2016,IL,7,3,4,0,0.42857142857142855,26,29,-3,0.42857142857142855,0,0.0,7,1.0,2025-10-04,0.4916985951468711,6,0,0.42857142857142855,0.502,0.4916985951468711,0.4811334428024084,0.5916079783099616,0.28464238339364434,2739,Active,181
Winged Bull FC - U10,IL,14,4,9,0,0.2857142857142857,30,35,-5,0.4,0,0.0,14,1.0,2025-10-11,0.3052078356426183,7,0,0.2857142857142857,0.498,0.3052078356426183,0.3398675585284281,0.8366600265340756,0.28435360053646613,2741,Active,182
Plainfield United SC 2016B Select Green,IL,6,2,4,0,0.3333333333333333,14,22,-8,0.3333333333333333,0,0.0,6,1.0,2025-08-24,0.5833333333333334,6,0,0.3333333333333333,0.492,0.5833333333333334,0.5150666666666667,0.5477225575051661,0.2821136319523275,2748,Active,183
Chicago Blast 2016 Gold,IL,6,4,2,0,0.6666666666666666,27,15,12,0.6666666666666666,0,0.0,6,1.0,2025-09-28,0.45454545454545453,4,0,0.6666666666666666,0.532,0.45454545454545453,0.5124606060606061,0.5477225575051661,0.28068623377216256,2756,Active,184
2016 Croatia Chicago SC,IL,7,7,0,0,1.0,76,19,57,1.0,0,0.0,7,1.0,2025-09-01,0.242156862745098,5,0,1.0,0.622,0.242156862745098,0.4696941176470588,0.5916079783099616,0.2778747873652577,2773,Active,185
Boys 2016 Select Blue 1,IL,6,4,2,0,0.6666666666666666,50,16,34,0.6666666666666666,0,0.0,6,1.0,2025-08-31,0.43076923076923074,5,0,0.6666666666666666,0.576,0.43076923076923074,0.5069948717948718,0.5477225575051661,0.27769252782149095,2776,Active,186
Eclipse 2016 Solar Naperville Boys,IL,8,1,7,0,0.125,9,58,-49,0.125,4,0.5,8,1.0,2025-08-31,0.5531746031746033,6,4,0.125,0.41,0.5531746031746033,0.438904761904762,0.6324555320336759,0.2775877447025901,2777,Active,187
Chicago Celtic SC 2016 Green,IL,6,6,0,0,1.0,48,2,46,1.0,0,0.0,6,1.0,2025-10-05,0.30822153422772613,6,0,1.0,0.6,0.30822153422772613,0.5049329205366357,0.5477225575051661,0.2765631506048789,2781,Active,188
Riiize FC U10 2016,IL,9,5,4,0,0.5555555555555556,20,26,-6,0.5555555555555556,0,0.0,9,1.0,2025-10-12,0.3326649958228906,7,0,0.5555555555555556,0.496,0.3326649958228906,0.40991010860484545,0.6708203932499369,0.2749760602514268,2786,Active,189
Ajax FC Naperville 2016 Boys Black,IL,6,0,6,0,0.0,0,60,-60,0.0,0,0.0,6,1.0,2025-08-31,0.6974358974358974,5,0,0.0,0.388,0.6974358974358974,0.49606153846153844,0.5477225575051661,0.27170409452610117,2796,Active,190
2016 Yellow,IL,6,2,4,0,0.3333333333333333,20,24,-4,0.3333333333333333,0,0.0,6,1.0,2025-09-21,0.5458333333333334,6,0,0.3333333333333333,0.5,0.5458333333333334,0.4941666666666667,0.5477225575051661,0.27066623050046956,2807,Active,191
Sockers FC B2016 Orange,IL,13,2,7,0,0.15384615384615385,40,103,-63,0.2,0,0.0,13,1.0,2025-10-12,0.37909124123957877,11,0,0.15384615384615385,0.382,0.37909124123957877,0.334623975512978,0.806225774829855,0.26978247393459714,2815,Active,192
Chicago Inter Rogue 2016,IL,8,4,2,0,0.5,30,24,6,0.5,0,0.0,8,1.0,2025-09-21,0.369047619047619,8,0,0.5,0.52,0.369047619047619,0.4254285714285714,0.6324555320336759,0.26906465348518377,2822,Active,193
TESC 2016 Select 2,IL,8,4,4,0,0.5,22,18,4,0.5,0,0.0,8,1.0,2025-09-21,0.369047619047619,8,0,0.5,0.516,0.369047619047619,0.4246285714285714,0.6324555320336759,0.2685586890595569,2823,Active,194
Junior Warriors SC 2016 2,IL,10,0,10,0,0.0,8,118,-110,0.0,0,0.0,10,1.0,2025-10-15,0.534762833008447,9,0,0.0,0.288,0.534762833008447,0.37845769980506816,0.7071067811865476,0.26761000592442646,2831,Active,195
American Futsal Academy,IL,8,0,8,0,0.0,18,58,-40,0.0,0,0.0,8,1.0,2025-09-28,0.5619047619047619,7,0,0.0,0.428,0.5619047619047619,0.42274285714285714,0.6324555320336759,0.26736605862772195,2834,Active,196
FC 34 Chicago 2016,IL,6,2,4,0,0.3333333333333333,18,32,-14,0.3333333333333333,0,0.0,6,1.0,2025-08-17,0.5341880341880342,6,0,0.3333333333333333,0.48,0.5341880341880342,0.48317948717948717,0.5477225575051661,0.26464830445198334,2843,Active,197
SLSG IL B 2016 Leeds United,IL,18,4,10,0,0.2222222222222222,34,62,-28,0.3,0,0.0,18,1.0,2025-10-12,0.2245938921377518,12,0,0.2222222222222222,0.452,0.2245938921377518,0.2696007797270955,0.9486832980505138,0.25576575686849107,2872,Active,198
LG Celtics Parisii 2015B,IL,6,2,4,0,0.3333333333333333,16,36,-20,0.3333333333333333,6,1.0,6,1.0,2025-04-27,0.5069444444444443,6,6,0.3333333333333333,0.468,0.5069444444444443,0.46443333333333325,0.5477225575051661,0.2543806131239826,2880,Active,199
SC Hammers 2016 White,IL,7,2,4,0,0.2857142857142857,19,47,-28,0.2857142857142857,0,0.0,7,1.0,2025-10-04,0.4682539682539682,6,0,0.2857142857142857,0.452,0.4682539682539682,0.42849523809523804,0.5916079783099616,0.2535012015249694,2883,Active,200
Libertyville FC 1974 Black-16 Boys 2,IL,8,2,5,0,0.25,33,41,-8,0.25,0,0.0,8,1.0,2025-10-12,0.41779788838612364,5,0,0.25,0.492,0.41779788838612364,0.3990787330316742,0.6324555320336759,0.2523995524228728,2887,Active,201
Synergy 2016 Boys Navy,IL,10,4,6,0,0.4,30,51,-21,0.4,0,0.0,10,1.0,2025-09-21,0.2754435107376284,7,0,0.4,0.466,0.2754435107376284,0.338466106442577,0.7071067811865476,0.23933167906735403,2931,Active,202
Campton Boys 2015 White,IL,9,4,5,0,0.4444444444444444,41,31,10,0.4444444444444444,6,0.6666666666666666,9,1.0,2025-07-13,0.2638888888888889,6,6,0.4444444444444444,0.528,0.2638888888888889,0.35282222222222226,0.6708203932499369,0.23668034185842776,2939,Active,203
IP-NUFC U10 ORANGE 2016,IL,6,2,2,0,0.3333333333333333,16,22,-6,0.3333333333333333,0,0.0,6,1.0,2025-10-05,0.4333333333333333,6,0,0.3333333333333333,0.496,0.4333333333333333,0.4258666666666666,0.5477225575051661,0.2332567798228667,2948,Active,204
Ajax FC Naperville 2016 Boys White 2,IL,6,2,4,0,0.3333333333333333,28,44,-16,0.3333333333333333,0,0.0,6,1.0,2025-08-31,0.4337606837606838,6,0,0.3333333333333333,0.476,0.4337606837606838,0.42212307692307693,0.5477225575051661,0.23120633127425766,2957,Active,205
Schwaben 2016 Boys Blue,IL,10,0,10,0,0.0,2,80,-78,0.0,0,0.0,10,1.0,2025-10-05,0.4200091575091575,8,0,0.0,0.352,0.4200091575091575,0.3224054945054945,0.7071067811865476,0.22797511145663737,2973,Active,206
AFA U10,IL,3,3,0,0,1.0,14,8,6,1.0,0,0.0,3,1.0,2025-08-31,0.4630585776630401,3,0,1.0,0.52,0.4630585776630401,0.5818351465978241,0.3872983346207417,0.22534378330115237,2981,Provisional,207
