Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
East Windsor PAL - 2015 Boys Panthers,NJ,30,45,19,9,0,0.6333333333333333,97,75,22,0.6333333333333333,3,0.1,9,0.3,2025-10-15,1.1697823251924144,30,3,3.2333333333333334,2.5,3.1740008878903874,2.6391398232514205,0.5415464094601197,0.5840510700594645,0.684708268150544,0.6359444567942432,1.0,0.6359444567942432,684,Active,68
2015B PRE-NAL,NJ,30,32,19,9,0,0.6333333333333333,99,48,42,0.6266666666666666,2,0.06666666666666667,10,0.3333333333333333,2025-10-05,0.9000785717820324,30,2,3.3,1.6,3.2266324668377555,1.928613507461947,0.5522533135054343,0.6974475210585387,0.6430578379487735,0.6357748696820587,1.0,0.6357748696820587,688,Active,69
Hazlet Knights,NJ,30,56,18,12,0,0.6,80,58,22,0.5883333333333333,2,0.06666666666666667,12,0.4,2025-10-12,1.2169079588653928,30,2,2.6666666666666665,1.9333333333333333,2.7266324668377555,2.191771402198789,0.4499900127934515,0.6573625223617402,0.6904448709726418,0.6357374296146234,1.0,0.6357374296146234,689,Active,70
Jersey Stars Delfin,NJ,15,15,13,2,0,0.8666666666666667,75,32,43,0.43333333333333335,0,0.0,3,0.2,2025-09-27,1.8675510125842043,15,0,5.0,2.1333333333333333,4.2874797278189005,2.490752751458869,0.7466290993073034,0.6089636806238533,0.7708345601205797,0.7336192920585791,0.8660254037844386,0.635332943629085,698,Active,71
Medford SC Navy 2015,NJ,27,27,15,8,0,0.5555555555555556,105,51,48,0.5033333333333333,1,0.037037037037037035,6,0.2222222222222222,2025-10-11,0.7976643611088319,27,1,3.888888888888889,1.8888888888888888,3.674629535423849,2.1796375223872566,0.6405094669770934,0.6592668350927837,0.625082260273852,0.6350046165782867,1.0,0.6350046165782867,704,Active,72
CE Silver Streak 2015,NJ,30,57,12,16,0,0.4,71,115,-44,0.3983333333333333,0,0.0,6,0.2,2025-10-05,1.9482866726956873,30,0,2.3666666666666667,3.8333333333333335,2.4897903615745975,3.6917714021987895,0.40247724691205605,0.40251100015158847,0.7877020949882805,0.6336189064056972,1.0,0.6336189064056972,720,Active,73
Linden S.C Tiger Cubs 2015B,NJ,30,42,16,9,0,0.5333333333333333,110,53,55,0.545,0,0.0,4,0.13333333333333333,2025-09-28,0.8029241773772017,30,0,3.6666666666666665,1.7666666666666666,3.516106151048282,2.060192454830368,0.6100283652684396,0.6777318187852601,0.625756637917075,0.633006019560985,1.0,0.633006019560985,724,Active,74
Westfield SA Leon,NJ,30,36,16,12,0,0.5333333333333333,118,74,39,0.5216666666666666,0,0.0,2,0.06666666666666667,2025-10-12,0.8583945545134709,30,0,3.933333333333333,2.466666666666667,3.7266324668377555,2.6128240337777364,0.6502798285946623,0.5885046054576597,0.6369922003579209,0.629952207025217,1.0,0.629952207025217,763,Active,75
Haddon Twp White Hawks 2015,NJ,30,44,23,4,0,0.7666666666666667,107,29,78,0.7633333333333333,10,0.3333333333333333,13,0.43333333333333335,2025-10-05,0.6347061384689638,30,10,3.566666666666667,0.9666666666666667,3.4371587826272294,1.428613507461947,0.5945041847205146,0.7656718561331808,0.5946096684230934,0.6288010092245951,1.0,0.6288010092245951,779,Active,76
Atlantic United Premier Barcelona 2015 B EDP,NJ,30,48,17,7,0,0.5666666666666667,105,65,34,0.5716666666666667,1,0.03333333333333333,8,0.26666666666666666,2025-10-17,0.9023226550424011,30,2,3.5,2.1666666666666665,3.384527203679861,2.3759819285145785,0.5840466394032693,0.6278573602385503,0.6428907144047231,0.6281152285711977,1.0,0.6281152285711977,787,Active,77
Real FA 2015 Pre-MLS,NJ,30,37,19,9,0,0.6333333333333333,96,66,30,0.6283333333333333,1,0.03333333333333333,19,0.6333333333333333,2025-09-27,1.0049284716174107,30,1,3.2,2.2,3.147685098416703,2.402297717988263,0.5361779040618594,0.6235572963817939,0.660044697919042,0.6279738588401558,1.0,0.6279738588401558,791,Active,78
15 Newcastle,NJ,30,43,7,21,0,0.23333333333333334,81,105,-26,0.22999999999999998,0,0.0,2,0.06666666666666667,2025-10-05,1.5937947835015513,30,0,2.7,3.5,2.75294825631144,3.4286135074619475,0.4553427420039701,0.44734505623506715,0.7454201452079036,0.6277896467725497,1.0,0.6277896467725497,796,Active,79
RIDGFLD-B2015 EDP-Palau,NJ,22,22,16,4,0,0.7272727272727273,96,34,54,0.6166666666666667,1,0.045454545454545456,11,0.5,2025-10-11,0.5234484979519223,22,1,4.363636363636363,1.5454545454545454,3.987067791327824,1.9762437761184661,0.6972173071133472,0.6903893252489561,0.5805993977752382,0.6258809651376036,1.0,0.6258809651376036,817,Active,80
Pythons 2015,NJ,30,73,12,16,0,0.4,86,86,-6,0.4033333333333333,0,0.0,4,0.13333333333333333,2025-10-12,1.2959242025712223,30,0,2.8666666666666667,2.8666666666666667,2.884527203679861,2.928613507461947,0.4822368417350272,0.5343097735789055,0.7037842971774972,0.6255799013692849,1.0,0.6255799013692849,821,Active,81
2015 Junior White,NJ,30,37,16,8,0,0.5333333333333333,144,108,34,0.5383333333333333,0,0.0,3,0.1,2025-05-31,0.8975063354845397,30,0,4.8,3.6,4.410842993153545,3.507560875883,0.7653059523946024,0.4337698432474312,0.6429386339547563,0.6255783395012604,1.0,0.6255783395012604,822,Active,82
Stingrays Elite,NJ,30,48,25,5,0,0.8333333333333334,162,51,101,0.8283333333333334,2,0.06666666666666667,6,0.2,2025-10-11,0.28553292136414105,30,2,5.4,1.7,4.884527203679861,2.0075608758829997,0.827908802268106,0.685699418368461,0.5371619088628775,0.6250187894450399,1.0,0.6250187894450399,829,Active,83
MSA 2015 Matrix Blue,NJ,30,70,15,9,0,0.5,76,68,8,0.4966666666666666,6,0.2,4,0.13333333333333333,2025-10-11,1.2226027284161523,30,6,2.533333333333333,2.2666666666666666,2.621369308943019,2.454929296935631,0.4287066236062222,0.6148991049364452,0.6929210399209833,0.6244737696611236,1.0,0.6244737696611236,833,Active,84
Atlantic United Premier Fire 2015 B,NJ,30,56,14,14,0,0.4666666666666667,122,88,20,0.46333333333333326,0,0.0,4,0.13333333333333333,2025-10-12,0.8590293854820065,30,0,4.066666666666666,2.933333333333333,3.8318956247324927,2.981245086409315,0.6696690161193243,0.5251620113852107,0.6378739243620203,0.6216905601181192,1.0,0.6216905601181192,874,Active,85
North Brunswick Falcons,NJ,30,40,16,8,0,0.5333333333333333,116,90,26,0.5316666666666666,0,0.0,4,0.13333333333333333,2025-06-08,0.9452561195048926,30,0,3.8666666666666667,3.0,3.6740008878903874,3.0338766653566838,0.6403906209812292,0.5159973304206875,0.6498748886833765,0.6212025234904093,1.0,0.6212025234904093,877,Active,86
Westfield SA Tigres,NJ,30,39,16,10,0,0.5333333333333333,116,75,37,0.5333333333333333,0,0.0,4,0.13333333333333333,2025-10-12,0.7853133576258995,30,0,3.8666666666666667,2.5,3.6740008878903874,2.6391398232514205,0.6403906209812292,0.5840510700594645,0.6268928196350644,0.6210240299891774,1.0,0.6210240299891774,881,Active,87
Millville Predators 2015,NJ,30,47,18,10,0,0.6,82,78,4,0.5933333333333334,0,0.0,6,0.2,2025-10-05,1.2088329349983744,30,0,2.7333333333333334,2.6,2.779264045785124,2.718087191672473,0.46070580950833667,0.5706106415425551,0.6908753964612552,0.6207885280869314,1.0,0.6207885280869314,887,Active,88
Clark Knights 2015B,NJ,30,46,13,13,0,0.43333333333333335,101,126,-19,0.43666666666666665,0,0.0,0,0.0,2025-10-17,1.4624145116178717,30,0,3.3666666666666667,4.2,3.279264045785124,3.9812450864093156,0.5629119850134928,0.35503394596346005,0.7278811113615932,0.6203178530123464,1.0,0.6203178530123464,894,Active,89
EP Warriors 2015,NJ,30,36,18,12,0,0.6,130,78,50,0.595,0,0.0,4,0.13333333333333333,2025-10-05,0.6767013811720354,30,0,4.333333333333333,2.6,4.042421940521966,2.718087191672473,0.7067240805177042,0.5706106415425551,0.6068751942981617,0.6195920609909489,1.0,0.6195920609909489,905,Active,90
2015B Blue,NJ,30,184,11,14,0,0.36666666666666664,91,67,10,0.3666666666666667,0,0.0,5,0.16666666666666666,2025-10-12,0.9507810205509989,30,0,3.033333333333333,2.2333333333333334,3.016106151048282,2.428613507461947,0.509234250366937,0.6192376781738227,0.6536409582368268,0.617878960650248,1.0,0.617878960650248,925,Active,91
The FA 2015 Boys Gold,NJ,30,44,17,9,0,0.5666666666666667,111,66,39,0.5633333333333334,0,0.0,14,0.4666666666666667,2025-10-11,0.7367897136321131,30,0,3.7,2.2,3.542421940521966,2.402297717988263,0.6151556128550251,0.6235572963817939,0.6154411242774239,0.6170072564138182,1.0,0.6170072564138182,931,Active,92
SCPYS Tornados 2015B,NJ,30,62,13,15,0,0.43333333333333335,99,107,-12,0.43666666666666665,2,0.06666666666666667,4,0.13333333333333333,2025-10-11,1.2403312308901213,30,2,3.3,3.566666666666667,3.2266324668377555,3.4812450864093156,0.5522533135054343,0.43828491388491553,0.6974704724573617,0.616589928952487,1.0,0.616589928952487,938,Active,93
Manalapan SC Braves 15B Red,NJ,30,35,20,6,0,0.6666666666666666,120,68,52,0.6583333333333333,1,0.03333333333333333,12,0.4,2025-10-10,0.6477373535203593,30,1,4.0,2.2666666666666666,3.779264045785124,2.454929296935631,0.6600414530605498,0.6148991049364452,0.6024902130932387,0.6164822394553422,1.0,0.6164822394553422,939,Active,94
Woodstown Wild 2015,NJ,30,39,13,17,0,0.43333333333333335,105,97,8,0.43666666666666665,0,0.0,5,0.16666666666666666,2025-10-05,1.0662004610604507,30,0,3.5,3.2333333333333334,3.384527203679861,3.218087191672473,0.5840466394032693,0.4838766612982608,0.6691247240447984,0.615059494567185,1.0,0.615059494567185,947,Active,95
Manchester,NJ,30,39,14,14,0,0.4666666666666667,91,91,0,0.45999999999999996,0,0.0,5,0.16666666666666666,2025-10-05,1.1569842895185811,30,0,3.033333333333333,3.033333333333333,3.016106151048282,3.060192454830368,0.509234250366937,0.5114105646997578,0.6841271793616094,0.6146052706303046,1.0,0.6146052706303046,949,Active,96
NJ Premier Jersey Lions B2015,NJ,17,20,11,6,0,0.6470588235294118,86,44,32,0.36666666666666664,1,0.058823529411764705,4,0.23529411764705882,2025-10-04,1.0948874597330274,17,1,5.0588235294117645,2.588235294117647,4.384481349593389,2.7714925313421594,0.7613964067747843,0.5614579424939139,0.6696321170689845,0.6663501400951304,0.9219544457292888,0.6143444740730398,951,Active,97
Medford SC Columbia 2015,NJ,30,47,18,8,0,0.6,104,84,20,0.5983333333333333,0,0.0,5,0.16666666666666666,2025-10-12,0.9117143006703998,30,0,3.466666666666667,2.8,3.3582114142061767,2.8759819285145785,0.5787887215074169,0.5434345164199723,0.6452212742904502,0.6115774121597479,1.0,0.6115774121597479,982,Active,98
2015 Junior Premier Black Havoc,NJ,30,36,18,7,0,0.6,98,64,34,0.5966666666666667,1,0.03333333333333333,8,0.26666666666666666,2025-10-12,0.7906631496225587,30,1,3.2666666666666666,2.1333333333333333,3.2003166773640714,2.3496661390408944,0.5469052863368324,0.6321372823972602,0.6254059040946267,0.6110520562035946,1.0,0.6110520562035946,989,Active,99
Millville Warriors 2015,NJ,30,42,17,7,0,0.5666666666666667,87,74,13,0.5683333333333332,2,0.06666666666666667,4,0.13333333333333333,2025-10-05,0.9956859657949277,30,2,2.9,2.466666666666667,2.9108429931535453,2.6128240337777364,0.4876330732958159,0.5885046054576597,0.6593298587355445,0.6108254509920219,1.0,0.6108254509920219,993,Active,100
MUSC 2015 Boys Premier,NJ,27,27,15,7,0,0.5555555555555556,89,70,18,0.5533333333333332,7,0.25925925925925924,7,0.25925925925925924,2025-10-11,0.8830184851526566,27,7,3.2962962962962963,2.5925925925925926,3.217486678280992,2.7224946652443998,0.5503959663099477,0.5698570181059824,0.6425588038459105,0.6095858791907323,1.0,0.6095858791907323,1005,Active,101
Upper Township SA Comets White 2015,NJ,30,53,20,9,0,0.6666666666666666,112,74,38,0.6683333333333332,0,0.0,10,0.3333333333333333,2025-10-04,0.7092868042087996,30,0,3.7333333333333334,2.466666666666667,3.56873772999565,2.6128240337777364,0.6202574125007158,0.5885046054576597,0.6129538707365152,0.6095247260335842,1.0,0.6095247260335842,1008,Active,102
Mavericks Black,NJ,30,52,19,7,0,0.6333333333333333,92,73,19,0.6333333333333333,0,0.0,8,0.26666666666666666,2025-10-15,0.9046707120914731,30,0,3.066666666666667,2.433333333333333,3.042421940521966,2.5865082443040524,0.5146323086954417,0.592943690471716,0.6443974435707668,0.6081536659758916,1.0,0.6081536659758916,1024,Active,103
Springfield B15 Blue,NJ,22,22,12,8,0,0.5454545454545454,70,60,10,0.44999999999999996,1,0.045454545454545456,7,0.3181818181818182,2025-03-23,0.926662771386505,22,1,3.1818181818181817,2.727272727272727,3.120401124661157,2.842910442785133,0.5306030343671431,0.5491536372237271,0.6487842405617419,0.6052218786552191,1.0,0.6052218786552191,1069,Inactive,104
Mainland United SA Mustangs Red 2015 B,NJ,30,35,16,10,0,0.5333333333333333,131,114,13,0.54,0,0.0,9,0.3,2025-10-05,0.803330964812133,30,0,4.366666666666666,3.8,4.06873772999565,3.6654556127251054,0.711181909312331,0.40693453542004243,0.6308614103340691,0.6021401351469161,1.0,0.6021401351469161,1108,Active,105
2015 CSC U10 Boys Red Bulls,NJ,28,30,14,10,0,0.5,88,68,12,0.525,0,0.0,4,0.14285714285714285,2025-06-08,0.8049128939802672,28,0,3.142857142857143,2.4285714285714284,3.1003342705509644,2.5913142578764994,0.5264978626545981,0.592134096123204,0.6290362039673654,0.6011481141359796,1.0,0.6011481141359796,1121,Active,106
Savage Elite 2015,NJ,16,16,10,5,0,0.625,98,40,42,0.3333333333333333,1,0.0625,3,0.1875,2025-07-27,0.9542858932823199,16,1,6.125,2.5,5.067168072493113,2.7203047201480826,0.8482348189921627,0.5702315123060953,0.6466832364462478,0.6717032081274004,0.8944271909999159,0.6007896136310226,1125,Active,107
MUSC 2015 Boys White,NJ,30,48,20,6,0,0.6666666666666666,151,94,49,0.6733333333333332,4,0.13333333333333333,11,0.36666666666666664,2025-10-05,0.46072063201863567,30,4,5.033333333333333,3.1333333333333333,4.595053519469334,3.1391398232514205,0.7913737854844337,0.4976418251896023,0.5711631824209737,0.6005010315873914,1.0,0.6005010315873914,1130,Active,108
2015B Legacy (Gold),NJ,25,26,8,13,0,0.32,78,82,-4,0.27,2,0.08,6,0.24,2025-10-05,1.0326043986263516,25,2,3.12,3.28,3.079152537570749,3.251130705562242,0.5221607360177841,0.4781212902779248,0.6650480873157174,0.5990852576485722,1.0,0.5990852576485722,1141,Active,109
Manchester City,NJ,30,51,20,10,0,0.6666666666666666,102,78,24,0.6683333333333332,0,0.0,2,0.06666666666666667,2025-06-19,0.7153061612057662,30,0,3.4,2.6,3.305579835258808,2.718087191672473,0.5682202412388435,0.5706106415425551,0.6160058929156577,0.5973697123056743,1.0,0.5973697123056743,1160,Active,110
Westfield SA Pachuca,NJ,30,44,18,10,0,0.6,130,104,26,0.5933333333333334,6,0.2,6,0.2,2025-10-12,0.6740815281217727,30,6,4.333333333333333,3.466666666666667,4.042421940521966,3.402297717988263,0.7067240805177042,0.4518886608766801,0.6090659725442489,0.5971621318054262,1.0,0.5971621318054262,1164,Active,111
FUTBOLTECH CHSC - 2015 EVERTON,NJ,30,32,16,11,0,0.5333333333333333,105,79,23,0.54,1,0.03333333333333333,19,0.6333333333333333,2025-10-11,0.6940706417503737,30,1,3.5,2.6333333333333333,3.384527203679861,2.7444029811461577,0.5840466394032693,0.566106227381749,0.6108494747272553,0.5965402581933568,1.0,0.5965402581933568,1174,Active,112
Kingsway Premier 2015 Boys,NJ,30,42,14,14,0,0.4666666666666667,70,78,-14,0.45999999999999996,2,0.06666666666666667,9,0.3,2025-10-17,1.0555280694687705,30,2,2.3333333333333335,2.6,2.4634745721009135,2.718087191672473,0.3972926607917197,0.5706106415425551,0.6711786638484841,0.5962878587759455,1.0,0.5962878587759455,1176,Active,113
Hi-Tempo Academy Boys 2015,NJ,30,39,15,13,0,0.5,142,142,2,0.4916666666666667,0,0.0,9,0.3,2025-10-12,0.8823258163954847,30,0,4.733333333333333,4.733333333333333,4.358211414206177,4.402297717988263,0.7574562091047342,0.2909530081211841,0.6440372723784584,0.5961042068722587,1.0,0.5961042068722587,1181,Active,114
Real FA 2015 Pre-MLS AD,NJ,19,20,11,7,0,0.5789473684210527,60,47,11,0.5833333333333333,0,0.0,10,0.5263157894736842,2025-10-11,0.9586147572947886,19,0,3.1578947368421053,2.473684210526316,3.0967419903642486,2.6773078993908883,0.5257625784678044,0.5775674414682908,0.6514849472992776,0.6115569723667855,0.9746794344808963,0.5960720039793077,1183,Active,115
Bergen 2015 Boys NEAL Green,NJ,30,36,13,12,0,0.43333333333333335,63,79,-16,0.42999999999999994,0,0.0,19,0.6333333333333333,2025-10-12,1.1429425139186973,30,0,2.1,2.6333333333333333,2.279264045785124,2.7444029811461577,0.3617003360939573,0.566106227381749,0.6821716419594291,0.5948642978707988,1.0,0.5948642978707988,1197,Active,116
Logan Armada Blue 2015,NJ,30,39,18,10,0,0.6,108,56,52,0.5933333333333333,0,0.0,3,0.1,2025-10-05,0.44018193528875543,30,0,3.6,1.8666666666666667,3.4634745721009135,2.1391398232514205,0.5997016053682214,0.665585229661136,0.5695123068467873,0.5947647511139438,1.0,0.5947647511139438,1198,Active,117
Northern Burlington Storm 2015,NJ,30,64,13,13,0,0.43333333333333335,80,110,-30,0.43333333333333335,0,0.0,5,0.16666666666666666,2025-10-12,1.2326593987306698,30,0,2.6666666666666665,3.6666666666666665,2.7266324668377555,3.5601924548303683,0.4499900127934515,0.4247733208161788,0.6971801011633743,0.5932607274199506,1.0,0.5932607274199506,1214,Active,118
Riptides,NJ,30,42,16,7,0,0.5333333333333333,81,66,15,0.5316666666666666,4,0.13333333333333333,15,0.5,2025-10-05,0.8028207545407224,30,4,2.7,2.2,2.75294825631144,2.402297717988263,0.4553427420039701,0.6235572963817939,0.629093267212697,0.593235968004771,1.0,0.593235968004771,1216,Active,119
PDA 2015 Bellingham,NJ,25,27,13,10,0,0.52,83,74,7,0.43999999999999995,2,0.08,8,0.32,2025-10-11,0.800837986374101,25,2,3.32,2.96,3.2306676890859003,3.0087064631379996,0.5530723352680383,0.5203819137578121,0.6301496733765319,0.5927806538310892,1.0,0.5927806538310892,1220,Active,120
STA-MUSC 2015B White,NJ,30,60,17,10,0,0.5666666666666667,103,73,28,0.5716666666666665,5,0.16666666666666666,17,0.5666666666666667,2025-10-04,0.5967245575449069,30,5,3.433333333333333,2.433333333333333,3.3318956247324927,2.5865082443040524,0.5735128736209013,0.592943690471716,0.5972489743069792,0.5916406974027111,1.0,0.5916406974027111,1242,Active,121
Hotspur-B10A-Rotolo,NJ,20,20,8,8,0,0.4,48,58,-10,0.37666666666666665,0,0.0,11,0.55,2025-08-31,1.0500156529171871,20,0,2.4,2.9,2.5575726335655253,2.9745469029840708,0.41592951111671445,0.5263272731682269,0.67007225504347,0.5904947098830703,1.0,0.5904947098830703,1257,Active,122
New York Red Bulls Pre-Academy 2015 South,NJ,25,26,11,11,0,0.44,91,77,4,0.3733333333333333,3,0.12,9,0.36,2025-05-25,0.7138227057053607,25,3,3.64,3.08,3.473091931510143,3.0996155540470904,0.6015955345969399,0.504535876028654,0.6151114070512066,0.5902931263558427,1.0,0.5902931263558427,1260,Active,123
STA MOSC USYS 2015 Boys,NJ,30,38,19,9,0,0.6333333333333333,98,59,34,0.6366666666666666,7,0.23333333333333334,20,0.6666666666666666,2025-10-11,0.51509936136203,30,7,3.2666666666666666,1.9666666666666666,3.2003166773640714,2.218087191672473,0.5469052863368324,0.653215081774744,0.5828238338995172,0.5897183739620256,1.0,0.5897183739620256,1271,Active,124
2015B Phantoms Select Green,NJ,30,50,19,10,0,0.6333333333333333,92,79,13,0.6383333333333333,4,0.13333333333333333,7,0.23333333333333334,2025-10-03,0.7455293793757763,30,4,3.066666666666667,2.6333333333333333,3.042421940521966,2.7444029811461577,0.5146323086954417,0.566106227381749,0.621637235546315,0.5891300485432271,1.0,0.5891300485432271,1280,Active,125
HVSA 2015B Blizzard,NJ,30,52,11,14,0,0.36666666666666664,94,87,6,0.37,2,0.06666666666666667,4,0.13333333333333333,2025-10-12,0.7969466227997734,30,2,3.1333333333333333,2.9,3.0950535194693347,2.954929296935631,0.5254169357964911,0.5297383898704486,0.6294406653053367,0.5886954643165899,1.0,0.5886954643165899,1286,Active,126
Mercer United FC Dragons,NJ,30,33,15,12,0,0.5,108,76,30,0.5016666666666667,2,0.06666666666666667,7,0.23333333333333334,2025-10-05,0.5441526003593435,30,2,3.6,2.533333333333333,3.4634745721009135,2.665455612725105,0.5997016053682214,0.5795837678725685,0.5875000085435078,0.5883570797742627,1.0,0.5883570797742627,1295,Active,127
Storm 2015,NJ,30,37,17,10,0,0.5666666666666667,107,73,33,0.5716666666666667,0,0.0,5,0.16666666666666666,2025-10-05,0.5240401673427801,30,0,3.566666666666667,2.433333333333333,3.4371587826272294,2.5865082443040524,0.5945041847205146,0.592943690471716,0.5845632841249827,0.5882275455134358,1.0,0.5882275455134358,1298,Active,128
Pennsville Eagles Gold 2015,NJ,30,52,19,5,0,0.6333333333333333,121,72,49,0.6366666666666666,0,0.0,6,0.2,2025-10-12,0.3613813253845858,30,0,4.033333333333333,2.4,3.805579835258808,2.560192454830368,0.66487238074069,0.5973676507898962,0.5565661078802177,0.5863876710342478,1.0,0.5863876710342478,1319,Active,129
Hammonton Heat F.C. Boys 2015,NJ,30,43,11,17,0,0.36666666666666664,61,112,-35,0.365,0,0.0,3,0.1,2025-10-12,1.3950559614032054,30,0,2.033333333333333,3.7333333333333334,2.2266324668377555,3.612824033777737,0.3517852144419014,0.4158263611787504,0.7194648856070626,0.5852012464883679,1.0,0.5852012464883679,1337,Active,130
Springfield B15 Orange,NJ,30,66,19,8,0,0.6333333333333333,115,60,50,0.6366666666666666,6,0.2,12,0.4,2025-06-08,0.3209164617549398,30,6,3.8333333333333335,2.0,3.647685098416703,2.2444029811461577,0.635400310853778,0.6490442410243816,0.5454083418552093,0.5841339154887575,1.0,0.5841339154887575,1351,Active,131
EBSC 2015 Grizzlies Green,NJ,30,42,16,14,0,0.5333333333333333,102,84,18,0.5416666666666667,2,0.06666666666666667,4,0.13333333333333333,2025-10-05,0.6354477392832477,30,2,3.4,2.8,3.305579835258808,2.8759819285145785,0.5682202412388435,0.5434345164199723,0.6024443672944462,0.583797571908431,1.0,0.583797571908431,1358,Active,132
Plainfield Kid Stars 15,NJ,30,42,9,13,0,0.3,49,81,-31,0.30333333333333334,0,0.0,5,0.16666666666666666,2025-09-28,1.1780683520997863,30,0,1.6333333333333333,2.7,1.910842993153545,2.797034560093526,0.2951589488217191,0.5570652798708352,0.6889041398956345,0.5837873296758915,1.0,0.5837873296758915,1359,Active,133
Revolution 2015B White,NJ,25,26,12,9,0,0.48,52,60,-8,0.40499999999999997,5,0.2,12,0.48,2025-06-15,0.9290131486503626,25,5,2.08,2.4,2.291273749691961,2.5844640388955753,0.3639797739349835,0.5932878932719674,0.6516108122827422,0.5824200208110355,1.0,0.5824200208110355,1370,Active,134
2015 Raptors,NJ,21,24,9,10,0,0.42857142857142855,69,75,-6,0.35,0,0.0,4,0.19047619047619047,2025-10-05,0.8819355934886113,21,0,3.2857142857142856,3.5714285714285716,3.1935184048218868,3.4581832166742754,0.5455218948125072,0.44225014764228365,0.6412962531248041,0.5823321603658407,1.0,0.5823321603658407,1371,Active,135
Vineland Liverpool 2015,NJ,30,50,14,12,0,0.4666666666666667,80,72,6,0.4666666666666666,2,0.06666666666666667,5,0.16666666666666666,2025-10-12,0.7449170514700246,30,2,2.6666666666666665,2.4,2.7266324668377555,2.560192454830368,0.4499900127934515,0.5973676507898962,0.6198658096927656,0.5813910185323289,1.0,0.5813910185323289,1384,Active,136
Maple Shade Wild 2015,NJ,30,49,15,11,0,0.5,114,93,21,0.5016666666666667,1,0.03333333333333333,2,0.06666666666666667,2025-10-12,0.563202536120157,30,1,3.8,3.1,3.621369308943019,3.1128240337777364,0.6303807200033912,0.5022320390453617,0.5912091070263173,0.581248016025541,1.0,0.581248016025541,1387,Active,137
B2015 Blue - Motor,NJ,30,38,23,3,0,0.7666666666666667,133,62,71,0.7616666666666666,4,0.13333333333333333,4,0.13333333333333333,2025-10-12,0.12841615679404178,30,4,4.433333333333334,2.066666666666667,4.121369308943019,2.2970345600935262,0.7199756243398089,0.6406344137227147,0.5146188147778259,0.5808932964792002,1.0,0.5808932964792002,1396,Active,138
CAT 2015 Boys Red,NJ,24,24,8,16,0,0.3333333333333333,48,57,-9,0.2833333333333333,3,0.125,3,0.125,2025-10-05,0.9333202509881642,24,3,2.0,2.375,2.237876054369835,2.571478540111062,0.3538929967480064,0.5954722366218475,0.6514438045062596,0.5807393293777265,1.0,0.5807393293777265,1401,Active,139
WHSA 2015B Orange,NJ,30,47,8,22,0,0.26666666666666666,67,115,-48,0.27,0,0.0,2,0.06666666666666667,2025-10-11,1.2723772352511646,30,0,2.2333333333333334,3.8333333333333335,2.384527203679861,3.6917714021987895,0.38188080081635295,0.40251100015158847,0.7043487838899972,0.5794876305275867,1.0,0.5794876305275867,1423,Active,140
Haddon Twp Red Hawks 2015,NJ,30,41,17,11,0,0.5666666666666667,98,80,16,0.57,0,0.0,8,0.26666666666666666,2025-10-05,0.5845012843094467,30,0,3.2666666666666666,2.6666666666666665,3.2003166773640714,2.7707187706198417,0.5469052863368324,0.5615908655460355,0.5941119722347522,0.5781664137174249,1.0,0.5781664137174249,1440,Active,141
2015 U11B Cranford Red Bulls,NJ,17,17,7,8,0,0.4117647058823529,40,46,-6,0.5166666666666666,0,0.0,4,0.23529411764705882,2025-10-11,1.44368967109245,17,0,2.3529411764705883,2.7058823529411766,2.5444813495933887,2.8514925313421595,0.4133209340506271,0.5476707042026931,0.7246980244532008,0.6270171423225845,0.9219544457292888,0.578081241912781,1441,Active,142
A.S. Junior Elite 2015 Boys,NJ,30,34,12,14,0,0.4,103,126,-15,0.4033333333333333,2,0.06666666666666667,14,0.4666666666666667,2025-10-04,0.9298085736053282,30,2,3.433333333333333,4.2,3.3318956247324927,3.9812450864093156,0.5735128736209013,0.35503394596346005,0.6504021240695506,0.5759506383586026,1.0,0.5759506383586026,1470,Active,143
Cherry Hill SC Comets (2015),NJ,30,31,17,10,0,0.5666666666666667,119,87,34,0.5716666666666665,0,0.0,5,0.16666666666666666,2025-10-05,0.40032775146270044,30,0,3.966666666666667,2.9,3.75294825631144,2.954929296935631,0.6551770034087772,0.5297383898704486,0.5648278676741976,0.5758797992603637,1.0,0.5758797992603637,1472,Active,144
ASJE 2015 Boys,NJ,18,20,6,10,0,0.3333333333333333,60,82,-20,0.2833333333333333,0,0.0,7,0.3888888888888889,2025-08-17,1.3599094442183906,18,0,3.3333333333333335,4.555555555555555,3.2158474515321043,4.126435126290538,0.5500629184057988,0.3321923757339803,0.7156660668209162,0.6058506989205055,0.9486832980505138,0.5747604391781139,1485,Active,145
Chatham United Renegades EDP 2015,NJ,22,27,16,4,0,0.7272727272727273,80,43,37,0.5833333333333334,0,0.0,8,0.36363636363636365,2025-10-04,0.28685541434628387,22,0,3.6363636363636362,1.9545454545454546,3.4537344579944906,2.276243776118466,0.5977804609517234,0.6439671772379378,0.5430450229472586,0.5741765414062874,1.0,0.5741765414062874,1493,Active,146
