Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
LFA Red Star Gazelle 2009B,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,79983,4afa518bb02a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=142
LFA Red Star Tango 2009B,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,79981,aa790ff41a66,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=149
LFA Stowers Blue 2009B,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,79984,b941e0b9a15b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=88
Lou Fusz Athletic RSC 2009 B,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,323768,263afa216e7b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=219
MASC U16 Boys,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,103560,7e51dba7dd4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=135
MLS AD LFA Blue Star Major 2009B,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,79979,4cc29efaba4e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=90
MLS AD LFA Blue Star Premier 2009B,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,79978,3650c4cc42ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=39
MO Rush 2009B Academy,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,83628,f193aaffb374,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=92
MO Rush 2009B Azul,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,260132,2bdf25de979b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=140
MO Rush 2009B Fierte,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,83632,d4026574eab0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=155
MO Rush 2009B Premier,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,447064,da011daa8bd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=116
REAL WC St. Louis Falcons 2009B,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,62134,e24dd0a18da6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=94
REAL WC St. Louis Wildcats 2009B,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,62136,1fde1265ebf0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=130
Revolution FC Tottenham,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,116652,76f7e7cc4c5f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=153
River City FC 2009 Academy,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,104922,305d75848376,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=212
SLSG Academy U16,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,91376,e0f1c7fa5858,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=113
SLSG MO B 2009 Elite Green,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,101204,abfe7fb0bcae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=120
SLSG MO B 2009 Elite Navy,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,91428,0bf73dd89e5c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=95
SLSG MO B 2009 Liverpool,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,91343,2b6af86e3cec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=85
SLSG MO B 2009 MLS Next AD - Great Lakes,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,91374,5791f1414262,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=75
SLSG MO B 2009 MLS Next AD - Heartland,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,91411,916bb06622b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=43
SLSG MO B 2009 Premier Navy,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,258452,ef2fec4ebc30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=86
SLSG MO B 2009 Tottenham,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,91375,bb54ff1e63c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=89
STLDA 2009B Elite,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,81348,1ee87f5996ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=157
Saint Charles FC 2009B EA,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,17454,20f8a706e3df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=78
Saint Charles FC 2009B Red,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,17455,e80e2b8d8fe0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=183
Sandhurst Flyers,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,98653,6464e755abf5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=83
Shattuck-St. Mary's MLS Next 2009B,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,246449,933516219586,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=53
Sporting Columbia 09B,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,258040,ce0f4eeb5781,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=76
Sporting KC Academy 2009B MLS,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,34706,e60b05807170,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=127
Sporting Springfield 09 Argentina Navy,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,576135,2ed72df65b18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=180
Sporting Springfield 09 Brazil,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,120215,d0b5be666c04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=18
Sporting Springfield 09/10 Lazio,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,122327,eafe58ba01c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=217
St. Louis City SC 2009B MLS,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,593886,30302762185d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=214
St. Louis Legends 09B Academy,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,103535,92468d05d2c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=86
St. Louis Legends 2009/10B Pre-Academy,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,451030,f8292448299e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=179
St. Louis Stars SC 09 Boys Academy Red,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,263789,ae44d7731e93,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=91
Strikers Elite FC- Brazil,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,515702,bff1388ca57b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=81
U17B MLS Next New Tier/NAL,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,81351,7652f0884c06,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=93
UCC U16B Academy Elite,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,451459,319b7ad4ae07,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=185
ULFC Pre-Academy 09,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,328312,e13aae6ea2b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=170
USA 2009 Boys,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,483111,312aeb54b43c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=170
Union KC Elite B09,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,505643,a05eddc66e80,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=182
United STL 2009B Top Classic,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,89170,bc68e1551107,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=165
United Springfield Academy 2009 Boys,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,54933,e4eab1c3acd2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=183
Virtus FC 2009 Boys RETIRED,,Missouri,MO,Midwest,U17B,2008,17,M,Male,USYS,Active,389388,15e5f41d15e4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=217
2009 Lobos Rush DESOTO Blue,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,281709,0bd835ed47c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=133
Columbus United 2009 Boys,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,42898,5ba36ab7b074,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=164
Desoto FC 09B,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,547977,14acfdf210b1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=65
Desoto FC HS Boys,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,639265,055e3b7f9d41,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=223
GCUFC 09B White,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,140683,e21bcdb594b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=222
HFC Thunder '09 Navy,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,105267,e3b9704a16f0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=79
IFC 09 Boys Elite,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,23382,97ec69790b22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=216
IFC 09 Boys Premier.,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,23381,76c08b934600,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=140
IFC 09/10 Boys Elite,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,640910,38ec5c5227e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=225
Invictus FC Purple B2009,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,560509,f1de53fddfd7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=224
MS Rush United 09B Central,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,549872,42109669eb63,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=217
MS Rush United 09B Premier II,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,380192,3bc8d10f445e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=215
MS Rush United 09B West,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,514764,17950cd0e3bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=160
MS Rush United ECNL B09,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,152756,3da59687b7ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=77
MS Rush United ECNL RL B09,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,550295,02c56db7851e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=152
Tupelo Futbol Club 2009 Boys ECNL-RL,,Mississippi,MS,Southeast,U17B,2008,17,M,Male,USYS,Active,26360,4e1e7c90aeb1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=106
BFSC B2009/10 SE,,Montana,MT,Mountain West,U17B,2008,17,M,Male,USYS,Active,419997,b24f2c20aff9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=123
FVU B09-PR,,Montana,MT,Mountain West,U17B,2008,17,M,Male,USYS,Active,328250,b362da98bb21,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=91
GESC B09 PR,,Montana,MT,Mountain West,U17B,2008,17,M,Male,USYS,Active,462812,ec2214e90317,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=149
Glacier Surf 2009/10 Boys,,Montana,MT,Mountain West,U17B,2008,17,M,Male,USYS,Active,265966,08fdf85de2cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=140
HYSA B2009 GOLD-SE,,Montana,MT,Mountain West,U17B,2008,17,M,Male,USYS,Active,33515,a9ed1d5eed63,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=84
MT Rush B-2009-SE-Blue,,Montana,MT,Mountain West,U17B,2008,17,M,Male,USYS,Active,579848,7cd2051a6969,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=168
ODP B2009PR Red,,Montana,MT,Mountain West,U17B,2008,17,M,Male,USYS,Active,41789,01e3cff3dc1f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=196
REAL B2010 Black,,Montana,MT,Mountain West,U17B,2008,17,M,Male,USYS,Active,582941,629da877dc27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=155
REAL B2010 Gold,,Montana,MT,Mountain West,U17B,2008,17,M,Male,USYS,Active,91229,5f8a28b33b2d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=46
SFC B2009 T1,,Montana,MT,Mountain West,U17B,2008,17,M,Male,USYS,Active,575041,0c2d058ffd0c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=38
SFC B2009 T2,,Montana,MT,Mountain West,U17B,2008,17,M,Male,USYS,Active,578055,34fb5ec4fb4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=159
08 (17U) CISC NM Tan,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,628629,37647a754c0a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=209
08 (17U) TUSA Silver,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,621068,1f8d21f29f03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=225
08B CISC MOR Tan,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,601152,d46dd653c1bb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=215
08B CVFC Inter,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,601148,af4a47f18006,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=159
09 (15U) Wilmington Hammerheads National League,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,426947,69f2b26b2d4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=24
09 (16U) FSC Villarreal Force Y,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,621029,ec017dfca887,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=219
09 (16U) HFC Classic 1,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,617146,5a2c4c8ec4f3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=169
09 (16U) PGSA Stars Green (NC) (SR),,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,nan,a2b87c90f5ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=6
09 (17U) PGSA Stars Green,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,313003,f2be10fd456f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=6
09 (U15) NCFCY Grey North,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,601129,b6324d60e26b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=108
09 (U16) NCFCY Red South,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,495834,1f3527a1d24f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=173
09 (U16) NCFCY White North,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,nan,6054d48e10b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=160
09 (U17) NCFCY Black North,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,578162,2d84196f409d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=139
09 (U17) NCFCY ECNL,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,322407,dcc83775377c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=70
09 (U17) NCFCY ECNLRL Elite,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,327475,f5514c883066,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=49
09 (U17) NCFCY ECNLRL Premier,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,320370,364621ca21d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=6
09 (U17) NCFCY Gold DCH,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,439739,a1bc936ef3d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=60
09 (U17) NCFCY Gold North,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,268425,c55a84cdd868,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=62
09 (U17) NCFCY Gold South,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,252242,ac77b82b1092,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=127
09 (U17) NCFCY Navy North,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,582172,bfea8e83eae9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=150
09 (U17) NCFCY Red North,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,311836,3b2586b4852c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=117
09 (U17) NCFCY Silver North,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,451648,481ece2c3609,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=62
09 (U17) NCFCY White North,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,200360,21801448322f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=161
09 (U17) NCFCY White South,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,565851,144d28d705ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=119
09 BSA Burke Blast,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,509511,41f62c70f4e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=191
09 CISC MAT Tan,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,509522,d8e37fd52c58,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=152
09 CISC NM Tan,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,509515,4960c09697f3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=200
09 CISC Regional Academy North,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,433107,880077538dfb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=57
09 CSA Charlotte King,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,508382,04111fa19107,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=161
09 CSA Charlotte Liga,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,509517,f275e90847e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=215
09 CSA North/Hville King,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,508379,16e9f038f4bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=99
09 CSA OSP,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,541935,20948f32ea15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=174
09 CU Coastal United,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,509482,fd74dd66fbb8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=170
09 CVYSA Blast Blue,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,372368,c93d01c0eb59,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=23
09 DUFC Warriors,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,509506,dd67e45f89d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=152
09 GCAA Cleve Utd Arsenal,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,345762,b831af13e113,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=136
09 GFC Blue,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,684469,963def9b7b99,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=138
09 HCSA United,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,509505,d2c98b60c968,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=175
09 HFC Classic 2,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,509520,6a9b7825f30a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=163
09 MYSA Galaxy,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,509496,21a5d3582ca0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=175
09 NCF GSO Gold,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,509494,2fb38d503cd1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=105
09 NCF HPJ Gold,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,508383,f4ee2443f530,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=197
09 NCF WS Gold,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,508380,878f91431c6d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=141
09 NCF WS Silver,,North Carolina,NC,Southeast,U17B,2008,17,M,Male,USYS,Active,509499,ad6d9412143d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=152
