Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
FSC G2008 Chaos,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,16558,1245b204d604,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=27
Fallston Warriors,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,284884,f38025df4d71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=76
Girls ROSA Legends 2008,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,38488,f41216db07ef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=34
Legacy SC,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,nan,af06b1af0a06,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=46
MSI 2008 Girls Silver,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,13372,fb233cf18c30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=49
Maryland International Girls 08,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,521881,7865cb94e453,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=6
Mount Washington SC 2008 Girls Sky,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,264584,5d6c24788317,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=24
Northern Baltimore United Girls 08/09 Blue,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,372655,dcf8ee077559,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=19
Oxford 08G,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,20804,491baa54f8a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=5
Potomac Premier II 08G,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,10154,3057ae4caf71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=40
Rush 08G,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,107811,089393346ed3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
SAC Girls 08/07 - GA ASPIRE,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,20453,e7da70315173,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
SAC Girls 2008 - Premier Blue,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,20454,8566c100b3ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=17
Select 08G,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,48329,cc88231ee397,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=12
Takoma PMD Warriors 2008G,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,463586,e36052f68286,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=45
WCP 2008 Girls,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,22327,cd78bfd2124a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=9
WCU 08G Blue,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,22613,2d33e5e26480,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=12
Western MD 2008/09 Girls Red,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,21770,604d59b25576,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=21
Wolverhampton 08G,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,261097,47b2df583024,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=28
archive - HFC United 2008 Girls DPLO,,Maryland,MD,Mid-Atlantic,U18G,2007,18,F,Female,USYS,Active,521911,e54ecfc402b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=82
2008/09 Premier Girls,,Maine,ME,Northeast,U18G,2007,18,F,Female,USYS,Active,313884,b669130aa45e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=67
2008/2009 Ellis,,Maine,ME,Northeast,U18G,2007,18,F,Female,USYS,Active,210680,71ccfd764618,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=53
2008G Premier,,Maine,ME,Northeast,U18G,2007,18,F,Female,USYS,Active,131854,57fad8e227ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=67
SUSC Maine 2007/2008G DPL,,Maine,ME,Northeast,U18G,2007,18,F,Female,USYS,Active,24931,aaaf9a413e3f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=27
08G GA,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,94359,8f87beab1acb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=81
08G Nationals Blue ECNL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,97397,b38405d0b37a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=57
08G Nationals Gray ECNL-RL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,97400,5234da36a616,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=47
2008 Girls Blue,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,104112,d49ce3d17332,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=85
2008 Hawks RL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,335709,edd326f065cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=71
2008G Liverpool FC IA Michigan ECNL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,452865,ce289903446e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=68
2008G Liverpool FC RL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,531094,2bab2f072732,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=47
2008G Magic ECNL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,452869,a97f07148d0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=71
2008G Michigan Hawks ECNL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,452859,7d2d5ae4a0f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=53
AYSO UNITED 08G Premier,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,150910,d4896783b59f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=19
BASA 08/09 Girls,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,449167,57afccd91004,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=84
Central 08 G ECNL-G,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,271856,a830cd915abf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=87
Central 08 G ECNL-RL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,271847,f0f06dde3274,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=58
DCFC City 08/09G Rouge,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,260491,6f5c98ca4bc7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=82
DCFC South Oakland 07/08G Rouge,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,249769,9a64cbbbe35f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=56
Detroit City FC Genesee 08G Rouge,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,nan,568a6c8d1b55,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=38
Detroit City FC West Elite 08G DPL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,519910,f7d8ea3d7a04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=53
HS Girls,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,626208,bd96e25751fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=83
Lady Chiefs HSO1,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,511068,3e0bbbddef59,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=78
Legends FC Elite 64 08G (MI),,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,240229,53c642f97238,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=29
MFA NS 08G Black,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,381935,c5ec7006cde5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=37
MI Stars Macomb 08G,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,96713,536eb052a9b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=63
MUSC U18-2008 Girls (25/26),,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,142474,f9e365ec49a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=43
Michigan Burn ECNL RL G08/07,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,98961,71ae2d04838b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=81
Michigan Hawks Spring Showcase,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,597113,ab17fd762e85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=42
Michigan Jaguars Dearborn 2008 Girls E64RL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,95062,6c6567f46f9d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=84
Michigan Jaguars Dearborn 2008 Girls Green,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,95068,cf0a19a5b308,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=77
Michigan Jaguars Lansing 2008 Girls Green,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,380210,37176e995ca9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=88
Michigan Jaguars Marshall 2008G Green,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,631842,198be7c24ebc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=82
Michigan Tigers 2007 / 08 Girls National League,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,42506,c7f26953d388,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=72
Michigan Tigers FC Elite 64 08G (MI),,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,42505,07d9bf5d3923,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
Midwest United FC 08 Royal,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,42523,6e15c5f95cd4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=67
Midwest United FC ECNL G08,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,42520,1e73b285e1c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=73
Midwest United FC SCOR Elite 64 08G,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,42569,84c523b0d016,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=49
Nationals Capital Area 08/07 Girls Black,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,79674,374bcc660391,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=73
Nationals Macomb Select 08/07 Girls Black,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,92457,25428a30a9fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=50
Nationals TriCounty CA 08 Girls Black,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,80166,e113183ecd9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=49
Nationals Union 08 Girls Black -,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,42186,8266e59721a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=5
Nationals Union 08 Girls Red,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,78206,79cf3ad540d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=76
Nationals Union 10 Girls Supplemental,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,338913,7895a985d8de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=46
North Oakland 08 G Academy E64 RL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,104854,8c9c23606955,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=81
Okemos 08G Maroon,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,522223,960714e4a5cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=84
PASS FC 08G,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,52691,44a6c65d0747,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=72
Plymouth Reign 08 Girls White,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,96922,ff3aec75da3d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=45
Portage SC 2008G Green ECNL-RL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,56993,06c4c5c1741a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=17
Portage SC 2008G White,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,56992,7d0a99afa4a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=43
RASC 2008G Red,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,504246,fd21ab1abfce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=40
Royal Oak FC 2008 Girls Green,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,102699,0f73e5a1fff4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=25
SWM Kickers 2008G Blue,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,101141,8723cd989dbe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=84
Sporting United 2008 E64-RL,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,95394,283f65a5c0bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=70
TKO Premier SC 2008G Blue,,Michigan,MI,Midwest,U18G,2007,18,F,Female,USYS,Active,80115,037f4368573b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=46
07/08/09 Girls NPL,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,55697,ca7b3e4c2ba0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=26
08 Girls Academy Blue,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,7751,5e4500424793,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=39
08 Girls Grey,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,342276,c5a09d7f2231,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=86
08 Girls NPL Select,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,183057,d0a3bff6db7a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=39
08 Girls Red,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,55879,85e6ba6c7518,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=46
08 Girls Regional (U18),,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,55834,c4f659317076,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=78
08 Girls Select,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,152336,02d27e812443,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=77
08/09 Girls Academy,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,56347,627f26cf4ef3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=67
08/09 Girls EDT 1,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,145788,75b2a6167b9a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=72
08/09 Girls NARS,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,552578,73c0d24c05f9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=15
08G GA,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,282019,71c437468a0e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=9
2008 Girls Championship- Niesen,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,338277,be26fbb633c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=55
2008 Girls NPL,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,79787,5e840c4f6b2a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=38
2008 Girls NPL Premier,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,150971,dfd5ff799945,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=53
2008 Girls Premier,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,55806,b997e86f60d9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=27
2008 LFC Girls Elite,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,nan,1da4dbe21edd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=70
2008G Elite,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,7656,ce97577a71fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=52
2008G WWFC,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,55851,32ea3d9cb367,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=81
Boreal FC ECNL RL G2008/07,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,291666,96d013427e52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=9
Cannon River FC - Select,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,569713,96cc99e65775,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=24
Cold Spring,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,477692,f8c09a85bf4d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=79
ECNL RL G08/07,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,292670,d81d7ce2414b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=63
ECNL-RL G08,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,7732,e27149ec5c05,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=9
East Select Soccer 2008/2009 Girls,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,210061,d2f0a0f8c1a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=20
G08/09 Academy,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,432297,598038cb9d9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=48
Girls 08 Select 1,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,7900,1984c1812678,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=37
Gitchi Gummi 08 Green,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,612064,363f0a61cf6d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=75
Gitchi Gummi 2008 Girls - Chastey,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,226756,619a560409d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=30
Lakers FC - 2008 Girls ELITE,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,539952,3434c36fefb5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=9
Manitou FC ECNL RL G08/07,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,79849,2fa9d1bb768b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=36
Mankato United Girls U17,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,345518,4ecdab6e6a7f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=24
NOSC Blast 08 Girls,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,60981,dbfd3ba02739,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=42
NOSC Blast South 08 Girls - Sahara,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,64716,00c2903f97d2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=8
NUSC 08 Girls Platinum,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,150201,cc0462cc512b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=60
Proctor 17G,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,594658,510cc60f1dc2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=80
RUSC 16/17U Girls,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,603344,169a38dd405c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=87
Sartell SA Valkyrie,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,628307,21379c2a54c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=37
Sartell Valkyrie,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,572527,eb5ec126222c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=79
Shakopee 2008 Girls Regional,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,150967,c8e1ffda5731,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=56
St Croix Soccer Club - 08 Academy Girls 1,,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,667964,8e86b5bdacdf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=86
St. Croix Academy 08 Girls Academy NL (MN SC),,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,88256,a17189d021b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=33
TSA 08G Elite (MN NL),,Minnesota,MN,Midwest,U18G,2007,18,F,Female,USYS,Active,406163,e9e1a3736396,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=6
