Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Dutch Lions 16B PSV,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,414781,f2f3725c5962,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=91
ETX Mx Fc A,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,123980,77040d5771a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=21
ETX United Alba 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,238339,249ebe603533,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=71
ETX United Monty 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,544172,d386b6914522,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=150
Elgin United-2016/2017 B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,409435,c89201740390,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=51
Elite 11 FC,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,577029,c12a0fe778d9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=86
Elite Premier FC 16/17,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,551354,c4fbf8d2b841,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=158
Exiled SC 16B Garcia,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,360375,070dba9df6de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=122
FC Cardinals 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,399829,6570f913965e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=109
FC Dallas ETX 16/17B RED,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,408357,6ecb88ad3818,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=138
FC Dallas ETX 17B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,563027,58b0f06eadfc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=164
FC Dallas High Plains 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,606835,9d1eb5506af1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112
FC Dallas Youth 16B Carbajal,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,338446,56a0e3450810,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=152
FC Dallas Youth 16B Gordon,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,576523,4bc30a32602a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=66
FC Dallas Youth 16B Palmisano,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,577503,b8be1179dc28,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=24
FC Dallas Youth 16B Redwine Copa,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,402642,327ec6e6415f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=149
FC Dallas Youth Pre ECNL B16 Flores,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,498119,3d2e6e208d9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=91
FC Dallas Youth Pre ECNL B16 Hickam,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,261997,b4c5685d7385,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=33
FC Dallas Youth Pre ECNL B16 Lopez-Perez,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,634094,e32aeede5f9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=131
FC Dallas Youth Pre ECNL B16 Redwine,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,550285,85cdffaa9196,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=137
FC Dallas Youth Pre ECNL B16 Reyes,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,543588,d8ba5b2481be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=29
FC Hurst United 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,265070,ccd83a426e70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=137
FC LEGENDS UTD 16B Black,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,501618,44b1f27ffdfa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=73
FC War Hawks 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,294847,16e4f4140de8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=30
FLAME FC - MOJO FC,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,656467,9bcb8b3f7ad5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=71
FW ALL STARS FC 2016B Eaton,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,214033,3f3ae5f2e991,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=11
FW All Stars FC 2016B White,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,455115,d25c19e3a221,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7
FW International Futbol Club 16B Castillo (Blue),,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,328968,34edd6a143d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=159
Fall 2025 Lonestar Jr. Academy 4- Academy Player Pool,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,549954,397f1085cdbd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=76
Fever United 16B Burnham,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,297208,ac6b8d164038,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=42
GC 2016B D4 Espinosa U9,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,593437,dbaea1a5a85f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110
GC 2016B D4 Roy U9,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,593438,5134ee6b8b89,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=156
GC Academy 2016B White,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,554605,45c3cbb4d3dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=60
GFI 2016 Gold - Woodlands,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,521624,716e2d19d9f0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87
GNWSA Wolfpack 16,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,66318,0ae1b41bedf6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=159
GPFC 2016B Nightmare,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,536417,b4f976a1cf46,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=59
GPFC U10B RAPTORS,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,536415,ef503fa23904,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=120
GPFC2016B Academy Blue,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,536408,b621e03bffde,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=47
Gunners FC 16B Academy,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,123764,90f1d79362c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19
HCYSA Tejano '16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,607778,7de6e26b156d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87
HTX Catalyst 16 NW,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,nan,db972b844d5c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=62
Hawks,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,455771,925a76e7a595,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=162
Hereford FC 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,547287,f2b47ded0c48,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=131
Houston Futsal SC 16B Fixo,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,332861,b650a47f574b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=118
Houston Futsal SC 16B Pivo,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,631884,ade18709d4aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=75
Houston Soccer Prospects 2016B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,553929,93b58df59ce1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=6
Houstonians FC STXCL EC 2016 Red,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,454174,bfdf25428ea5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112
ID Espartanos 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,530680,e0b65ca74d36,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=153
ID Houston Allstars 16B Gold,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,654320,732386b0b830,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=76
ID Houston Allstars 16B White,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,571402,b9977bdb0fc3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=125
ID Kingdom Football Academy 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,533721,83bc2d970837,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=150
ID Lobos 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,343103,275dd98844cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=128
ID Texas Elite United 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,359087,91f9b7be89c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=170
INH 16B Nike Navy,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,369016,22e5ef38b254,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=91
INH 16B Nike Vivid,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,369004,8f1c1f001034,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111
INH 16B Nike Volt,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,368997,0ce1812c3690,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111
Impact City 16B Covarrubias,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,405435,94418c184975,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=145
Imperial SC 16B Black,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,332901,d28a28bdcd59,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111
Imperial SC 16B Red,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,439638,e38f38121d6c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=25
Incredibles 16,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,82078,e51cec3d6843,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=130
Inter Woodlands 2016 Green,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,574662,c02dbc7ee8bb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=57
JUVENTUS AH-2016-DEL PIERO-INH,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,146539,2b7bcd856e7c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=75
JUVENTUS PREMIER FC 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,205280,0a55b8c807b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87
Jr Academy 16B Nacho,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,327382,da6ab40d5535,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87
Kernow Storm FC B16 ASA Vazquez,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,520092,93846e679d2e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=143
Kernow Storm FC B16 Pre-ECNL Bradford,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,333094,5e7a9dd71358,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=70
Kingdom Football Academy 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,629239,ac47b280767f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=126
Kingdom Football Academy 16B Academy,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,629240,c0995ac1503c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=126
Kingwood 16B Gold,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,651242,1207f4930d56,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87
LEONES FC,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,455599,b6046ff567d0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=42
LTE 16B Bayern,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,537634,7191cc9a7609,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=60
Lbk Cowboys 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,457402,75f2cdabf12d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=40
Legends,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,552094,0fb480183e79,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=103
Legends FC (no longer in Use),,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,566540,ff4f80d8e5be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=149
Lion Kings FC 2016/2017,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,419200,8fcd5b36fc60,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=37
Liverpool FC Dallas 2016B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,550627,193954b34b3c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=8
Liverpool FC Houston U10 Boys,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,664159,38da4904fa31,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=68
Lonestar 16 Boys,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,569416,432ccd0a0059,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=45
MAFC 2015 White,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,579044,dd7e8a6eb017,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=153
MKY Texas Titans 16B (Hickman),,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,127839,fd06acb3e466,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=56
Metro West Wolves 16B Rogers,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,631197,52d71cba088e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=134
Metro West Wolves 16B Thiem,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,279157,c751e2e162a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=139
Molano Futbol Academy Elite 2016B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,434358,6edc77dd93d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7
Mustangs,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,464945,0fe2875e931c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=72
NTX Celtic 16B Del Olmo,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,209632,35e94ad4031f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=9
NTX Celtic 16B Monk West,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,634886,e411297bd5eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=84
NTX United FC 2016B Costello,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,538656,01d650f6b5d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=164
NTX United FC 2016B Pre ECNL Fannin,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,551944,49cda19e2f00,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=120
NTX United FC 2016B Woods,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,647952,228cd27f47fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=164
Nido Aguila Dallas 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,297204,876871e331d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111
Nutmeg Ninjas,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,449429,588a181ba72e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=40
PSC 16B NextUp Blue OR,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,522103,eeffe6459421,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=36
PSC 16B NextUp Green OR,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,648936,99d4dfdc727d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=127
PSC 16B Pre-NextUp OR,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,522104,61470c92f2ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=74
Paris Saint-Germain Academy Houston 2016 West Blue,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,297360,1fb36986479a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=125
Patriots,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,583929,55c5f20d7d23,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=162
Pflugerville AYSL 2016 PFalcons(F25),,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,73092,835f77b6f7d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=153
Pflugerville FC 16B Blue,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,280835,ff73d4f70d04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=171
Pines Futsal Association 2016B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,385287,2e5de0ceae5d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=30
Pinnacle Soccer Academy 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,124196,43952094b329,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=47
Premier FA 2016B Green,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,279041,6296f52f9be0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=129
Premier FA 2016B Mint,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,262257,5db955b195af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=138
Prime FC 2016,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,290792,355244e99286,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=2
Propel Select 2016B Hustle OR,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,534256,2e188d9bd0af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=152
Propel Select 2016B OPEN,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,558497,c3208eaea59b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=79
Propel Select 2016B Power OR,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,534255,4c7e75b2832c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=22
RGSA STXCL 16B,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,640558,18be33c6c8f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=61
RPSC 16B Mercado_Blue,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,553844,5e8ee70abd12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=39
RPSC 16B Mercado_White,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,521887,2cfb67c3d2f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20
Ravens,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,551390,b4a69f05c50f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=121
Rayados Pflugerville 16,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,448624,6aeb9a32be2b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=21
Rayados Waller VOX,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,296887,d8d8a7413653,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=157
Real Madrid,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,564769,489082d931ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=94
Renegades 16B Central,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,287576,53d906aaa29d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=140
S.S.A.16 Black,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,175034,76af2c95b323,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20
SA City 16B Blue North,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,547299,06eaad28f384,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=155
SA City 16B Red East,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,420754,61ab77903213,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=161
SA City 16B Red North,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,327383,69a85909f1b8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=36
SA City 16B Red West,,Texas,TX,Southwest,U10B,2016,10,M,Male,USYS,Active,433312,2673d794c44e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=64
