Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Sporting Club Baltimore 2013/2014G,,Maryland,MD,Mid-Atlantic,U13G,2012,13,F,Female,USYS,Active,612007,6e69f8bd8152,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=250
Strikers Blue 2013,,Maryland,MD,Mid-Atlantic,U13G,2012,13,F,Female,USYS,Active,262822,4696934c9058,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=78
Towson United 2013 White,,Maryland,MD,Mid-Atlantic,U13G,2012,13,F,Female,USYS,Active,430807,49e075f78135,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=165
Towson United 2013G Maroon,,Maryland,MD,Mid-Atlantic,U13G,2012,13,F,Female,USYS,Active,313682,5c55847e82ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=27
U13 Girls NAL,,Maryland,MD,Mid-Atlantic,U13G,2012,13,F,Female,USYS,Active,260668,20da0bb6a0ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=51
WCP 2013 Girls,,Maryland,MD,Mid-Atlantic,U13G,2012,13,F,Female,USYS,Active,334421,51461ec06ebd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=220
2013 GIRLS,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,329788,38a54a44fd5e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=168
2013 Girls,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,287273,38a54a44fd5e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=264
2013 Girls Regional Blue,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,331397,8748a40b637c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=76
2013 Girls Regional Gold,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,556083,b2a5d63d4bcb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=245
2013G Premier,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,322117,eaca28104e8f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=122
FC ME Rise U12G,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,543107,42c00fb457bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=135
Girls 13/14 Black,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,329594,232a1346aee1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=183
Girls U13-Walsh D2,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,136380,a7aa83393156,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=208
Kittery Fall 2025 U13 Girls,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,350876,9f39d1b7577e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=181
LA United - Couturier,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,nan,2f1f71cfd495,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=236
NOT A TEAM U12 Schucker,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,nan,9f1b40b44fa6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=218
PT U12G Steed,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,121907,5f8425404951,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=193
SUSC Maine 2013G DPL,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,205519,fb26daac3c5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=171
U12 Girls - Gross,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,28755,34f1a6be9918,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=254
U12 Girls - Hildebrand,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,263960,8b70396b457f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=255
U12 Girls - Sargent,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,260906,688c827a6d3e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=140
U12 Girls Hart,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,129643,45b24d4a4ff3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=260
U12 Girls Phillips [inactive],,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,nan,86e1d18a9190,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=186
U12G Jacek,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,52563,c9dbc08a3715,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=247
U12G Mocciola,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,133172,709760d19faf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=251
U12G Rise Costable,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,601381,4f6ded096e3a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=136
U12G SPRING - HOOPER,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,598463,3e8b29181024,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=183
U12GS Abbott/Caron,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,124927,8ae99c63587e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=203
U13 Girls - D1,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,120220,ae36cb4a0bcf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=255
U13 Girls - Hadidian D1,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,112749,1c82d6daba85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=260
U13 Girls - Lyman D1,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,114260,7d8585eb4128,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=267
U13 Girls Costable D1,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,nan,2b94934cc5c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=195
U13 Girls Ellis D1,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,536504,8ef5be141817,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=241
U13 Girls Graser D2,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,256556,62fb8d25adc0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=257
U13 Girls Layton D2,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,nan,922ee17a9401,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=266
U13 Girls Parke D1,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,25845,0f5d886a22ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=205
U13 Girls Wedick D1,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,269330,e6398bd834db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=160
U13 Gross D1,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,597281,9f24b9c65d75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=169
U13 Hooper - D1,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,nan,65178757bfc4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=260
U13 Leigh D2,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,25475,80bd7ef1bc8e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=231
U13 Spirit D1,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,127637,6a1b50396789,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=140
U13G Dugas D1,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,133171,cd79d2645c03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=243
U13G Sanford - Ericson,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,227059,1f81f2a8a15b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=166
U13G-Pryse-D2,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,94344,983809d55896,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=263
U13G-Skilling (D1),,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,136409,80e7996dec7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=157
Wells U12 Girls 24/25 Spring,,Maine,ME,Northeast,U13G,2012,13,F,Female,USYS,Active,598922,7010bf84ec70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=188
13G Aspire,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,151362,8c3f519a8012,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=158
13G GA,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,94429,60fc69742d9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=154
2013 Girls Black,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,136720,34b385960b27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=231
2013 Hawks,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,98867,e756f78a419e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=39
2013 Hawks Dugan,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,261637,6c07e35a70ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=216
2013 Hawks Magic,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,98868,7300dfaa4cbd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=202
2013G Liverpool FC RL GMA,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,635447,74c9c4853a95,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=232
AYSO United 13G Premier,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,407190,a19748900b2b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=118
AYSO United BYR 13G Blue,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,407206,cc32e0c74984,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=146
AYSO United BYR 13G Blue AB,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,557589,4542ee3da924,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=266
AYSO United BYR 13G White,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,407207,e51011422963,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=167
AYSO United GEO 13G Blue,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,407191,d0a243e3d99e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=227
AYSO United GEO 14G Blue,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,536567,bb6cef4b73bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=167
BASA 13 Girls,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,105673,6405e914a162,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=158
BC Fire SC 2013G Blue,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,513729,7adb34e13207,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=140
BC Fire SC 2013G Red,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,515073,da3b3b1767a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=262
BC Fire SC 2013G White,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,513970,727429fbf8c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=198
Boyne/Petoskey United 2013,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,149643,0b7551cd0913,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=226
CSA Crush 13,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,388438,6282af2ec74e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=261
Cap City 2013 Girls Blue,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,96531,50656758fcbe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=203
Cap City 2013 Girls Grey,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,96530,cee1253c13da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=65
Central 13 G Academy,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,99527,20576ec388cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=159
Central 13 G Pre-Academy 1,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,99528,cd81ce21dd41,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=179
Chaos 13G Red,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,287176,1be0fb0fb866,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=209
Chaos 13G White,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,407819,1abefb31c882,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=172
DBSS 2013G Blue,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,93060,e996a527e533,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=172
DBSS 2013G Grey,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,500700,971fe9ec411d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=167
Dansville U13 Girls,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,396895,ecd855b65291,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=132
Detroit City FC Downriver 2013G,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,682869,38c11f31d946,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=155
Detroit City FC Genesee 13G Rouge,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,99499,77d7c7c9acad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=259
Detroit City FC North 13G Gold,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,635481,e5f93e76f395,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=249
Detroit City FC North 13G Rouge,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,264314,236c5019bc72,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=118
Detroit City FC West 13G ECNL-RL,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,100640,c72094991717,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=48
Detroit City FC West 13G Gold,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,256303,86ceb49d6088,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=201
Detroit City FC West 13G Rouge,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,100639,cc0ee576bfa2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=229
Dewitt SC - 2013 Girls Gold,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,98829,b9d8e731dfff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=125
Downriver 13G Gold,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,407557,18af8a344f23,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=139
Downriver 13G Rouge,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,381202,dba420719a13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=117
ELSC 5th Grade U12 Girls-Harvey,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,396134,08c3df7d2fb8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=135
ELSC 5th Grade U12 Girls-Martinson,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,396135,5ffe1982f795,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=156
ENVY 13G-Orange,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,535537,743594fd8c83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=148
ENVY FC 2013G Orange,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,653555,7c75758f19f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=199
ER 2013 Girls,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,222032,0f73df5ea034,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=118
Eastside FC Girls 13 Black,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,106443,b7db5bf72cbe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=185
FFU 2013/14,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,499024,b304bbd4ecc1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=193
FSC Select 13 Girls,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,262754,156423e428ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=168
Force SC 2013G Green,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,85804,863b5100eff2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=130
Fowlerville Gladiators U12 Bodley,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,520528,b8f3772adfc3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=185
Fusion '13 Red,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,279061,702f01a6eaf3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=160
G13 Lightning Blue,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,510954,a8d2c31145b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=266
G13 Lightning Gold,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,266575,b3bc51f2aa0b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=185
G14 Monroe United Black,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,221683,9f92fd7865ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=93
G14 Monroe United Maroon,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,634700,fede625aa360,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=222
GSC 13 Girls,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,380386,5f435ae15bf0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=146
Grand Ledge SC 13 Girls - Navy,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,517995,5e0ce1f4c8cd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=115
HJR U10 Girls (2016) - N/A NO TEAM,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,587151,412ea4fbd021,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=182
HJR U13 Girls (2013/14),,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,399745,e2a4c8832642,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=168
HSA Lady Chiefs 2013,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,679854,30851e847b4f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=248
Hartland 13G Academy,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,106645,f0ff86f29e4e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=133
Haslett SC 2013G Navy,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,285196,d3133afa34e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=138
Holland Rovers 2013G,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,407551,4fd3979f04c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=212
JACS Legends G,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,108580,e05e37bf18c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=78
Kalamazoo SC 2013G Red,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,93785,3f1b55707ab3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=223
Kingdom SC 2013G Red,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,374385,4600894f47f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=73
LSC United 2013 Girls,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,180122,3f1df10a12a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=252
Lady Chiefs 13,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,159682,7cae48b51e74,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=104
Laingsburg u12 girls,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,513846,207eeeafeab7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=231
Lakeshore FC 13 DA Girls,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,407946,73eb0c48e866,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=186
Lakeshore FC 13G Premier,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,632442,d99fbcdf1b58,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=257
Lakeshore FC Girls 13 Sky - Andrews,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,536777,89052b6c5c91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=266
Legends FC 2013 Girls Blue,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,148502,d0283743e0d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=143
Leslie U12 Girls 2025,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,334706,d71ba0eee520,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=192
Liverpool FC - IA MI North Oakland 12G Academy,,Michigan,MI,Midwest,U13G,2012,13,F,Female,USYS,Active,644700,ff7c66c21155,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=265
