Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
OSNK United - 2014 Boys - Merchant,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,168622,439b2f4288db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=63
Prime,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,577496,98340269c85b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=300
Providence Sharks U11 Perez,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,551735,1fc2b2f6fd12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=360
RI Boys 2014 Black,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,397230,ff2f0d834757,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=134
RI Boys 2015 White,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,446810,df4c9b1253a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=226
RI Strikers FC 2014/15 Boys White - Ceprano,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,391342,534cb1a61426,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=189
Rams FC Botafogo,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,391655,e65e01cda80c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=78
Rhode Island Surf B2014 Elite Blue,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,68707,cd38743aaa94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=149
Rhode Island Surf B2014 Elite White,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,641101,18e6cf36fc35,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=394
Rhode Island Surf B2014 Pre-MLS,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,219925,2d9b52168863,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=131
U12BCGEWG - KEELEY #259,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,600342,92939421f2bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=363
WWSA 2016/2015,,Rhode Island,RI,Northeast,U12B,2013,12,M,Male,USYS,Active,547441,7e47fa359adf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=308
2014 Bulls Boys Black,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629339,fa030c13d82f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=443
2014 Bulls Boys Red,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,678747,17b09f9a7c30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=317
AFC 2014 Boys Elite,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629319,fe25797ebc80,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=335
Alpha SA 2014,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,502338,400808ebe2d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=290
BISA 14B Sharks,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,550697,1e15c35b8789,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=440
BUFC Tiempo 2013,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,650911,9d6646befc7c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=446
Blythewood 2013,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,618233,70f17878ba1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=430
Bulls SC 13 Boys White,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,630017,1ae2bd798945,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=430
CASC 13/14B Cannons,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629432,1c28fa4d9b9e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=296
CEFC 2014 Boys Gray,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,371181,c27aa4c900bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=418
CEFC 2014 Boys Navy,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,371183,57268b9bef96,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=446
CESA 2014 Boys White 1B,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,601235,0bdeb99e5f51,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=334
CESA 2014B Pre USYS-NLSC Split 2,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,685447,ec128329f4fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=421
CESA Pachuca U12 Boys 2013 Red,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629411,89246e8e239f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=407
CESA Spartanburg 2014G pre USYS- NL2,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,679162,2e4cb2e104be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=294
CISC 14 Pre MLS Academy South Blue,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,564543,ae9c8cb6a53e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=438
CISC 14 Pre MLS Academy South Tan,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,564544,b73c3e34486a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=165
CSC 14 Boys Navy North,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,187484,4329e3924bec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=445
CSC 14 Boys Navy South,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,187487,3a92096568cb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=443
CUSC 13/14B Red,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,633079,741bf439a9cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=336
CUSC 13B Blue,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629372,3df06a85c9cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=256
Carolina FC 2013 Boys Blue,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629385,19af1deeac85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=334
Carolina FC 2014 Boys Blue,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629328,fb1daf5283a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=443
Coast 14 Black,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,682069,6dc03e2a5355,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=404
Coast 14 red,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,436350,b324017c9bc3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=445
Coast B14 Red South,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,675514,43d2d2503e99,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=423
Coast FA 14 Black,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,601515,b9d6c668546d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=199
Coast FA 2014 Red,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,558721,a946031145ef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=145
DISA 2013B Jr. Academy,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,633071,ef68d5043bfe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=334
ESC 2013/14 Boys Green,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,642032,21e5d87826d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=413
ESC 2013/14 Boys White,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,642021,bfac5b62eb52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=337
ESC 2014 Boys Black,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,642027,902e74b8ef35,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=413
FCC 2013 Boys White,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,633086,133dd406d264,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=420
FCC 2014 Boys Gold,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,574244,c58bbcdbc115,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=240
FCC 2014 Boys Navy,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,188330,3cd8ab6acc48,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=296
FMU 2014 Boys EPL,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,488482,2893a9e5b2eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=446
FSA 2014 Boys Blue,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,640088,6317bda93cef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=399
FSA 2014 Boys White,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,679165,8fc9a1eac785,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=401
FSCG Speedstreet 13B,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,617538,df886d6f7c20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=358
ICFC 2014 Boys,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,404349,3160062a125e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=335
JIYSC 2013B Black Cooper,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,633072,7c4ee40f79d0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=419
JIYSC 2014 Boys Black CHAMBERS,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,63706,a6d8fc3aa880,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=451
JIYSC 2014 Boys Red,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,188289,2c9615babfdb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=438
KOSA 2013 Boys NOSA,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,633068,9af7368b18ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=418
MP 14 Blue,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,552622,5c12cc2857e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=283
MPFC 2013B Force,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,633062,4268a839a199,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=417
MPFC 2013B Vipers,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,633058,2938b6cb52cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=431
SC Surf 13 Pre Elite,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,618194,d6cffead221f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=206
SC Surf NA 13/14,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,633059,6cd436f8a80c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=431
SCUFC 14 Boys Classic Blue,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629345,0188c7c69cb5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=444
SCUFC 14 Boys Classic Red,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629344,23f2371d734d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=444
SCUFC 14 Boys Pre-ECNL 1,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,601179,e8663d90acf5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=284
SCUFC 14 Boys Pre-ECNL 2,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,601182,d99a62dd2d54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=251
SCUFC 14 Boys Pre-ECNL 3,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,601236,b0a831a1b520,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=239
SCUFC 14 Boys Premier 1,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629325,1b98ac342c1f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=295
SCUFC 14 Boys Premier 2,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629326,20ac29bcd6a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=335
SSC Destroyers 2013B,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,601518,bdedf6473154,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=422
Spartanburg United 13 Boys,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629379,1efd2163622c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=430
Spartanburg United 13 Boys Green,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,633060,af6ebbb864fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=417
Sumter Galaxy 2013B,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,629394,e7c28e65c87b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=430
TFC 14B Ibis I SC,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,333867,94051365c9e3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=277
TFC 14B Ibis II SC,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,453924,ac466dc0733c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=357
United FC 14B Purple,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,679163,5d5aa50134b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=401
United FC Oconee 2014G,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,679161,e6d1be865a98,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=336
United FC-Furman - 2014B Black,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,623713,a363f6fb2d93,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=324
United FC-Furman - 2014B White,,South Carolina,SC,Southeast,U12B,2013,12,M,Male,USYS,Active,623767,5d0a0a1af5da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=441
BASA THUNDER,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,285276,bfe25494df58,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=139
BH Rapids BU12 Burgundy,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,579758,338f24947a8f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=168
BH Rapids BU12 White,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,579759,49610b22dff1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=219
BH Rapids U12 Boys Burgundy,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,461115,394d07bfc89b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=416
BH Rapids U12 Boys White,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,563645,fd5f6db9064b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=395
Belle Fourche U9/10,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,321654,f7c17998d4c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=234
DASC 14B Black,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,614311,409ea4b79bb8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=257
DASC 14B White,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,614312,49d05c51a923,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=377
DASC 2014 BLACK,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,535732,3117a4f5ce09,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=201
DASC 2014 GREY,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,578602,901d67a06b75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=378
DASC 2014 SILVER,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,535735,a37bbf722890,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=214
DASC 2014 WHITE,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,535736,e2da36211be1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=315
Dakota Young Stars FC Academy U11,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,537971,e649309d09a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=378
HCSC Vipers 2014,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,394293,5f681aad80a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=364
Ignite U11/U12 Boys Blue,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,371549,5c5a9b7c2c34,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=137
Ignite U11/U12 Boys Yellow,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,371550,3ec4a97ad5fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=380
OFC Revolution 2014/2015 - White,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,456733,d77cd5674893,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=351
SoDak Spurs SC 14B,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,623981,02d79b3fba42,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=196
SoDak Spurs SC 2014 Navy,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,328603,de2b335c16dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=189
SoDak Spurs SC 2014 Orange,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,409650,8db6dc82772e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=434
Spearfish Soccer U12B Maroon,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,561846,7bd4f6d4ecbb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=214
Spearfish Soccer U12B White,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,562134,9ab861ac8855,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=347
Vermillion Predators U12B,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,450455,82ef659d3cad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=336
WYSA 14B Lightning,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,409480,9ea40a53d99f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=360
Yankton United,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,657103,b002915dbd1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=349
Yankton United Red,,South Dakota,SD,Midwest,U12B,2013,12,M,Male,USYS,Active,415848,9019e887a841,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=273
2013B Copa - Chattanooga Football Club Academy,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,nan,501f1d972f52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=443
2014 Lobos Black,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,483492,613f55f577f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=189
2014 Lobos Rush Blue,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,129255,581a79ca349f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=69
2014 Lobos Rush Red,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,519021,b2b546c86c54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=327
2014 Lobos Rush White,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,142801,c6262c4e93ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=132
2014 TUSC Blue,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,522911,248be98164fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=342
2014 TUSC White,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,607096,4060035e8f34,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=451
ARIS FC 2014 BOYS COPA,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,461846,90ebf732d554,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=209
ARIS FC 2014 BOYS SAMBA,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,472626,ed1add0ca9c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=227
AYSO 128 Alliance 2014B,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,641029,4fac01afefa9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=337
Action Elite 14/15B,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,482631,c2b256e40ee2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=225
All-In FC TN 14 Boys Sting,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,642763,c52de7e9f272,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=280
All-In FC TN 14/15 Boys Toros,,Tennessee,TN,Southeast,U12B,2013,12,M,Male,USYS,Active,638667,ae31731078e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=451
