Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Charlotte SA Gold NPL B08/07,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,141221,616bb6df9550,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=40
Charlotte SA White RL B08,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,318596,e6d5114a3bf2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=7
Fayetteville Fury NXT 2008B,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,564676,cd7bf63974ef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=134
Fayetteville Fury NXT 2008O,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,599992,2f26a8d0837f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=138
Fox Soccer Academy 2008 B NPL,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,402302,e54af3c04fd4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=5
GFCG 08/09B,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,590302,8bc9098cbf22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=127
HCSA 2008B United,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,440969,ce2f4cc75265,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=89
Highland FC ECNL RL B08,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,42944,2fb4c4136055,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=17
Hurricanes 08B,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,161867,79ca4bbe0808,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=123
Juventus,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,597109,17c9621d214c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=54
NC Fusion ECNL B08,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,239462,914d2ecca2a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=7
NC Fusion ECNL RL B08,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,324388,ef6ba18f716d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=24
NC United 08B,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,440018,54a554fd161d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=103
One7 08,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,611959,9e6a05e32305,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=27
SSL 07B Blue,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,607721,01f8b4517984,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=136
Triangle United MLS Next,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,430625,ec4651032fd6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=27
Wake FC 2008 MLS 2,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,357930,985ca1225371,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=11
Wake FC U17,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,141019,18de10beaf2c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=28
Wilmington Hammerheads 08B ECNL RL,,North Carolina,NC,Southeast,U18B,2007,18,M,Male,USYS,Active,440553,ef0b73aa937a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=102
DAKOTA FUSION ACADEMY 2008B,,North Dakota,ND,Midwest,U18B,2007,18,M,Male,USYS,Active,440252,82994bf4fcbc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=41
Magic Soccer FC 08B Green - Team ID: 16B1197,,North Dakota,ND,Midwest,U18B,2007,18,M,Male,USYS,Active,497890,a11465b5d5a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=126
TCU 2008 Boys,,North Dakota,ND,Midwest,U18B,2007,18,M,Male,USYS,Active,441685,46aebb34d89b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=46
2007/2008B FSC UNITED GOLD,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,538026,db6e826dc322,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=99
2008/06B OMAHA UNITED SC WHITE,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,538069,b650d403c3a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=120
2008B HAWKS FC,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,537979,fc08e25fbcca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=133
2008B PACE - BOYS BLUE,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,537980,b182f74cdb56,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=115
2008B SPORTING NEBR B GOLD,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,537983,6096dbe352b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=105
2008B UAF Blue,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,546564,3764d612c3f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=100
402 DA 2008B Premier,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,521029,a62703cb452c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=77
GEA 08/09B Showcase,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,569809,6fe03487da20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=111
GEA ECNL 2008B,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,136799,b0b2e74682be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=94
GEA ECNL RL 08B,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,323049,e9f505ee89b1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=41
IFA U17 Primero (2008) LV,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,238503,bba61ffaefaf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=43
IFC 08,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,537981,c5c6fd30093b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=90
INTER - U18/19,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,569805,3b0887b556e3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=85
Lincoln Surf 08B Blue,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,559162,b6502c7d5465,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=121
Lincoln Surf 08B Premier,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,569751,ffab798286b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=115
Nebraska Roots 2008/09B I,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,548187,03357749dfae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=56
Omaha Surf 2008B Black,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,566480,8eaee3063503,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=120
SNFC Boys 07/08 Gold,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,683046,af0b048a87c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=138
SNFC ECNL 07/08,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,324006,dfa4f57c6d71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=59
SNFC FC 08 B ECNL-RL,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,601441,31758c488b95,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=129
SPORTING NE FC B ECNL 08,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,537978,02073c1f9cea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=92
SPORTING NEBR B LNK ELITE 2008 II,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,537991,f67e6c990c48,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=95
Sporting NE FC B ECNL-RL 2008,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,254085,cac031e1466a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=66
Sporting Nebraska LNK ELITE 2008B,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,346941,0256b189713b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=65
Sting NE B 08 Elite (NE),,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,614820,fd680f4d4b7b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=66
Sting NE B08 Elite Garbin 24,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,347776,16e636d5ee2b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=49
WI Surf 2008B Black,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,569759,ee38843c133e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=110
WI Surf 2008B Blue,,Nebraska,NE,Midwest,U18B,2007,18,M,Male,USYS,Active,569758,27b8eb253070,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=95
2008/09 NH South Carolina,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,118347,9d25659ca07d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=13
2008/2009 ASC Boys,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,26252,78cc7ecf3626,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=71
Become Elite Soccer 2008/2009 Boys,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,580040,12d84ef98398,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=74
Become Elite Soccer Boys 2008 T,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,584493,a867d20f44f9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=122
Exeter Spring Boys U17B HS,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,599370,77d3e6fb2cf6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=76
FAC 17U 2024-25,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,600541,e8fd74136a85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=66
ISC 08/09 Eagles,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,15093,4ef89494794a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=73
LRU U16 Clay/Hayes,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,600168,5f3df95c81c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=100
NNHSC - U17,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,350248,29062252406e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=129
Red Hawks Coed U16,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,597447,465c85b7ce6c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=100
Seacoast United Bedford 2008/07 Boys EDP,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,316546,411c43fff851,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=33
Seacoast United Bedford 2008/07 Boys MLS NEXT Academy Division,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,119062,12d824bb8540,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=4
Seacoast United Bedford High School,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,53361,5ada878864ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=65
Seacoast United Concord 2008 Boys Carolina,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,148830,c9f4a5de370e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=44
Tazmanian Devils FC Coed U17,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,598176,2fb5d7b0ed9d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=86
Timberwolves Soccer Club 2008B,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,25412,775c37fa6d1f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=126
U17 Boys Spring 2025,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,598042,bc108bad6864,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=45
WSA Senior Boys - BU17,,New Hampshire,NH,Northeast,U18B,2007,18,M,Male,USYS,Active,141087,ab98d3e2b5d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=52
'08 Boys,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,134707,20d15248f4c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=14
*PDA/Vistula B2008/7- Zielinski - RED,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,144082,cfeb74e2a8b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=73
07/08B ECNL,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,590063,37c935eec9e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=37
08B Elite 64,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,240157,88a33abb7efe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=126
2008 - NAL,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,83708,47d231d73a2d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=15
2008 - Raiders ( NPL ),,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,317454,83a48c333d8d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=18
2008 - Raiders Black,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,59115,93cac3779453,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=44
2008 Boys Black,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,109180,71b6c1da69c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=79
2008 Boys NAL,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,111387,486f748c66a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=61
2008 N’KONO,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,451654,4d0c1bf32761,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=43
2008 Red Devils,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,437176,7fa423c66b4e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=54
2008 UNITED,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,30922,7b1732f17459,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=5
2008-2009B White EDP,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,204621,ade10799f2f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=23
2008/07 Boys NAL,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,295802,08909e457284,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=20
2008/07B RAL,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,510119,35e200cf1bc4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=26
2008/07B USYS,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,432294,c3d9a38c322d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=19
2008/9B Premier,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,116387,4612385ecbc3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=66
2008B Blue,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,204620,9d86b558424d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=46
2008B Inferno,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,143145,307db44e6b83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=66
2008B Premier,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,116396,9f7067151d4b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=64
Academy 2007 Boys White,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,636147,186f6d1f9f29,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=136
BCSA Juventus Premier 2008,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,112327,e3e882083471,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=72
BTSC Dragonhawks,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,135188,3ec30b4489a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=125
Bayonne-B2006-Caballeros,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,309336,0308cde0f8e4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=62
Black River 08B Black,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,123362,bb0fd926995c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=30
Black River 08B Orange,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,439859,f6aa4e6eb898,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=32
CSA Monmouth MLS HG 07/08,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,30896,91f3bf7f77e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=38
CYSA 08B COMETS,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,24813,616e24ef0601,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=102
Caniggia,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,95831,2bb770462fc7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=53
Clifton Stallions - United,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,130742,c1d9c09bcb52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=129
Cohansey Premier 2008 Navy NPL,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,578751,8a09238679b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=138
DFC Orange 2008B,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,398711,c7b10225180e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=55
EBSC 2008/2009 JV Team,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,537939,8a904a2deadf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=123
ECNL 2008,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,208614,1385913960a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=68
ECNL B08/07,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,552552,f6e825e64d66,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=19
EGSA Thunder 2009,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,100384,4c9e7db6bdcb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=42
Elizabeth YSC Mustangs,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,126466,ccfc637ab527,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=31
Elizabeth YSC Vikings,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,126331,df6d53eb7c83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=61
FC Copa 2007/08B Black NJ Central,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,64910,8c69c255be52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=84
FC Copa 2007/08B Gray NJ Central,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,145388,c06febcdc99e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=82
FC Copa B08 ECNL RL NJ Central,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,145361,96322cf755f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=19
Fusion,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,267162,db00d61d16a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=73
Future_SA U08B Elite 64,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,109527,367774847ca5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=22
Gunners 2008,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,84366,37347b398640,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=16
Hackettstown Strikers,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,476013,da4aab6d1a43,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=67
Harrison SC United 2008,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,83448,51220e4041df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=4
Hi-Tempo Academy Boys 2008,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,132140,2dbed458d4cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=66
Hibernian Ballack 2008,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,30926,f1cee2a816eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=16
Hibernian Danubia 2008,,New Jersey,NJ,Northeast,U18B,2007,18,M,Male,USYS,Active,266342,97043a8a8b4d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=2
