Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
LAFC Lasers U12G,,New Mexico,NM,Southwest,U11G,2014,11,F,Female,USYS,Active,481860,8e54da742fa5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=164
LC ANGELS FC SELECT G 15/16,,New Mexico,NM,Southwest,U11G,2014,11,F,Female,USYS,Active,491698,2e57d21a5022,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=43
NM Rapids 15G Gotham,,New Mexico,NM,Southwest,U11G,2014,11,F,Female,USYS,Active,607265,638a047fbe8b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=222
NM Rapids 2015G Aztecs,,New Mexico,NM,Southwest,U11G,2014,11,F,Female,USYS,Active,436152,179edd60b53e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=201
NM Rapids Wave,,New Mexico,NM,Southwest,U11G,2014,11,F,Female,USYS,Active,558306,430869b8026d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=113
NMSA '15 Black,,New Mexico,NM,Southwest,U11G,2014,11,F,Female,USYS,Active,568178,4a7064f2185d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=89
NMSA Teal 2015 Girls,,New Mexico,NM,Southwest,U11G,2014,11,F,Female,USYS,Active,568001,8c9b44d08151,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=165
Northern 15 G Red,,New Mexico,NM,Southwest,U11G,2014,11,F,Female,USYS,Active,608383,f471bd8395a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=125
Regulators 2015G,,New Mexico,NM,Southwest,U11G,2014,11,F,Female,USYS,Active,566278,c16d999a324f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=114
Royals West Las Cruces 16 Mata,,New Mexico,NM,Southwest,U11G,2014,11,F,Female,USYS,Active,602136,d52ecf46883e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=145
Wild Fire,,New Mexico,NM,Southwest,U11G,2014,11,F,Female,USYS,Active,568187,a0b0e8639cda,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=216
15G Gold,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,267482,a58972ebe1bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=59
15G Premier,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,89227,a75bdc60f80b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=16
15G Silver,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,411258,01dff9b0f406,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=63
2015G MINERITAS,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,619550,ea966a27385d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=31
APD F.C. 2015G,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,517559,6fc5ad0c5fe9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=58
BISHOP STARS,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,428981,ffe093db2019,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=137
CFC Invictus 15G,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,593123,fd356297d7d2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=111
CFC Valley Guardians 15G,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,617962,30ee48eb60fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=148
Elko Indar Futbol Club U11,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,225527,3f4bab5f3068,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=135
Henderson LVSA '15G Red,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,316443,a9813880ea98,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=16
Juventus Academy Las Vegas U11 Del Pierro,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,656191,00c5160d6a0e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=225
LAS VEGAS DIVERSITY FC '15 GIRLS ACADEMY,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,234358,62b3d54098ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=41
LV Heat Surf G15 Pre NP Henderson,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,248958,a45df02a6656,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=33
LV Heat Surf G15 Pre NP Summerlin,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,120381,9e79e060eefa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=3
LV Heat Surf G15 Pre RP Henderson,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,360680,434b63641f28,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=5
LV Heat Surf G15 Pre RP Summerlin,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,503944,6be37b99a485,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=114
LV Heat Surf G15 Pre SP Henderson,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,474364,477ebdeb81b1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=34
LV Predators 2015,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,563509,b6b08b42b38a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=212
Las Vegas Sports Academy U11 Girls Black 2015,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,254202,4fe540080277,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=123
Las Vegas Sports Academy U11 Girls Silver 2015,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,630951,f6a17a64ed1b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=111
Las Vegas Sports Academy U11 Girls White 2015,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,254198,42ec06ffd4c7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=8
Las Vegas Sports Academy U11 Pre GA 2015,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,89759,7a0fa6e25738,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=6
Magnifico FC G15E,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,384534,be0153cceb1c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=13
NV United FC - G15 RB,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,285039,cb74c1e89acb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=9
Nevada FC 15G Pre-DPL,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,492445,6b9b154aa00c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=4
Players 15 Girls Elite Junior,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,12795,eef26e286e83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=5
Players 15 Girls Junior Academy,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,497047,de91f7c83ac6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=224
RENO RIPTIDE,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,611427,94ce446d48b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=140
Sierra Surf 2015G Blue,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,629155,9c40e3844e7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=201
VU Stars Academy 15G Black,,Nevada,NV,West Coast,U11G,2014,11,F,Female,USYS,Active,529701,787520cbcff9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=59
2015 Girls Pre-Academy,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,413932,8575f9d10493,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=85
2015 Girls Pre-DPL,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,413933,d2b5fa3f4391,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=78
2015 Girls White EDP - Harm,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,279419,05e3dfd294f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=198
2015 TBirds Black,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,627669,7f776181708c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=133
2015 Thunderbirds Gold,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,464214,f28f530d6bdb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=42
970 United U10G Green,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,581389,509ac97fcd48,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=98
970 United U10G Yellow,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,581414,250741ef04b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=122
AFCR Brighton Girls 2015 GU10,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,440931,e35878bb90ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=204
AFCR Pittsford Girls 2015 GU10,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,440831,64cdcc0ce208,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=92
APYSL U10 Girls,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,461378,876db9707f3a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=125
Academy West 2015 (GU10),,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,482733,4a33ed3b8d52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=172
Aces,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,385615,f6a0c9810846,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=13
Alleycats Pre-ECNL G15,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,26127,a6a0fb0188fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=148
Alleycats Pre-NPL G15,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,333972,4a4f2c1a4e7a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=179
Amherst 2015G Red - Doherty,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,453265,f5780ab61f54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=130
Amherst 2015G Silver - Kelly,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,453264,9d41e9445e2a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=188
Atletico FC G2015,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,460176,a2c790aa11c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=55
Attack,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,373568,ec285cbc2da9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=54
BREAKERS,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,391220,dc83a4db9717,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=132
Ballston Spa Soccer Club U11,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,574509,ce0163816761,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=132
Black G15,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,284117,d9d670f993b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=24
Blau Weiss Gottschee '15 Girls,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,510644,57d4065fd5f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=221
Blazers,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,356588,0a327f0b0af1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=23
Blue Angels,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,381228,0b22dbad5152,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=56
Bluebirds,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,382634,fa356d631c45,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=56
Breakers 2015,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,124896,5e3c20772d89,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=232
Buffalo Stallions 2015 Girls,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,414748,467a1359cf96,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=71
Bøe Risa 2015/16,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,398778,25b5f6ff57d6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=105
CPSC Evolution U10 Girls Black 24/25,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,551048,a1054dbd08c7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=236
CSA G2015 Tsunami,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,363096,a28826a96204,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=113
Canandaigua Attack GU10-White,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,596688,a42f2e4388b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=195
Capital City FC U10 Bravery,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,559197,c5639489b02e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=107
Chaos,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,260693,e5c3c11af72c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=73
Chelsea Piers SC G2015,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,273125,5f990791bd36,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=173
Churchville Renegades,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,466401,c37e26725f80,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=186
Clarence Inferno 2015G Red,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,443514,6251fb2ce739,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=220
Clarkstown-G10C-Voorheis,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,410827,16984b8a7230,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=111
Clarkstown-G11C-Laskowski,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,537372,9ea2731257ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=175
Cobras FC G15 Potter,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,441486,2dbaf1b11f9e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=220
Colonie U10 Girls,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,543136,0f49734dc447,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=223
Commack Cyclones G15,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,245521,1ce83ffd8ad6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=10
Commack Kraken G15,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,373761,7d327a7b8bb2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=30
Corning United U10 Eclipse,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,572010,9e5c66361a5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=68
Courage,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,382026,dc8a1c3e663f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=35
Crush,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,388320,3c2b7b0f8e01,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=131
Dash,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,371873,76a5755f56f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=14
Devils,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,381657,583ed520b4cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=48
Dix Hills EST Ambush G2015,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,508413,c5d420ceb0c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=19
Dolphins,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,267021,361ef1dd9eed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=116
EM G15 EDP White,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,645598,3e87c646faa0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=192
EM G15 EDP Yellow,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,640106,45ea7c7db89c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=131
EM G15 preECNL,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,394818,cb23d319c55d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=5
East Coast Surf G2015,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,389343,f701f8c418b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=15
East Coast Surf G2015 Red,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,267231,3249e2dac613,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=52
East Meadow G15 EDP White,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,523689,390e44823da1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=16
Eclipse,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,249864,239b1bf98f2d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=46
Elite Girls 2015,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,361699,88e98a1775af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=78
Elmont Fire,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,313054,f146894a6730,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=64
Embers,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,nan,3f5ca0a02749,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=114
Empire,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,305214,f931598f27a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=194
FC Copa Academy Brooklyn G15 Black,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,399747,321f2da189de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=39
FC Copa Academy Brooklyn G15 Red,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,512564,b61e1a3f9dec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=96
FC Dutchmen Spirit 2015-2016 girls CDYSL,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,560932,1f31fb308725,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=175
FIREBALLS,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,387892,52e2bf60ca1c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=51
FM Queen Bees 2015,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,576947,a92c1160f21b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=180
FSA Nirvana 10,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,536040,a74d5e732540,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=80
FSA Nirvana U11,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,163744,c86323d68d10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=55
Falcons Courage Green,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,380491,b59ba980888e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=52
Fifty FC U10 Girls 24-25,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,566945,7bc63ed4aa90,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=106
Flames,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,385022,693987cfdf40,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=39
Flash Binghamton 15G Pre-ECNL,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,529591,9ab799a632ac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=59
Force,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,249863,da1f14347d3b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=174
Force-G2015/16,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,408282,2c1ffbd71a43,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=224
Freeport Tsunami,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,454953,c574b7ebca18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=112
Fusion Black,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,519590,e14c7cc89905,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=62
Fusion Orange,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,386902,f6bfae122c31,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=57
G15,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,510980,9755efcf3d1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=11
G15 Alliance,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,523260,85ab2574409f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=85
G15 BLUE,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,289218,2bedbfa03546,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=10
G15 Black,,New York,NY,Northeast,U11G,2014,11,F,Female,USYS,Active,644188,3c0d82abcb90,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=173
