Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Sting NE B13 Homan 24,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,405081,af9dd9cb9b93,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=125
Sting NE B13 Jeffers 24,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,525894,94aaff0989e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=292
Sting NE B13 Ladd,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,405083,e9297d98a352,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=256
Sting NE B13 Waldoch,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,525899,b81f35c383ef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=194
THE CHOSEN ONES,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,683029,4d4d2c0c9cee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=398
UAF 2013B Blue,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,512764,536cbdb8577b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=250
UNITED FC GRAND ISLAND 13B,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,583783,50898ca1d1b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=247
Union Black,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,593975,5de2902a39f9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=279
WI Surf 2013B Black,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,567092,dbea458630ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=351
WI Surf 2013B Blue,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,567100,fd9a91426030,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=382
WNFC 2013-2014 Boys Select Black,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,516608,cb3403e60c94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=308
WNFC 2013-2014 Boys Select White,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,516609,0746108a255f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=435
WNFC U13 Boys Select Black,,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,163663,2c385dcc17ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=211
Xtra Soccer Academy Gold - B12U (2013),,Nebraska,NE,Midwest,U13B,2012,13,M,Male,USYS,Active,530177,4f1044992a4a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=269
2013 Blue,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,406142,2eff0b7a70f3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=355
2013 Boys,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,280925,ccbfb3ac4ccd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=192
2013 Boys - Burk,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,537734,cd79eb258b78,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=266
2013 Boys 1,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,404954,352fe25ab51a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=300
2013 Boys 2,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,404953,47558b0d4b4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=238
2013 Boys Black,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,257163,fe0abce472ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=250
2013 Boys Maroon,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,nan,0999b4160a84,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=401
2013 Debreceni Red,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,406136,f368450ddadd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=199
2013 EDP NL Carolina,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,140992,8faa7c3afe10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=53
2013 NEAL Blue,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,512828,c20402737e82,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=67
2013 NEAL White,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,513203,11180ff5b5b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=31
2013 NH South Navy,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,140993,be466a201e5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=107
2013 NH South White,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,397181,459449448778,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=187
BAC Bulldogs 2013 BU13 Elite,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,26042,33514ce37e4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=321
BAC Bulldogs 2013 BU13 Premier,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,148240,f1d3815a4184,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=326
BSC U12 - Red,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,101192,e7dc91335b7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=263
BU12 Tournament,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,579075,9d6bc615ea4e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=300
BU13 Blue-FA 25,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,542784,ca537c8e3072,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=308
BU13 White-FA 25,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,406450,a4ba80a2c59a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=148
BU13 White-SP 25,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,nan,5c67fbe628fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=176
Become Elite Soccer 2013 Boys 1st XI,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,520288,44cab06f3971,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=147
Become Elite Soccer 2013 Boys 2nd XI,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,140181,24274ad80e1a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=309
Become Elite Soccer Boys U12 T,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,584498,ea38380bca5f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=273
DUPLICATE ISC 2013 Eagles- DO NOT USE,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,28186,ec9c757b627e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=51
Eagles u13 Boys,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,283746,294cc94293f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=338
Exeter Boys U12 Premier Blue,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,nan,93c6e12e5847,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=371
Exeter Boys U12 Premier Red,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,nan,863d9e70b252,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=429
Exeter Spring Boys U12B Champ,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,599388,5197c734eeff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=213
FAC 12U B 2024-25,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,600537,1446a4d4aad9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=322
FC Stars 2013 Boys Green/ABNH,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,548544,00bb66b2904f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=129
FC Stars New Hampshire 2013 Boys Granite,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,509764,a1566e3c5de6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=61
Fieldhouse AC 12U 2025,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,350557,91ed546e564d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=203
Goal King Academy - Rye Soccer 2013,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,394126,dd069a4d5894,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=148
HSC 2013/2014 Boys,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,nan,d39d46be2b78,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=407
ISC 2013 Eagles,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,534319,753da33fa199,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=151
ISC 2013 Pride,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,538526,e80ce67dc2a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=208
LRU U12 Hough Coed,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,600177,964794fc2c64,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=272
LSC United Boys 2013 - Blue,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,28614,1d53e09584c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=308
Lightning Soccer Club 2013 Boys Green,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,120562,33416dcb7f2f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=259
Lightning Soccer Club 2013 Boys Green South,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,473978,e383da63b1f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=196
MV Thunder Spring U12 COED,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,594179,621da41f3a28,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=368
Manchester Lightning FC - Dobson,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,598941,85c3043ec11a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=220
Maximum Velocity FC 2013 Boys,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,229927,17db5404c707,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=325
Nashua United SC U13 Boys - Blue,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,226936,f1f4ac7f8462,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=391
Not Current - Merrimack B2013 Blue,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,111070,bffa59a5fbcd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=350
Not Current - Merrimack B2013 White,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,25219,d746b04c6bbc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=296
ORU 2013 Boys Blue,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,145628,9b33b623dd5e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=218
ORU 2013 Boys Gray,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,145630,79e3f9a95ed7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=304
Outing Club U13 Boys,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,591306,27996eec68c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=250
PCSC 2013 Boys Maroon,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,134963,a3464015687d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=378
ROSO FC Raiders Championship,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,600710,39519b1c8694,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=417
Red Hawks U12 Boys,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,404981,04d04848d1f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=266
Seacoast Express 2013 Boys Elite,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,148813,ce4cb579a62e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=204
Seacoast United 2013 Boys NAL,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,133910,b675f2565618,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=106
Seacoast United Bedford 2013 Boys Carolina,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,518446,f1eb608d01d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=164
Seacoast United Bedford 2013 Boys MLS NEXT Academy Division,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,27920,24cdb71dec06,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=25
Seacoast United Concord 2013 Boys Carolina,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,148872,b6413e6ba1f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=138
Select 2014/2013 Martakos,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,466058,92581be69809,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=231
Suncook Spartans 13/14,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,23183,24a7abd9d82d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=320
Timberwolves Boys U13 25/26,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,535661,2065028b6aab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=136
U13B - Casale,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,458084,ecdd821087e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=171
WSA Boys 2013 - BU13,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,533832,27e3385565a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=251
Warriors FC Boys U12 - Gold Fall 2024/Spring 2025,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,538732,00a27da17667,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=264
Warriors FC Boys U12 - White Fall 2024/Spring 2025,,New Hampshire,NH,Northeast,U13B,2012,13,M,Male,USYS,Active,538735,1c70903709ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=292
*PDA/Vistula B2013- Fabianski RED,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,148203,07543cda9804,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=51
13 Arsenal,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,265754,6e9b317bb739,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=162
13 Atletico Madrid,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,393028,4e8e121bbe27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=289
13B ECNL,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,106745,4466e6990716,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=46
13B ECNL RL,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,392947,cfa79d6c77f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=102
2013 - Arsenal,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,385250,9c86a906796c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=29
2013 - Elite ( NPL ),,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,409142,c10cda7563e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=82
2013 - MLS Next-Tier2,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,83733,c4470aed1ff1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=51
2013 - NAL,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,83736,ab208bfd04e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=60
2013 - NPL,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,127465,d86fc0b0f67f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=194
2013 - Pre MLS,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,582220,b78d5887dc25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=84
2013 Boys Bergen MLS Academy,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,111276,a248e5aa20cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=5
2013 Boys Elite,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,136504,31487c8ec080,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=150
2013 Boys Elite Lancers,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,300748,c507b9d4c598,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=81
2013 Boys Green,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,227763,fb0fbfa44aca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=23
2013 Boys MNJ Black,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,26931,23e5e0819ba5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=172
2013 Boys MNJYSA,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,nan,eb76d8456602,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=145
2013 Boys NAL,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,389916,cc28dc5d2bb0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=35
2013 Boys NEAL Blue,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,333272,2ad32b816fe9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=16
2013 Boys Newark MLS Academy,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,212650,50d711771d50,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=304
2013 Boys Premier,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,537667,c4c5e602cfaf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=390
2013 Boys Red,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,366914,d2e3c77b6b08,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=103
2013 Boys Sabers,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,644641,a3a421d0b168,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=401
2013 Boys Select,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,356503,b1278393ada6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=114
2013 Boys USYS NL,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,111044,b6e8de42a5c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=31
2013 CDA U12B Cranford Development Academy,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,510770,97fb6923e67f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=100
2013 CSC U12 Boys Rapids,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,509844,f2e9cbff454e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=193
2013 Cosmos Red,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,113227,b1b87357d043,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=118
2013 JAVI PUADO,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,395059,cedc68fbe6c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=18
2013 Messi,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,84484,5599a33402c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=30
2013 Premier Force,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,125945,f40e4c843b9d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=87
2013 Red Hawks,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,149656,07a8cc66d422,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=156
2013 Tigers,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,139395,fa05795fc026,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=259
2013B AD,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,338619,44e7998d0f80,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=129
2013B Blue,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,46319,a19c885bad92,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=258
2013B Caledonian,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,154076,5c4db478e4c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=91
2013B Cosmos,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,284054,7182cfcfd3ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=172
2013B Cosmos White,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,282347,73d8d6336e9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=126
2013B Green,,New Jersey,NJ,Northeast,U13B,2012,13,M,Male,USYS,Active,242003,60cce4613b2e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=78
