Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Pittsburgh Riverhounds Connellsville 2012 Boys,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,135375,d338360492c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=164
Pittsburgh Riverhounds North Huntingdon 2012 Boys,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,nan,3f601f8907c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=86
Pottsgrove Boys Predators 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,415833,daa09c6bfada,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=262
Prussians 2012 Boys Blue,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,233965,38014887c4e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=24
Prussians 2012 Boys Yellow,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,324016,3469e7163a1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=216
Rage 2012B,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,383039,e96b7cffebd5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=173
Rampage,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,27575,720c3dad59ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=15
Raptors,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,14610,08950490ff86,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=42
Real FC Lobos,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,366345,33fc2b4ba45b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=90
Reds 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,10889,933ef7e00fd5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=13
Renegades 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,24571,a0ba82ac3dfd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=152
Riverhounds RDA NH 2012 Boys,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,533680,995b67b42b8e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=172
Rose Tree Eagles,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,25370,106b5f685acf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=199
Rose Tree Falcons,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,25371,4835a4343f07,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=228
Rough Riders,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,30336,542bbc26e11b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=241
Rovers,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,252144,82a15e01b511,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=245
SCP FM Footy 12 B,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,626917,42d942a872e3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=101
SCPASA 2012 LIONS,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,556033,0843a12a6c34,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=275
SCPASA/KOSA 2012/13 Summer Select,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,520255,790433fbd244,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=83
SOLANCO YSA 2012B,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,509302,69f77539e937,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=347
SS Boys Bedoya 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,599271,41c410c06797,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=258
SS Boys Cavan 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,599299,5d1972319dfe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=81
SS Boys McGlynn 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,599306,5c3e464dbe82,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=291
SSC 2012 Boys,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,395609,87205b050ae2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=252
SVSC Legends,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,206760,354f8cdb09e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=135
Santos 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,266985,d79845aa5e28,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=144
Saucon Valley 12B Black,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,367620,75b456ffd57b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=183
Schuylkill United U13 Boys,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,603909,688cd5d3512d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=336
Skyline FC 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,498644,d80d23283999,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=248
So. Lehigh U14 Boys - Tobia,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,90667,edf8b1ea0e8c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=239
South Premier 12B,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,23086,62fa0f8f3032,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=46
Spartan United,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,91785,39668a3fcd85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=221
Steel City FC 2012B Academy,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,158906,81441a5b9744,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=268
Steel City FC East 2012B Blue,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,451351,79a264dd2480,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=314
Steel City FC Harmar 2012B Yellow,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,286565,4ec23e0c310d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=314
Steel City FC Metro 2012B Yellow,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,244317,50bf66f74a3a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=251
Steel City FC North 2012B Yellow,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,278028,7adcc7350717,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=320
Steel United 12B Pink,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,641887,00000c85b8a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=326
Summer Elite 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,361918,5545c64158b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=115
Summer Premier 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,361921,b0caa5cd39e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=318
Summer Select Black '12 (B),,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,46766,fc160054c8b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=162
Summer Select Gold '12 (B),,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,208487,be1ce4b44ee3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=159
Summer Select White '12 (B),,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,46767,c4c27f17d86d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=124
TNT 2012/13 Co-Ed,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,219032,d77cf52faf87,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=184
TSC Trojan U13 Boys Black Team,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,385234,f229edd1bdf7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=285
TSC Trojans U14 Boys Black Team,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,630679,7654c671a5de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=323
Thunder Black,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,365409,2b9ad096e7db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=103
Thunder Orange,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,622745,017505cb9a50,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=295
Thunderbirds,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,14364,50576a29ca64,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=135
Tigers_Triboro SC_2012B,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,128619,14384e55082a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=50
Torresdale Strykers,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,169742,5a98ff443140,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=298
Tottenham,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,78204,c46e153ff197,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=157
Towamencin Twisters,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,76929,c79ad6b67e03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=224
U14 Boys 2012 Black,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,23508,055d09370301,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=3
U14 Boys 2012 White,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,138148,d432b44b3b88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=156
UDFC Boys 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,83843,9c0d62de9d29,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=171
United 2012,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,188180,c7e6398aaec4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=62
United Philly Soccer 2012 B Premier,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,482594,89ef77855798,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=18
Victory 2012 Boys,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,440994,1b750314b13b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=291
Vipers,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,12668,f6c669abbcd3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=90
WLUSC 2012 Boys Hatzfeld Thunder,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,500437,46ea22ca6f82,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=66
WRLU Lions 12M Black,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,117180,7714533f1cff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=301
Warriors,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,14230,d3da842d3c27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=121
White Conshy '12 (B),,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,10796,599c053d25b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=274
White Dtown '12 (B),,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,10794,147a8f63ef8d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=57
Whitpain 2012 Black Strikers,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,14903,24303cc53da6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=43
Whitpain 2012 White Revolution,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,14904,6561cae8f414,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=324
Wings,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,77083,aa74e93cbe16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=146
X-Lampeter-Strasburg 2012B NO TEAM,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,15676,a07c40a092fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=307
XX U13 Boys 2012 Yellow,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,393573,3463c620fa27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=186
YMS ECNL RL B12,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,18097,c3b56ca6d853,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=32
Yardley Makefield Soccer 2012 Boys Larsson,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,393057,44d9adeba256,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=42
Yardley Makefield Soccer 2012 Boys Tierney,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,48898,da6dda918bf4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=141
Yardley Makefield Soccer 2012 Boys Van Dijk,,Pennsylvania,PA,Northeast,U14B,2011,14,M,Male,USYS,Active,90783,b9789e9dcc43,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=185
"13UBA,Sisson,633,South County Sharks",,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,517208,bcf9c2184775,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=343
13UBRWFF698-HAYES,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,174666,0482bdcf9afe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=277
14UBCBWFF671-Lucca,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,416719,d859e36692ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=312
2012B Red,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,518027,7aacad8e3238,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=91
649 U13 Boys Classic Tiverton Klusak,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,593536,7210145d7b70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=215
Boys 7th Grade HyperSonic,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,345395,ce1e92934aeb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=253
Boys 8th Grade HyperSonic,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,14799,9d2bbb720583,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=202
CLCF 2012 Boys Academy,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,38651,60ed5f822e15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=80
CLP United 2012 Boys Amaral - CYSA,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,271701,922c0ebcb460,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=109
Goal Getters,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,631960,9789a6816ee7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=279
Higher Level Select Soccer Academy B12/13,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,569021,33de127c479c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=111
RI Black 2012/13,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,501055,b1f2167d19db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=134
RI Boys 2012/13 Black,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,397236,617f4fdd2c27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=62
RI Boys 2012/13 Teal,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,519992,4164e1768c1f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=247
RI Boys 2012/13 White,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,397409,84823f7631b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=178
RI Strikers FC 2012 Boys,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,276881,794e01856da7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=44
Rams FC Man City,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,138652,4a4111ca8869,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=39
Rhode Island Surf B2012 MLS,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,19030,ede2c3616b81,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=32
Rhode Island Surf B2012 Premier,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,19032,bb4a011fefab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=38
U14 MLS NEXT,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,362795,c37e7ca7da5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=245
U14 MLS Next AD,,Rhode Island,RI,Northeast,U14B,2011,14,M,Male,USYS,Active,363804,7afa88539313,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=99
12 CISC Regional Academy South,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,521113,5abb6832382f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=81
12 ECNL,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,566289,03e2a52f3525,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=50
12 ECRL,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,573769,4b269c0c36b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=231
2011B CESA Asheville,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,565958,250d2af4a7fe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=219
Alpha SA 2012,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,502336,1c74c7da9879,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=359
Augusta Arsenal 2012 Boys NAL,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,626320,302945ef7246,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=275
BISA 11B Jaguars,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,618259,aa187c15556d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=250
Beach United FC - Riptide,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,481644,825ee3c49721,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=345
Beach United FC 2011B Storm,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,618260,4a1610596036,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=266
Bluffton Rush 2011B,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,240687,68b7f85c8d17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=157
Bluffton Rush 2012 Boys,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,192519,116914b5f9c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=259
Blythewood 2011-12 Green,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,618257,52e84c4cdde0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=249
Bulls 2011 Boys E64 U14,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,612845,452fffb1d019,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=263
Bulls 2011 Boys NA U14,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,618258,6e2cfa7aacea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=307
Bulls 2012 Boys E64 U13,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,481323,2f1e34d8aab3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=263
Bulls Rush 2012 Boys Red,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,680452,c3bc174af508,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=196
Bulls SC 12B Red,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,185321,853b747b951d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=349
CASA 2011 Boys,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,630029,946d533717d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=275
CASA Pride 2011 Boys Elite,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,618255,728d1ddfbeeb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=299
CASA Pride 2012 Boys Premier,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,405571,fe5cd59e4613,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=225
CASA Pride 2012/2013 Boys Academy,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,433596,b1e92e5f7235,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=348
CASA Pride 2013 Boys Premier,,South Carolina,SC,Southeast,U14B,2011,14,M,Male,USYS,Active,617909,7fbcf655b33f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=351
