Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Dallas Texans Fort Worth 2016G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,195368,85a039e677b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=74
Dallas Texans Pre ECNLG16 Mechalske,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,666903,05b891e29726,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=19
Dallas Texans Pre-ECNL 16G Ramirez,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,639635,d91b22a9b573,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=53
EAD FC 16G BLACK,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,534709,3c8f798fad4a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=68
EAD FC 16G Elite,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,454896,b309a79a63e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=2
ETX United Swiney 16G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,513849,110f63785024,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=96
Eagles,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,551364,3a01806549fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=96
East Texas Elite 16G - Chastain,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,585221,e125a1a2de8a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=66
FC Dallas ETX 2016G - Heard,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,346636,89447562c578,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=22
FC Dallas East Texas 2016G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,544974,cced1ebadf16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=79
FC Dallas Youth 16G McAnally Copa,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,577239,8f4cae6ed711,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=90
FC Dallas Youth Pre ECNL G16 Avant West,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,386019,506a58d2e422,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=10
FC Dallas Youth Pre ECNL G16 Lopez-Perez,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,634144,a96edc2710eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=2
FC Dallas Youth Pre ECNL G16 McAnally,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,280850,1408b13621e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=92
"FC Dallas Youth Pre ECNL G16 Stark, C.",,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,577551,d165dcae6589,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=24
FC Hurst United 16G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,326225,1d150d583419,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=7
FFC G16,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,610483,c04b6b2a1459,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=85
FIERCE Academy Grey 1,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,408849,d35fc0ce37d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=97
FIERCE Academy Navy 1,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,nan,4db858ac36d6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=43
FIERCE Academy Navy A,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,589585,7c8b2e057e03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=59
FIERCE Academy Pink,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,256046,6b9171483ec5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=10
Falls Town FC 16G - Navy,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,581117,56af7e323879,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=46
Falls Town FC 16G - White,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,484118,2a9475e2277f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=4
Fever United 16G Girau,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,251122,40541429a877,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=26
Forms Academy 16G Red,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,333343,7c0fb7a9238e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=33
Fortress FC 16G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,524800,29d0a728f753,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=43
GC 2016G Salazar,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,593442,ed896bdf5bec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=85
GFutbol Skills 2016 Girls/ DALLAS TEXANS 2016G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,587718,6104942be651,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=97
GLASA CHEETAHS 16G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,333895,997ede2efd08,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=60
GPFC 2016G Academy Blue,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,535564,1238d1fb1353,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=94
GPFC U10G Royal Diamonds,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,582741,ee53bc100e0a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=96
Glen Rose Cobra Kai16,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,103230,247c19d0b16f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=68
Granbury FC 16G (Independent Teams - NTX),,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,653334,146c9e10eaed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=58
Granbury Heat 16G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,459190,2140be40ef41,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=94
Granbury Shooting Stars 16G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,333684,cc5c934eaf94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=46
HTX West 16G Tournament Team,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,570565,5f32c54cfd9c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=57
Hooligans FC 2016G Blue,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,445790,6a099c1b143c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=23
Houston Futsal SC 16G Fixo,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,415855,2cb82bf6e8e3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=7
Houston Futsal SC 16G Pivo,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,583523,72215e9ccea1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=30
Houstonians FC STXCL G16 - WEST,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,641771,ba149deed0a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=57
Impact City 16G Redic,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,530195,39b4a5e3d588,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=44
Imperial SC 16G Black,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,508497,61d319e9a11e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=41
Imperial SC 16G Red,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,578436,785deb327e71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=91
Irving Elite/Galaxy Elect 2016G Black,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,581443,33371c7f8d3e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=64
Kernow Storm FC G16 ASA Vazquez,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,520095,60b59c003c15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=24
Kernow Storm FC WTX G16 Midland,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,305097,54a7e7b0a868,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=4
Kingdom Football Academy 16G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,629233,652b7cd861be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=94
Klein SC,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,551173,d8ea09aec29e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=83
LC U9G Shooting Stars-Morgan/Rullman,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,560160,aca2e60baaf0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=97
LIONESSES 16,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,455828,578e41fc7401,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=6
LTE 16G Liverpool,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,537649,0c9d74ee8725,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=38
Liberty United 16G Purple,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,380000,6105a977068e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=41
Lonestar 16G Foster/Guadagno,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,439574,1a5fba2c85cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=52
Lonestar SC NTH ECNL RL STXCL G10,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,666073,05b77fadde27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=80
Lonestar San Antonio 16G Red,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,665855,352ac1f18882,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=62
Metro West Wolves 16G Van Zandt,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,455582,8bc2f6917000,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=92
Metro West Wolves 16G Williams,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,521923,69db1cfeb0e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=67
Midlothian Premier FC 2016 Girls,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,325473,938a9621bf82,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=80
NTX Celtic 16/17G Gambaro,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,388691,6fe23841480d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=66
NTX Celtic 16G Mapps South,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,269728,2910cb9dd9a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=19
NTX Celtic 16G McCallum,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,394012,1c5dd8bbbcba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=54
NTX United FC 2016G Navy,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,581824,b4bb8422b3b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=27
OLD Kernow Storm FC G16 TCSL Blaine,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,532326,a5bd1d2cea29,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=62
Otters,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,167741,7da48b9b3d9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=68
PSC 16G Pre-NextUp,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,522106,38d90b6b6295,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=43
Premier FA 2016G Green,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,409967,547ca7a50709,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=31
Queen Bees FC 16G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,495647,26dac5464b3b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=44
RSL Royals East 2016/2017,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,500567,e53cb1f29dbf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=21
RSL Royals West 2016/2017,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,585667,ff65c7bfd2c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=23
Rayos FC 16G Villanueva,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,493938,f82c2d88e40e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=15
Renegades 16G Orange - North,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,476101,7710aba070c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=43
Revolution Premier SC 16G Blue,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,454411,bffc3decef32,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=78
SA City 16G Red East,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,nan,19a66e446f73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=44
SA City 16G Red North,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,548311,9ea8c19ede19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=23
SA United 2016 Girls Black,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,421029,2a901b046867,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=73
SA United 2016 Girls Gold,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,421034,a05b71938ba5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=73
SB Arevalo 2016/17G D4,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,642245,f84426ab0cc7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=52
SG1 STXCL EC G16,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,405400,323d9be2ba65,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=42
STG Squad 2016G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,607623,03a33109a282,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=66
Sienna 16G Gold,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,542855,1cbe6300dcd4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=41
Soccerplex United 16/17G Red,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,530905,258ea5d003c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=17
Solar 16G Madrid.M,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,495249,ee7ef6b55c04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=54
Solar 16G Pre ECNL Bates,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,371862,821895b13dea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=19
Solar 16G Skipper Red,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,372052,47e177c9a2be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=77
Solar 16G Tremblay,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,543663,cdc6d9301925,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=97
Solar East 16G Campos White,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,113069,58a83f218ac9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=16
Solar East 16G Cox,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,300144,bc9324892c82,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=5
Solar South 16G Adames,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,383382,bb172919e38c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=1
Solar South 16G Adames- Red Team (Spain),,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,565134,797c4119128f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=29
Solar South 16G Jimenez,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,635082,efc6d134dae4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=60
Solar West 16G Robles,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,383864,cde22ba355bb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=12
South 16G Black,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,536564,7ff3f8f63b18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=22
South 16G Gold,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,536562,42f7ba1ff25a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=16
South 16G White,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,582864,d5c8aa7674b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=37
Sting Attack Irving G16,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,524956,2860a8c78f6b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=36
Sting G16 R Ramirez Royal -ARCHIVE,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,337662,2e5f8da8d956,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=58
Sting Pre ECNL G16 R Ramirez - ARCHIVE,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,205449,0c10808519f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=2
Sting Pre ECNL G16 Robles,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,621115,d32e7592a5e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=71
Sting Pre-ECNL G16 Bagwell,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,219764,610cb57c48fe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=5
Sting Pre-ECNL G16 Leija,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,271941,8f63f6fae873,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=29
Sting Pre-ECNL G16 Prokof,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,255979,f9a5f2f4dbb7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=3
Sting WTX G16 Thompson,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,606189,a793e7726a79,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=80
Supra United FC 17G Red,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,534000,cb34899f2245,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=93
T&C Academy 16G Blue (IH)),,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,611610,bc5c958c157c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=29
Team Ignite,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,582301,cec6caae5178,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=17
Team Mexico 2016,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,285011,79d027cb3ec9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=6
Texas Lightning 16G Eudy,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,543943,b235d6bcc578,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=84
Texas Select FC 16G Garcia,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,631561,aabd53030c30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=33
Tyler FC 16G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,283777,8774afb32242,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=9
Tyler FC 16G Red,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,283779,8c69f65e293e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=13
Tyler SA The Storm,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,116942,15b24fd7d94c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=94
Usa 2016G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,223897,56090752caba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=53
WF ROADRUNNERS FC 16/17G BANDA,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,533540,bb5b012a64ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=23
WTX MAMBAS 16G,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,583975,ca7052d868d9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=24
WTX Storm United 2016 Academy Girls,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,518935,d79cbcfb0639,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=83
Waco Texans 2016 Girls,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,384652,1c82b3d1bb42,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=47
Waco United 2016G Gonzalez,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,637447,0e7efaeed6df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=90
_2016G Premier,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,655896,ceee68990812,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=14
zSGNWSA Blitz 16,,Texas,TX,Southwest,U10G,2015,10,F,Female,USYS,Active,276703,7ce693de5b2b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=79
