Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Allstars F.C,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,612407,85878241f150,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=87
Americans Girls 2011 A McQuillen,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,133281,b6393ce74a91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=18
Americans-G14C-DePierro,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,227418,71eb091ed7c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=94
Arsenal Goats,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,522002,8c7a435182f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=106
Attack 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,125852,0dd3da190ba2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=80
Audubon Soccer Youth Adrenaline 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,153342,8f483b3393eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=144
Barrington SC Sky Blue 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,80395,591078a2beb9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=95
Bayonne-G14C-Masciale,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,541169,7abc71373ad6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=153
Bloomfield CK Reds,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,525455,459a41d4ce46,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=145
Bordentown FC Storm 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,503047,dfa7d64a6ba3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=54
Bull Dawgs 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,93990,98dbc5aa3820,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=119
Chatham United Lightning 2012,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,270972,fa26459d43bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=104
Chatham United Phoenix 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,150026,ccadf14f301b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=163
Cherry Hill SC Blue Devils 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,112824,06ff3e9b9dbb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=27
Cherry Hill SC Thunder '11/'12 - Girls,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,112825,ec8e34d6b197,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=60
Clark Tigers 2011G,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,26596,9f1b1685eb70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=90
Cosmos,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,26523,a8ab50065dd9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=139
Cosmos White,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,116127,229ecfc2277f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=127
Dragons-G15A-DePiero,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,145611,a0663de02424,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=11
EBSC 2011 Fire,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,18226,ac01e9ccca5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=71
ECNL G11,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,77077,eca8fe9c6cc3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=16
ECNL-RL G11,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,77078,c6c20956997d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=76
ECNL-RL White G11,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,129685,fcdf25c2bd61,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=5
EGSA Lightning 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,100392,6d5ba2015104,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=100
Eagles,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,144351,76ec54ee4362,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=128
Edison United SA 2011G DASH,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,520313,42750ff14b8d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=127
Egg Harbor SC Lady Eagles 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,92482,3fd6a5d23a1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=27
Elite 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,292419,6d42441568b8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=104
Elite Fusion 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,118005,df2498d709fe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=8
Elizabeth YSC Stars,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,26423,671b15bde54f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=70
FC Copa 2011G Gray NJ Central,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,185423,ac752f13db35,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=205
FC Copa G11 ECNL RL NJ Central,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,148845,aa10c0ab1060,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=47
Falcons 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,125691,2192ae5d7a91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=114
Fierce 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,115123,6e4a5f8ca3d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=140
Fireballs,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,120914,19949344b734,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=49
Firecrackers 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,116789,ef9fe5ef6944,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=100
Firehawks 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,48994,57f01dd291d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=67
Florham Park Fire,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,143885,789949c73db5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=60
Freehold SL Elite Thunder,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,104976,725ae77e2d23,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=5
Freehold SL Lightning,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,104969,b1ef190c6884,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=33
Fuego 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,125522,d6d70620330e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=33
G11 Blue,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,434867,45b2a065ae40,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=135
G11 USLA,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,138271,23a3a77ab711,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=56
Hackettstown Eagles 11,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,228871,e915856d679a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=55
Haddon Heights SC 2011 Strikers,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,154287,c3bf5691c257,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=82
Hamilton Wildcats FC 2011 White,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,410221,2d917383307b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=84
Hammonton Heat Girls 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,280450,7ccc6813339d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=161
Holmdel FC 2011 Girls Blue Lightning,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,108370,b5615c6dba35,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=26
Hotspur-Rotolo-EDP,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,267059,37d1cc0fe628,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=53
Howell United Surf 2011G,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,292412,a6cf5955482b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=60
Jersey South FC Galaxy G2011 EDP,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,647258,3cf7d9c2f47e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=185
Jersey South FC Galaxy G2011’s,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,512422,287b071e72d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=12
JerseyCity-G14A-Warner,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,148801,7bbe5ef5038b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=204
Jetties,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,385211,dd8222f876ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=9
Jetties White,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,122140,21d2b3e04669,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=96
Lacey SC Force 2011G Orange,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,109407,3170ee24c088,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=46
Laker Legends,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,nan,a9e16a058b09,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=160
Legacy 2011 Girls White,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,532236,413b5af2dcb9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=67
Legacy United,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,584332,0947373d1bce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=116
Linden S.C 2011G Mighty Cubs,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,145511,54c3b5edda69,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=44
Logan Crush 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,44161,7c19cdc93472,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=15
Lyndhurst-G15A-Collins,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,108312,95aeceb6f712,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=209
MSA 2011 Sparks Blue,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,87218,442f8b528df1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=12
MSA 2011 Sparks Gold,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,270736,fa82b744a5d2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=84
MUSC 2011 Girls Blue,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,22480,12d1ce88512a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=40
Mahwah-G14B-Palentchar,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,538346,71b4522d6fe4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=139
Mainland United SA Mustangs 2011G,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,129322,3abdfc01a306,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=48
Mainland United SA Storm 2011G,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,126835,21ed3493a831,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=8
Manalapan SC Storm 11g,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,106927,0e57e6fc6066,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=39
Marlton Chiefs Premier 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,114805,0a7d960930a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=1
Marlton SC Chiefs Black 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,99466,58e567a8c667,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=86
Marlton SC Chiefs White 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,99465,6af9b7da2180,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=11
Marvels,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,143890,ad253698f50b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=145
Match Fit Mercer ECNL RL G11,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,106810,1d0040f9162b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=1
Medford SC 2011G Fusion,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,71234,fd512830cfd5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=58
Medford SC 2011G Galaxy,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,71227,d2e47947bb60,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=30
Medford Strikers 2011 Girls,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,266114,bf701e974f66,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=24
Monmouth Coast FC Stingrays,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,120598,1458de1e7dac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=179
Monroe Township Soccer Club 2011 Girls,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,135469,817c6925c1d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=170
Monroe United 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,94973,cbade57c46f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=13
Monroe United 2011 Black,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,518217,c6798a164c43,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=49
Monroe United Blue 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,264245,66479d4d26b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=64
Montclair-G15A-StPierre,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,95057,6ac549ae2574,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=173
NJ Blaze SA G2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,255937,f7ad77e20d6e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=37
NJ Bucks 2011G,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,580424,f98878aa0fe8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=206
NJ Stallions 11 Fire EDP,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,115470,4a291b3d4c93,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=38
NJ Stallions 11 Pride EDP,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,514679,2de57d286269,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=84
NJ Surf Mercer 2011 Girls,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,131743,e993b16230bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=40
NJ14 AGLEAE,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,331566,0e81b3e6e190,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=123
NJ14 Astraea,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,148699,db871ba2bd2a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=28
NJ14 Elpis,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,19360,e2ef2ff8d0cd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=102
NJN 2011 Girls - 8th Grade Fall,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,275535,fb1db7b1f0b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=53
NLSA 2011 Girls Premier,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,156293,a0a5fe107804,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=63
NLSA Surf 2011 Girls ECNL-RL,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,105376,fd3955366f87,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=8
NLSA Surf 2011 Girls Elite,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,516707,3ba44bd1f3d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=180
Napoli,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,127167,337169418384,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=47
Neptune FC 2011G,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,643066,4816839a414f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=129
Neptune Storm,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,145903,1cad33f248a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=85
Nor'easters Academy 2011G,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,522831,7f9d5ee5e2c0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=5
Northern Burlington Premier Stars 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,104802,b2c8cef7e9ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=41
PDA Shore 2011 RL Blue,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,440003,60e8f53127a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=42
PDA South 2011 ECNL-RL,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,425821,c208f365b013,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=13
PDA South G2011 ECNL RL Blue,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,110403,797364aa880d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=43
PDA Spirit'11 RL White,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,157254,cd674b86e3b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=12
PSA Monmouth '11 G EDP,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,625048,b2f3ce71a395,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=177
PSA Monmouth 11 G NPL,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,125359,6575ba2e29a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=25
PSA Monmouth 2011 G ECNL RL,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,416325,4ab576514362,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=20
PSA North '11 Girls ECNL RL,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,136076,7cfa358ca754,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=75
PSC Academy 2011 Girls NPL,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,110873,2190101d13ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=7
PSC Fire ‘11,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,215941,253017a397d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=71
Paisley Athletic G2010,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,519795,e9d4def41550,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=9
Paisley Athletic G2011 Academy,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,135590,573612f728ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=3
Peninsula Warrior Eagles,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,105153,144d1fee2740,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=16
Pennsville Eagles 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,577466,4011ea90966c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=168
Phantoms 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,125576,16a1a9eda58a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=70
Pitman SA Pink Panthers 2011,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,512226,79625e57bc2c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=117
RFA SS 2011/12 Girls,,New Jersey,NJ,Northeast,U15G,2010,15,F,Female,USYS,Active,612062,fcfd466278d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=179
