Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Solar ECNL 09G,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,132656,2f28ab56a235,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=14
Solar ECNL RL G09 Angelone,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,132657,070fac565230,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=26
Solar South 09G Cameron,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,254413,b41e804eb902,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=4
Solar South 09G Cameron NPL-NTX,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,401522,2197dd756a1c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=54
Solar South 09G Naizer FDL,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,64817,71699fc780ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=6
Solar WHITE ECNL RL-NTX G09 RICHARDSON,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,510792,9a824b668a0c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=110
Soles FC G 2009,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,155236,1953b9165921,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=10
Sting Austin ECNL G09 Carr,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,129735,4a6c7797cbca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=60
Sting Austin ECNL RL G09 Soriano,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,372682,94f0d65741ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=123
Sting Black ECNL G09 Orford,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,79722,e8d4d2152953,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=9
Sting Black ECNL RL G09 Boyle,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,260377,a03ee146024a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=19
Sting Black ECNL RL NTX G09 Brave Platts,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,68630,de3c0e7b556c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=77
Sting Black ECNL RL NTX G09 Hart,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,499287,f334f329982f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=52
Sting CC ECNL-RL STXCL G09 Hennessy,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,99273,4fc2c342dbe3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=104
Sting G09 Prokof - ARCHIVE,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,389469,183640e21ea2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=47
Sting NPL-NTX G09 Premier Hart -- ARCHIVE,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,388110,f1616832ac09,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=48
Sting Royal ECNL G09 B Williams,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,82965,bd85e1c04671,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=35
Sting Royal ECNL RL G09 Soutar,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,68600,a2ae5aaada88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=120
Sting Royal ECNL RL NTX G09 Gotcher,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,251628,d80599e04caf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=45
Sting WTX 09G Olivarez,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,388118,b31eb61bea08,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=8
Sting WTX NPL NTX G09 Gazza,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,393834,714d3e679063,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=31
Surge 09G Elite Maroon,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,208651,3eaf923d7f86,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=94
Texas Lightning 2009 Girls,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,108229,65f60d01b8eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=24
Texas United Black 09G EDPL,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,64230,3d0db14aaee5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=91
Texas United Lady Jedi 09G D2L,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,444503,b22d40c9e37e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=107
Texas Warriors FC NPL NTX 09G,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,89532,89c7b0a9d3ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=85
The 956 United 09G Red DPL,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,553854,430e1f2b6efa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=109
USC TX RL G09,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,488414,b765cc15d79c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=58
Villarreal NTX 09G Yellow,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,94238,777a10d05211,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=62
WBSA United 09/10G,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,82718,390410e155fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=85
Waco Texans 09G Andrade,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,518086,750f89fd31b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=82
West 09G Gold,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,88436,83777df8dd66,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=72
West Texas Rush 09's,,Texas,TX,Southwest,U17G,2008,17,F,Female,USYS,Active,211186,98ea22e1509b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=43
09G Aspire,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,252313,90798952aa0c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=10
09G Black SL,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,502770,39d120ed7b60,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=58
09G GA,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,268873,112dc6411708,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=75
7 Elite Academy 09G Copa,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,448008,1556393c3930,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=93
AJAX Utah FC G09 P1,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,294096,27c2b726f6b8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=64
AYSO UNITED SLC G09 JB,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,308995,7d1b954b7b55,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=120
AYSO United Utah NO 09G - KG,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,306710,4581fe0e9af1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=108
Aggies FC 09G SF Blue,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,314582,6d1b3387794d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=40
Aggies FC 09G SF White,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,489539,07b0ef63d57c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=72
Ajax Utah FC G09 P2,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,276815,f7abaeaafda8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=113
Avalanche 09G Black DW,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,250913,d1f4b26f59bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=90
Avalanche 09G Black UC,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,295778,0da768223585,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=120
Avalanche 09G White SL,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,505436,1231d4e2e6b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=81
Avalanche 09G White SL 2,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,502771,e8d40f0fed28,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=22
Avalanche 09G White UC,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,567849,13a6b0ed7602,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=112
BE United 09 BB - SC,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,248839,d01a8031f4b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=61
City SC UT 09G DPL,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,50116,973f00a9b8a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=51
City SC UT Premier 09G-RS,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,383912,abef19d7c60c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=115
City SC Utah 09G E64,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,16127,3c003ab12778,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=49
Copper Mountain 07 BC,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,489557,f409c844c3e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=126
Elite FC 09G Black,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,574272,f75e449bc461,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=113
Fire FC Premier 09G,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,655582,425c0daf9fdc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=1
Impact G09 JC,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,577985,6152ad71c5d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=110
Impact United PP Elite 64 09 Girls UT,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,15069,d6126976f530,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=16
Impact United SL 09G,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,445617,7bbaa1ced5ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=91
La Roca '08G-M Chesler Academy,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,611887,7d699d6bfa0f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=124
La Roca 09G D Acosta,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,511709,9f98a4268858,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=118
La Roca 09G- A Ovalle ECNL RL,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,504159,f488f8078350,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=41
La Roca Academy - '09G DPL,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,139269,5656b171219e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=105
La Roca FC - 09G Sanchez,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,585341,d01010144247,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=115
La Roca FC ECNL RL G2008,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,588262,7d3406a1e8a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=124
La Roca P Ovalle 2009 Girls-ECNL,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,152054,55f47e431329,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=22
La Roca T Davies 09 Girls,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,258284,1a9908f206f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=89
NUU 09 G Futures,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,516859,2925e3933511,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=43
NUU Avalanche ECNL-RL G09,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,196832,5b47dc8078a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=51
NUU HS Girls AM,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,639440,11e3db97af41,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=117
Nebo United G09-MK,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,255563,889a59c0ce80,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=37
Peak SC 09G KrH,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,279078,32a01101dcbf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=15
UVU Premier Embley,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,253144,bc8316657fd6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=33
Utah Avalanche ECNL 09G,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,81790,029d7a829580,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=62
Utah Avalanche ECNL-RL 09G,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,372546,dd6d95e42026,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=12
Utah Celtic FC 09G - Solorzano,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,259660,0fcfba466246,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=69
Utah Surf 09G BSilvey,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,126505,12940613d998,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=29
Utah Surf 09G Cheshire,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,508745,b948545b5777,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=3
Utah Surf 09G SBecker,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,578657,395f9d99e5ac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=12
Utah Valley United Select 09G (SC),,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,258296,6ce099d60df7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=94
Wasatch SC 09 RL,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,504676,2aac4358d20b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=56
Wasatch SC 09G - MBB,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,nan,f592ee2d20d9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=44
Wasatch SC 09G TM DPL,,Utah,UT,Southwest,U17G,2008,17,F,Female,USYS,Active,153122,cf2c8899bfdf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=77
09 Girls,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,513530,134d66dddc6c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=134
09G Aspire,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,77246,77893c15cfe2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=3
09G GA,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,57741,2fe9a6511e3f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=85
2009 SVU Girls Navy,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,264887,6455d80097e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=95
2009 Va Reign Gold,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,258075,4dd39011e4ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=80
2009-2010G Infinity,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,398444,b1a155cdd35a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=71
2009/2010 Va Reign Gold,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,258067,06b7bcbfea88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=68
Arlington SA 2009G Black,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,270079,f32b60347e17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=13
Arlington SA 2009G Blue,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,270077,d38b20a01975,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=28
Arlington SA 2009G ECNL,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,270119,20739af9d4da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=6
Arlington SA 2009G Red / RL,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,91223,6f949a24dda0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=64
Arlington SA 2009G White,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,270083,d6835d2f16de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=2
Augusta United U17 2009-11 Girls,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,510716,ff7c94ecd755,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=90
BAC '09G Silver Lightning,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,360615,42b7f067fac2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=11
BEACH FC 2009G NPL TL Coastal Crushers,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,497303,19c8b420f5b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=132
BRYC Academy G09 ECRL,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,283192,b8a63d7378bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=25
Beach FC 2009G Monarchs,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,556727,3767ccdfc9a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=121
Beach FC 2009G NPL Mystic,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,254273,c7a4a20faa4f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=17
Beach FC 2009G NPL TL Crush,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,254323,f4b82a9456e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=73
Beach FC ECNL G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,298625,21c79a62c0d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=6
Beach FC ECNL RL G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,291367,8f1818036312,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=3
Beach FC-2009G-Fickey-Blitz,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,531409,30c6e5a7c94b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=117
Blue Ridge United 2009/2010G Orange,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,284695,80127dc0481a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=50
CVU 2010/2009 Girls Black,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,261168,bd7d858c1ccd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=107
Culpeper SC 2009 Girls,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,631727,02aff217927e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=111
Culpeper SC 2009/10 Girls,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,268214,a91c65072c33,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=94
ECNL RL Elite Red G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,5274,ee5aa6f87d3c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=12
Elite Black G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,249219,90deb4c1de54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=28
Embrey Mill Fusion 09G,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,445360,4c08363d5d18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=107
Fairfax Virginia Union ECNL 09 Girls,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,291814,8410d164f67d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=2
Fredericksburg FC - EDP 2009G,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,133615,db1c49d35557,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=8
GFRSC 09G Blue,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,4920,fcffe25da74f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=2
Golden Ball Soccer Academy 09G (U16G) GOLD,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,278740,1fcad9a4fbd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=45
Herndon RL G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,386955,dfe5a31e9acf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=46
INTER Virginia FC: Girls U17 NPL,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,492097,742a1e3008fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=92
