Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
CITY SC SW B16 Pre MLS LE,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,248743.0,013a4107b402,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=14
LV Heat Surf B16 Select Blue Henderson,Unknown,NV,NV,Unknown,U10B,2016,10,M,Male,USYS,Active,248957.0,e69656ef6bda,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=35
LV Heat Surf B16 Select Orange Henderson,Unknown,NV,NV,Unknown,U10B,2016,10,M,Male,USYS,Active,249018.0,ec35cb183cf0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=13
DCFC South Oakland 16B Rouge,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,249362.0,d8e2f4bbd009,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=49
B16 Gold,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,249495.0,8a9f93d6f5be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=57
2016 Croatia Chicago SC,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,250406.0,45484ac421af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=46
EV-NSFC 16 Boys Aguirre(1),Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,250552.0,0480f80a78b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=56
DC Metro 2016 Boys Red,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,251205.0,ed197a88ba72,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=42
RAPTORS SC 16,Unknown,KS,KS,Unknown,U10B,2016,10,M,Male,USYS,Active,251303.0,5cf0a1d12d25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=73
16B Clay,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,252020.0,e8a5af798162,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=69
16B Wagner,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,252021.0,95ef4ce44586,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7
Wichita Warriors FC 16B,Unknown,KS,KS,Unknown,U10B,2016,10,M,Male,USYS,Active,252536.0,d73592a254be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=54
16B KChacon,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,252650.0,1dfe64f51e32,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=1
AZ Arsenal 16 Boys Teal OC,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,254529.0,a9daf394236f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=2
AZ Arsenal 16 Boys Teal DB,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,254533.0,c8a418b21ef6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=72
MI Burn 16B Black,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,255024.0,2086171817c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=25
Central 16 B Red,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,255088.0,095d3e6fd8fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=52
Central 16 B White,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,255089.0,54006c63ae42,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=37
Central 16 B Black,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,255090.0,111add5ddf0a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=131
Fall Select U10B - Lattanzi,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,255207.0,1b5089eb23c7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=85
SLSG MO B 2016 Norwich,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,255252.0,6d05f70e6322,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=29
SLSG MO B 2016 Manchester United,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,255265.0,b6f6787c88fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=16
Nationals Lapeer 16 Boys Black,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,256103.0,edfbeb95dccd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=106
PRFC West Valley 16B Predator,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,257263.0,54da98ba8d6d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=141
Michigan Jaguars Novi 2016 Boys Black,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,257318.0,973249d46d45,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=40
Michigan Jaguars Novi 2016 Boys White,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,257319.0,d03f781cad7c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=36
ALBION SC Las Vegas B16 Academy II,Unknown,NV,NV,Unknown,U10B,2016,10,M,Male,USYS,Active,258045.0,cf5bdd463d59,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=138
CCV Stars 16 Boys West Orange,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,259034.0,530e0b129ea5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=67
Force 16B Elite,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,259082.0,3a01a92235c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=4
Force 16B Elite II,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,259084.0,d8d3db62ab00,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=109
PRFC Scottsdale 16B Copa,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,259316.0,6da481f5a2bb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7
PRFC Scottsdale 16B Predator,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,259322.0,2eeb17157cbc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=3
SASA Spirits 2016B White,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,259329.0,831b0cdece25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=26
Vardar 2016 Pre MLS Next,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,259868.0,4f9d0b131726,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=14
State 48 FC Avondale 16 Black,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,261195.0,1167147527c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=6
Almaden FC Mercury B16 Green,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,261355.0,ec0e3e8b15c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=79
Almaden FC Mercury B16 Black,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,261357.0,abb24007c61a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=94
Sting Pre-ECNL B16 Ortiz,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,261981.0,d3f50029144f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=17
FC Dallas Youth Pre ECNL B16 Hickam,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,261997.0,b4c5685d7385,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=33
Playmaker Futbol Academy 16B Black,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,262021.0,925f9cf8659d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=11
SWSC U10 Boys Blue,Unknown,NY,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,262078.0,a280943e4f7d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=24
Premier FA 2016B Mint,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,262257.0,5db955b195af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=138
WSU Boys 2016/2017 White,Unknown,IN,IN,Unknown,U10B,2016,10,M,Male,USYS,Active,262380.0,0f156efbeaf2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=63
ONE FC B2016 BLUE,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,263531.0,0d38f9f83837,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=128
Paramount FC Elite B16,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,264294.0,f83c2195da85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=74
SMC Seals 16B Red,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,264458.0,e18e62a54cdb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=63
Saint Charles FC 2016B Black,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,264585.0,9dfeef9415ef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=157
FC Hurst United 16B,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,265070.0,ccd83a426e70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=137
2016 PFCU Arsenal Boys,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,266871.0,cf2da93bae7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=5
2016 PFCU Chelsea Boys,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,266872.0,c1d9d0730ad7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=8
2016 PFCU Sheffield Boys,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,266873.0,0184407abef5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=80
GGS 2016 Boys Gold,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,267312.0,0ba474d0d71f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=139
B2016 Green,Unknown,NY,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,267388.0,a8388191d7e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=27
16B Gold,Unknown,NV,NV,Unknown,U10B,2016,10,M,Male,USYS,Active,267476.0,5ea12108bcce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=134
16B Silver,Unknown,NV,NV,Unknown,U10B,2016,10,M,Male,USYS,Active,267479.0,43b50721ca91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=81
San Jose Rush 16B Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,267771.0,4bf10856a10a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=17
Nationals Macomb 16 Boys Red,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,267785.0,f2ed32bbdee2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=65
Nationals Oakland 16 Boys Black 1,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,268359.0,2b519b49e358,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=167
La Roca 16B- N. Odeh Red,Unknown,UT,UT,Unknown,U10B,2016,10,M,Male,USYS,Active,268505.0,8a617247b546,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=61
Dallas Texans Pre-ECNL 16B Mendoza,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,268619.0,a2fc75c3e241,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=5
Coppermine SC 2016 Boys Pre-Academy I,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,268871.0,e25651375890,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=3
FC Juventud New England 2016 white,Unknown,MA,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,268956.0,24ae8bff7480,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=35
Texas Lightning 16B White,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,269227.0,4c0128279295,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=98
SK NYC (2016),Unknown,NY,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,269315.0,f9d8b9c6dc67,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=154
Columbus Express Academy 2016B Blue,Unknown,IN,IN,Unknown,U10B,2016,10,M,Male,USYS,Active,269499.0,886ef5215469,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=161
MSA 2016 Infinity Blue,Unknown,NJ,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,270739.0,5ef908c563b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=106
Morton United FC 2016 Boys GRAY,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,271219.0,7a8fa813376a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=39
Coppell FC 16B Reeck Red,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,272284.0,a6b551503e26,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=56
Strikers United 2016 West Boys (BU10),Unknown,MA,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,273276.0,f94f1d4e86b8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=121
MW 2016 Boys Blue,Unknown,MA,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,273314.0,a59f762df2cb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=40
Nationals TriCounty 16 Boys Black,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,274313.0,f6ad37e8105a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=115
FC ATLAS 16B RED,Unknown,KS,KS,Unknown,U10B,2016,10,M,Male,USYS,Active,275130.0,b0eece47349a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=64
Knights Black 2016,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,276934.0,1bd52322eed5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=145
EV-NSFC 16 Boys Clarke(2),Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,277192.0,390896d51fb2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=148
FC WICHITA 16B,Unknown,KS,KS,Unknown,U10B,2016,10,M,Male,USYS,Active,277820.0,4c2e324d53ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=54
FC WICHITA 16B NAVY,Unknown,KS,KS,Unknown,U10B,2016,10,M,Male,USYS,Active,277821.0,63a988b6979d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=81
SASA Spirits 2016B Blue,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,277925.0,61e5a8ee37d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=80
FSC16B Rage Republic,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,277964.0,670cbe82232c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=35
Strikers FV 16B Premier,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,278890.0,154edc8678dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=100
NSFC 2016B ELITE,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,278959.0,ffa3a4ea098b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=33
Premier FA 2016B Green,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,279041.0,6296f52f9be0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=129
Metro West Wolves 16B Thiem,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,279157.0,c751e2e162a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=139
Dutch Lions 16B Ajax,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,279662.0,511a5938cbea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=152
Texas Lightning 16B Black,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,280241.0,c2d1317c8be7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=140
Bethesda Pulisic 2016,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,280739.0,3a14b1a61002,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=86
Bethesda McKennie 2016,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,280740.0,43add7d44a80,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=2
