Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Florida Keys SC 2016B,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_755250,Generated from game data
Surf Select Northeast Boys 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_737717,Generated from game data
The FA 2016 Boys Silver,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_522313,Generated from game data
New England Force 2016 Boys Pre National Teal,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_918328,Generated from game data
Putnam United FC - 2016-17 Boys,,Unknown,WV,Unknown,U10B,2016,10,M,Male,USYS,Active,589634.0,u10_179900,Generated from game data
OUSC BU10 Blue 2016,,Unknown,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,520606.0,u10_526789,Generated from game data
South 2016 Boys Black,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,578844.0,u10_546096,Generated from game data
Propel Select 2016B Power,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_740732,Generated from game data
Javanon 2016 Boys Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_420755,Generated from game data
Chivas Academy 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_637527,Generated from game data
Propel Select 2016B OPEN,,Unknown,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,558497.0,u10_382756,Generated from game data
Boston Vigor FC boys 2016 Napoli,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_339627,Generated from game data
ERU B2016 Black (U10),,Unknown,CT,Unknown,U10B,2016,10,M,Male,USYS,Active,669008.0,u10_485257,Generated from game data
Arlington SA 2016B Arsenal (U9),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_507368,Generated from game data
Hoosier FC 2016B Wolves Black 2,,Unknown,IN,Unknown,U10B,2016,10,M,Male,USYS,Active,391479.0,u10_461521,Generated from game data
2016 Boys Gold,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_061016,Generated from game data
WSU Boys 2016/2017 Green,,Unknown,IN,Unknown,U10B,2016,10,M,Male,USYS,Active,98504.0,u10_096305,Generated from game data
2016 Timberwolves FC Black Competitive,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_127438,Generated from game data
SPIRE FC 2016 BLACK BOYS,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,503969.0,u10_739357,Generated from game data
Canal Winchester SC 2016B,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,501773.0,u10_120032,Generated from game data
ROCKY FC - 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_666705,Generated from game data
West 2016 Boys Blue,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,519787.0,u10_828434,Generated from game data
FW United FC 2016 Boys Valencia,,Unknown,IN,Unknown,U10B,2016,10,M,Male,USYS,Active,385971.0,u10_183262,Generated from game data
MPSA CRUSH 2016 JRB,,Unknown,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,511445.0,u10_391356,Generated from game data
Seacoast United Concord 2016 Boys Carolina,,Unknown,NH,Unknown,U10B,2016,10,M,Male,USYS,Active,519207.0,u10_402684,Generated from game data
Virginia Valor FC 2016B Gold,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_637599,Generated from game data
Real Betis Academy Miami 2016 A,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_872874,Generated from game data
VKCobras 2016 Metro Red,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_893222,Generated from game data
North FC Hudson 2016 Boys Blue,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,519102.0,u10_248534,Generated from game data
Strikers Miami FC 2016 Black,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_692134,Generated from game data
Ajax FC Naperville 2016 Boys White 2,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,646661.0,u10_968418,Generated from game data
Polaris SC 2016 Boys Gray,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_040487,Generated from game data
IFA South Shore 2016 Boys White,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_284201,Generated from game data
KBSC Premier Blue 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_565424,Generated from game data
LFA Red Star Samba 2016B,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,494323.0,u10_759523,Generated from game data
Nona Soccer 2016B Orange,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_095660,Generated from game data
FCE 2016 Boys Pre ECNL,,Unknown,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,368493.0,u10_809909,Generated from game data
Vipers 2016 Boys Black,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,394558.0,u10_653461,Generated from game data
Kenston FC 2016 Boys Blue,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,394386.0,u10_070554,Generated from game data
Royal Oak FC 2016 Boys Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_111381,Generated from game data
2016B Yellow,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,370870.0,u10_399666,Generated from game data
Aly Pulice (Div 5 West) 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_005086,Generated from game data
Boston Bolts B2016 Boston Elite Silver,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_192942,Generated from game data
Metro Alliance FC 2016B Southern Illinois Premier,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_268726,Generated from game data
B2016 LB B. Artiaga,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,337419.0,u10_938296,Generated from game data
Lightning Soccer Club 2016 Boys White,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_342883,Generated from game data
Idaho Legends 2016 Boys - Filippini 24/25,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_652470,Generated from game data
WSU Boys 2016/2017 Black,,Unknown,IN,Unknown,U10B,2016,10,M,Male,USYS,Active,98481.0,u10_128418,Generated from game data
MIAMI UNITED FC 2016 PREMIER I,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_275953,Generated from game data
PSA Select (2016/2017),,Unknown,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,513855.0,u10_751804,Generated from game data
TSJFC 2016B North Pre - MLS Next,,Unknown,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,511666.0,u10_017025,Generated from game data
Virginia Legacy Academy 2016/2017,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_913220,Generated from game data
FC Stars Westford 2016 Boys Blue,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,509806.0,u10_523523,Generated from game data
Ittihad Soccer Club  Hilal Hittin 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_353735,Generated from game data
Hobe Sound Cobras - 2016 Boys Red,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,152258.0,u10_704988,Generated from game data
Bethesda McKennie 2016,,Unknown,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,280740.0,u10_202466,Generated from game data
B2016 EDP,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_025016,Generated from game data
Alder FC 2016 BU10 Black 25/26,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,627894.0,u10_558424,Generated from game data
Steamer's Crew U10 2016B YDP Cameroon,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_677417,Generated from game data
2016 Boys Academy UA Swoosh,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_799125,Generated from game data
Olmsted Falls- Boys 2016 3rd Grade Gold,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,533638.0,u10_039770,Generated from game data
Metro Alliance FC 2016/2015B Elite,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_468656,Generated from game data
Boys 2016 Purple 1,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_409785,Generated from game data
Arlington SA 2016B Black,,Unknown,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,517094.0,u10_639117,Generated from game data
SEVILLA FC 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_006823,Generated from game data
Las Vegas Sports Academy U10 Boys Silver 2016,,Unknown,NV,Unknown,U10B,2016,10,M,Male,USYS,Active,325471.0,u10_416267,Generated from game data
PA Classics Hbg 2016 Boys U10 Academy,,Unknown,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,507900.0,u10_836486,Generated from game data
BARÇA ACADEMY PRO MIAMI - B2016 MARC BERNAL,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_043034,Generated from game data
Rogue United FC 2016B - Green,,Unknown,OR,Unknown,U10B,2016,10,M,Male,USYS,Active,351001.0,u10_628320,Generated from game data
B2016 Green,,Unknown,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,267388.0,u10_513288,Generated from game data
Vikings B2016 Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_803941,Generated from game data
Barre SC Boy 2016/2017,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_148965,Generated from game data
2016 B Gold,,Unknown,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,492190.0,u10_041288,Generated from game data
Whetstone Park Rangers Hoops 2016,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,627642.0,u10_821663,Generated from game data
Dallas Texans 2016 Boys Red East,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_753381,Generated from game data
Sterling 2016B Academy II,,Unknown,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,584840.0,u10_532776,Generated from game data
Inter Academy Metrowest Boston 2016 White Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_408242,Generated from game data
Palm Beach Wolves SC 2016/17 WHITE x,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,548453.0,u10_520436,Generated from game data
AC Marin Boys 2016 Black,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,373490.0,u10_099962,Generated from game data
Shadow Academy B2016 Welch,,Unknown,WA,Unknown,U10B,2016,10,M,Male,USYS,Active,648313.0,u10_829969,Generated from game data
2016 Boys Red Wolves,,Unknown,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,514030.0,u10_384529,Generated from game data
2016 Southern Homestead Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_865006,Generated from game data
Rochambeau Mousquetaires 2016 White,,Unknown,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,587216.0,u10_045935,Generated from game data
Blades 2016B Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_836611,Generated from game data
BAC Bulldogs 2016 BU10 Select,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_969352,Generated from game data
Inter Fc 2016-2015,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_835023,Generated from game data
Victory SC 2015/2016 Coed,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_012588,Generated from game data
OBSC 2016 Boys Red,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,506197.0,u10_858172,Generated from game data
SAC Boys 2016 - Pre-MLS NEXT,,Unknown,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,370028.0,u10_700673,Generated from game data
Lakers FC 2016B Select Green,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,509908.0,u10_066075,Generated from game data
Boys 2016 Vasco,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_278247,Generated from game data
Canton Sports Academy 2015/2016 Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_253867,Generated from game data
2016B Elite 2,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_586450,Generated from game data
GUSC Lightning PP B2015/2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_448345,Generated from game data
TCSC 2016/17,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_358343,Generated from game data
SWMO Rush 2016 Elite Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_072352,Generated from game data
FC Bosna U10 (2016),,Unknown,NH,Unknown,U10B,2016,10,M,Male,USYS,Active,662279.0,u10_638037,Generated from game data
U10 Premier Norridge United 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_773154,Generated from game data
Michigan Jaguars Jackson 2016 U10 Boys Green,,Unknown,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,506784.0,u10_796348,Generated from game data
2015/2016 Red,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_216067,Generated from game data
FCE 2016 Boy Elite / Team 2,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_046901,Generated from game data
Ravenswood Juniors SC B-2016 Atletico,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,373914.0,u10_941241,Generated from game data
Mich Saints FC 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_638777,Generated from game data
2016B Alaska Rush,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_626463,Generated from game data
Takoma Park Friends United 2016B White,,Unknown,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,400744.0,u10_429929,Generated from game data
2016 U10B Cranford Union,,Unknown,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,640688.0,u10_129132,Generated from game data
Wilton B2016 Wolves,,Unknown,CT,Unknown,U10B,2016,10,M,Male,USYS,Active,547571.0,u10_260727,Generated from game data
PSC Iowa 2016B - Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_261497,Generated from game data
Bethesda Pulisic 2016,,Unknown,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,280739.0,u10_180816,Generated from game data
DSC 2016 U10B White,,Unknown,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_130986,Generated from game data
NASA Xtabi 2016 Boys,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,402969.0,u10_300502,Generated from game data
Sandpoint Strikers FC 2016B Black,,Unknown,ID,Unknown,U10B,2016,10,M,Male,USYS,Active,508999.0,u10_074159,Generated from game data
NEFC South Boys 2016 Red,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,390915.0,u10_908606,Generated from game data
ROCKY FC - 2015/2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_473997,Generated from game data
Chargers CLW PreMLS B2016 (U10),,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,627305.0,u10_345688,Generated from game data
Michigan Jaguars Novi 2016 Boys Green,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_958271,Generated from game data
BTAA Fall 2025 U10 (2016) BOYS,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_576389,Generated from game data
OCLN 2016 Boys Purple,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,374720.0,u10_264124,Generated from game data
Sporting PA 2016 Mambas Red,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_407409,Generated from game data
Legacy 2016 Boys Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_791999,Generated from game data
SIFC Academy 2016 Boys Forza,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_542935,Generated from game data
Ajax Premier B2016 - Pink,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_637561,Generated from game data
CKFA 2016 Boys Navy,,Unknown,KY,Unknown,U10B,2016,10,M,Male,USYS,Active,521753.0,u10_152576,Generated from game data
WWSA 2016/2015,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_510491,Generated from game data
DUSC Cobras 1 2016 Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_647640,Generated from game data
Sporting Athletic Club 2016B Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_193298,Generated from game data
DUSC Cobras 2 2016 Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_580716,Generated from game data
Inter AC 2016 Select Yellow,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_877557,Generated from game data
2016 Green DH,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,416048.0,u10_645792,Generated from game data
Barcelona West 2016-2015B,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_017185,Generated from game data
United FC B2015/2016 II,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_085074,Generated from game data
SBYSC SB Atletico Reynosa 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_542863,Generated from game data
McLean Youth Soccer U10/2016 Boys Silver,,Unknown,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,499202.0,u10_786664,Generated from game data
STLDA 2016B Select Navy,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,372936.0,u10_493497,Generated from game data
DKCU Academy 2016 Boys Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_929948,Generated from game data
CT Rush Central 2016 Boys Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_448047,Generated from game data
FC Connection 2016,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,402307.0,u10_909891,Generated from game data
2025 Fairfield Boys 2015/2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_364935,Generated from game data
PCSC 2016 Boys White,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_945114,Generated from game data
TKO Premier SC 2016B Blue,,Unknown,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,373691.0,u10_371998,Generated from game data
Nona Soccer 2016 Boys Gray,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,645128.0,u10_660399,Generated from game data
Golightly FC 2016/2017,,Unknown,KY,Unknown,U10B,2016,10,M,Male,USYS,Active,557262.0,u10_337179,Generated from game data
Doral Premier 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_505882,Generated from game data
Roadrunners SC B2016 Black,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,403067.0,u10_846183,Generated from game data
PASC_2015/2016A,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_621180,Generated from game data
2016 Boys South Shore Premier Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_251743,Generated from game data
2016 Boys Royal Rohde,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_409928,Generated from game data
PSC B2016 Gold,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,495532.0,u10_842843,Generated from game data
West Side Soccer League Tournament Team B2016(B),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_266025,Generated from game data
SASA Spirits 2016B 1984,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,630437.0,u10_966958,Generated from game data
ANBBK Boynton Beach Knights BBK-2016-B-Red,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_016027,Generated from game data
B2016 White TYSL,,Unknown,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,352349.0,u10_795420,Generated from game data
New England Force 2016/15 Boys Metro South,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_330085,Generated from game data
Metro Alliance FC 2016B Red,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,505959.0,u10_562022,Generated from game data
LFA Blue Star 2016B,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,371417.0,u10_571806,Generated from game data
LSSA 2016 Boys,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,503619.0,u10_959583,Generated from game data
Chagrin Falls 2016/17 Boys Black D5East,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,522009.0,u10_356650,Generated from game data
Javanon 2015/2016 Boys Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_452791,Generated from game data
Wildcats Football Club B2016,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,393493.0,u10_418556,Generated from game data
Riiize FC U10 2016,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,636824.0,u10_944595,Generated from game data
FC Central Illinois 2016B Select,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_175837,Generated from game data
2017/2016 Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_401546,Generated from game data
SCA 2016 Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_466705,Generated from game data
Boca United Boys 2016 Pre Academy,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,540826.0,u10_291959,Generated from game data
Mt. Diablo Mustang 2016B Black,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,620688.0,u10_824313,Generated from game data
2016B Real CO Academy,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_731470,Generated from game data
Vancouver West RiZzlers 2015/2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_332885,Generated from game data
Blades 2016/15B Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_814176,Generated from game data
Conval 2016 Boys U10,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_954853,Generated from game data
B2016 Blue,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,203298.0,u10_176362,Generated from game data
Weston FC 2016 Boys White,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,389287.0,u10_090538,Generated from game data
LASC 2016 Boys Premier,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,405791.0,u10_942759,Generated from game data
Vardar 2016 Pre MLS Next,,Unknown,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,259868.0,u10_741255,Generated from game data
Palm Beach Wolves SC 2016/17 WHITE,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_974731,Generated from game data
RL Juniors 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_074603,Generated from game data
Las Vegas Sports Academy U10 Boys Black 2016,,Unknown,NV,Unknown,U10B,2016,10,M,Male,USYS,Active,211328.0,u10_722357,Generated from game data
Breakers B2016 Black Pre-E64,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_239353,Generated from game data
Boys 2016 White - 4 East,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,523965.0,u10_094654,Generated from game data
Lions U10 Red (2016),,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,539734.0,u10_684691,Generated from game data
Molano Futbol Academy Elite 2016B,,Unknown,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,434358.0,u10_468259,Generated from game data
2016 Boys - Trejo,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_100937,Generated from game data
Elite Plainfield Warriors 2016/15,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_257385,Generated from game data
MIAMI UNITED STARS 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_034207,Generated from game data
Doral West 2016B,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_813573,Generated from game data
QSC 2016 Strikers,,Unknown,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,497934.0,u10_499277,Generated from game data
U10B PCU SC 2016 BLUE,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_541505,Generated from game data
2016 Boys Elite Red,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_793809,Generated from game data
GPFC 2016B Red-Team 3,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_949907,Generated from game data
2016/U10 Boys: Boston Elite Sky Blue,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,519115.0,u10_004824,Generated from game data
South 2016 Boys Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_481428,Generated from game data
OCSS-Seminole 2016 Pre MLS (US CLUB),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_767906,Generated from game data
Fremont FC 2015/2016 Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_829757,Generated from game data
Steel United MA Boston Metro 2015/2016B Elite,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_704466,Generated from game data
PC United 2016B,,Unknown,OK,Unknown,U10B,2016,10,M,Male,USYS,Active,522774.0,u10_650137,Generated from game data
SLSG MO B 2016 Manchester United,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,255265.0,u10_689245,Generated from game data
FC Stars East 2016 Boys Blue,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,402944.0,u10_047541,Generated from game data
Select 2015/2016 Salemi,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_065121,Generated from game data
Evolution B2016,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,605939.0,u10_349999,Generated from game data
GENESIS FC B2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_769041,Generated from game data
