Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
CASA 2015M Premier,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,261069.0,372e2a782541,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=13
CHSC 2015 BOYS BLUE LIGHTNING,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,370236.0,c4d82f4ba33f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=141
CSA 2015B,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,563476.0,3faae0b47e22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=123
CSSC Wildboys 15,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,384053.0,4967c311705f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=194
CV United 2015/16,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,410174.0,d14ed4fe161a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=368
Carlisle Chaos,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,380174.0,5a0f2e8b7d54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=279
Celtic SC 15,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,342841.0,44b4ed18606e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=89
Celtic SC 15 White,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,568145.0,bc9822d9d143,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=229
Century United - 2015 Boys Grey,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,416307.0,8d45fec4ea1c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=409
Century United - 2015 Boys Platinum,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,347424.0,23880fc6b3cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=355
Century United 2015 Boys Gold,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,,28ccc52b6cf3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=395
Century United 2015 Boys Silver,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,549102.0,c0f98121a93d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=339
Century Untied 2015 Boys Red,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,,48b220bf3162,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=285
Cheltenham Wolves,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,372365.0,a8aeeb1d39ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=81
Chichester Firebirds,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,620802.0,4e8a4633248b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=365
Cocalico Boys United,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,,e429de3fc52f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=341
Colonial Cyclones Black 15,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,364542.0,2f2a945cfbe1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=100
Colonial Cyclones Red 15,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,364545.0,8384543af414,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=61
Crusader Soccer Academy CYAA Boys 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,409723.0,fd79a96f4c16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=279
DASC Chaos,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,381096.0,5b9e9ec86edb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=173
Dominion USYS 15 B,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,633929.0,1bb0e24bdf81,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=77
Dynamo United 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,254717.0,8eeca9725d5a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=66
ENCO '15 (u10) Boys Red,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,374345.0,bd95234841b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=175
Eagle FC 15B Black,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,383367.0,a1498f2904b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=147
Eagle FC 15B Red,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,383368.0,9643f544b1e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=327
Eagle FC 15B White,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,506519.0,debf7c8e445d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=353
Elite 15B,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,503299.0,780527b02ac6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=291
Erie Commodores U11 boys,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,520060.0,1aeca0ebe73e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=270
Erie FC 2015 Boys Black,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,427014.0,28028ac509b6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=164
FC Ballyhoo 15 Boys Black,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,383354.0,2c37dfc7edfa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=358
FC Ballyhoo 15 Boys White,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,495810.0,d22b01b2bb91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=211
FC Chesco 2015 Boys,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,398739.0,367c9f7ef2d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=142
FC Chesco 2015 Boys Blue,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,386688.0,2e60eb9c059f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=284
FC Dallastown Wildcats 15 Black,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,364323.0,1902870e78da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=378
FC Libertas,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,433618.0,733396845b66,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=267
FC Pittsburgh Boys Academy Gold,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,276986.0,001c1159773d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=403
FC3 Premier 2015 Atlas,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,273640.0,39efac472d4f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=99
FCCP 15 Legends,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,516277.0,8e9d21bfb4df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=189
FCCP 15 Lightning - Chapin,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,383168.0,357f17e85ee0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=118
FCE 2015 Boys Elite,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,24414.0,f51c9b04770e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=111
FCE 2015 Boys Pre ECNL,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,24412.0,ed5cdc23f4e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=22
FCE 2015 Boys Premier,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,108516.0,0527db5efbbb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=273
FCP Boys Academy Black,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,,93e0340d49bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=210
FSC Rovers 2015 Boys,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,360369.0,b6b4ec1142eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=91
Fever SC 15B Pre-Academy,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,488764.0,2d050ace07a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=224
Firebirds 2015B,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,345276.0,847b58f42309,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=37
Fishtown Chaos,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,372188.0,361febbf3472,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=214
Flames 2015 (A),,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,,b21b4fc2f207,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=411
Forge FC 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,628699.0,7390bf4951ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=385
Forza Azzurri 2015’s,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,541511.0,c28e56a9c35b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=26
Forza Rossoblú 2015’s,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,476665.0,f540da9f1316,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=29
Fox Chase Thunder,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,363016.0,6bac568b64a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=166
Fury,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,500631.0,0efadcf33b90,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=153
FusionFC_15M_Red Knights,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,380589.0,75ae108bbdc2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=126
GUSC Strykers 15M,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,,42eb0b6a1c29,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=332
GYSC SPIRIT 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,371327.0,2a6017aa6b02,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=407
Galaxy 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,494921.0,71db6f2ee6ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=178
Gold Conshy '15 (B),,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,230797.0,0ea62bf4b466,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=144
Gold Dtown '15 (B),,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,230801.0,99edb9a06bea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=56
HSC U10M,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,569086.0,4052e50cef1c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=238
HVAA 2015B Fire,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,329701.0,adfea275aef2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=48
HVAA 2015B Fury,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,254059.0,3a24354e3fb2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=13
HVAA 2015B Heat,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,370602.0,969f33e80142,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=220
HVAA Fever 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,500506.0,ad30529e1146,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=182
Haverford Soccer Club 2015 Vipers,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,381947.0,ca87a672818e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=309
Hawks,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,370506.0,2fc2d70b710c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=111
Hawks 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,411459.0,9000cb704e9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=226
Hershey SC 2015 M Blue Lightning,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,387047.0,fb94b81acfaf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=344
Hershey SC 2015 M Orange Comets,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,262867.0,212f620157d9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=49
Iron Valley United 2015 Boys Blue,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,533450.0,edba4722c8ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=373
Iron Valley United 2015 Boys Red,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,333626.0,76ec0ce220a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=109
Jaguars,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,465144.0,c97e09f03874,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=84
KOSA 2015 Summer Select Gold,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,637098.0,a304ac05326a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=216
KSC Black 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,338829.0,5205654213ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=173
Keystone USYS 2015B,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,594771.0,77c74bc105bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=217
Keystone USYS Black 15B,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,515168.0,da4d822f26ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=305
LMSC 2015B Green,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,371333.0,39e5b5b36332,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=254
LMSC 2015B Navy,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,291723.0,2d5a7f9585df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=4
LMSC 2015B Red,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,291724.0,98cdd517eaed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=44
LMSC 2015B White,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,371332.0,b4200ba05bf4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=84
LMYA Vipers 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,341959.0,d066c9d60a88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=43
La Hermandad 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,441380.0,b35347c13f51,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=219
Lancaster FC 2015 Boys Academy,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,494274.0,2bb7828662a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=19
Lancaster FC 2015 Boys Elite Black,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,391082.0,32b7c503bd1b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=342
Lancaster FC 2015 Boys Premier,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,388965.0,9c52069099f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=343
Lancers,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,429574.0,2ad82973357a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=379
Lehigh Valley United,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,619283.0,0343ed4963de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=89
Lightning,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,372333.0,ad68fec1f2bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=163
Lions '15,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,,6e896561194e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=375
Lionville Boys ‘15 - Blue,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,379979.0,e02d9665cf09,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=280
Lionville Boys ‘15 - Volt,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,499453.0,1f6700921981,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=339
Lititz Mayhem,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,401466.0,cf81156976d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=417
Manheim United 2015 Maroon - Boys Travel,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,509225.0,0e236a42ef48,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=168
Mason Dixon SC Renegades,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,384639.0,cc8b23610b18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=310
MonU-UDSC Select Boys 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,618937.0,2a70346f6b94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=362
NE Elite 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,341645.0,9d54daa34790,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=12
NEU 2015 Cobras,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,276292.0,5ce54657f0ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=15
NEU 2015 Hawks,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,342321.0,8b90a0cead32,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=54
NSC U10 Lischner,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,474838.0,0f16ab45623e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=385
NSC U10 McGrenahan,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,385088.0,d75a7c4556cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=42
NSC U11 Kilgour,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,413874.0,3c081b93c533,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=212
NUU 15 Cannons,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,385709.0,ef63bf04bc9e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=162
NUU 15 Gunners,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,385711.0,977228c0f2d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=199
Nether United FC 15 Boys Black,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,502475.0,092e1158444f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=262
Nether United FC 15 Boys Grey,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,502477.0,8e45beb01843,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=285
Nether United FC 15 Boys Orange,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,502474.0,d3589e6a3c94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=152
Newcastle,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,250357.0,7126016386dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=62
Northeast Wolves FC 2015,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,526947.0,1e4095507b11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=160
Olmsted Raiders (U9),,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,382832.0,517310de921a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=384
PA Classics Academy Lancaster 15M,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,250882.0,81f9f59c5140,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=36
PA Classics Academy Reading 15M,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,518994.0,b77ae608fa7b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=34
PA Classics Elite Blue Lancaster 15M,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,385595.0,ae704ba60330,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=153
PA Classics Elite Blue Lancaster 16M,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,503151.0,2cd5f1d0d587,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=385
PA Classics Elite Green Lancaster 15M,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,385597.0,b822418bdff2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=114
PA Classics Elite Reading 15M,,Pennsylvania,PA,Northeast,U11B,2014,12,M,Male,USYS,Active,520680.0,19ab469bb969,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=162
